#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T15:15+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 56.671 405.49 0.0000 404.21 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.769 401.49 0.0000 401.73 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.866 400.46 0.0000 402.58 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.964 401.72 0.0000 401.91 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.062 402.13 0.0000 403.08 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.159 403.81 0.0000 403.91 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.257 399.31 0.0000 400.24 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.354 403.96 0.0000 401.83 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 49.451 402.67 0.0000 404.69 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 48.548 402.57 0.0000 400.15 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 47.646 404.86 0.0000 405.95 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 46.744 406.08 0.0000 404.61 0.0000 0.0000 0.0000
1560.0 99.000 0.0000 45.844 397.29 0.0000 398.81 1.0000 0.0000 0.0000
1680.0 99.000 0.0000 44.984 399.51 0.0000 397.17 1.0000 0.0000 0.0000
1800.0 97.000 0.0000 44.200 390.43 0.0000 390.98 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 43.455 382.02 0.0000 382.34 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 42.782 377.82 0.0000 378.19 7.0000 0.0000 0.0000
2160.0 93.000 0.0000 42.176 376.63 0.0000 375.32 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 41.569 374.69 0.0000 374.62 7.0000 0.0000 0.0000
2400.0 92.000 0.0000 40.982 369.51 0.0000 370.16 8.0000 0.0000 0.0000
2520.0 92.000 0.0000 40.419 370.65 0.0000 369.25 8.0000 0.0000 0.0000
2640.0 92.000 0.0000 39.855 367.29 0.0000 366.96 8.0000 0.0000 0.0000
2760.0 90.000 0.0000 39.308 361.14 0.0000 361.46 10.000 0.0000 0.0000
2880.0 88.000 0.0000 38.877 353.83 0.0000 354.91 12.000 0.0000 0.0000
3000.0 87.000 0.0000 38.494 349.47 0.0000 350.31 13.000 0.0000 0.0000
3120.0 84.000 0.0000 38.214 339.23 0.0000 335.54 16.000 0.0000 0.0000
3240.0 83.000 0.0000 38.030 331.07 0.0000 329.34 17.000 0.0000 0.0000
3360.0 83.000 0.0000 37.847 334.69 0.0000 332.63 17.000 0.0000 0.0000
3480.0 83.000 0.0000 37.663 330.58 0.0000 332.29 17.000 0.0000 0.0000
3600.0 83.000 0.0000 37.481 335.58 0.0000 335.62 17.000 0.0000 0.0000
3720.0 83.000 0.0000 37.298 336.43 0.0000 333.74 17.000 0.0000 0.0000
3840.0 82.000 0.0000 37.138 328.12 0.0000 327.16 18.000 0.0000 0.0000
3960.0 81.000 0.0000 37.002 323.63 0.0000 325.71 19.000 0.0000 0.0000
4080.0 82.000 0.0000 36.904 325.81 0.0000 326.21 19.000 0.0000 0.0000
4200.0 83.000 0.0000 36.839 321.64 0.0000 321.56 20.000 0.0000 0.0000
4320.0 83.000 0.0000 36.746 324.78 0.0000 325.56 19.000 0.0000 0.0000
4440.0 85.000 0.0000 36.665 319.44 0.0000 320.51 20.000 0.0000 0.0000
4560.0 84.000 0.0000 36.629 312.62 0.0000 314.55 22.000 0.0000 0.0000
4680.0 84.000 0.0000 36.658 313.04 0.0000 311.29 22.000 0.0000 0.0000
4800.0 82.000 0.0000 36.745 302.57 0.0000 306.50 24.000 0.0000 0.0000
4920.0 82.000 0.0000 36.847 305.08 0.0000 307.42 24.000 0.0000 0.0000
5040.0 81.000 0.0000 36.960 303.96 0.0000 304.91 24.000 0.0000 0.0000
5160.0 81.000 0.0000 37.107 305.26 0.0000 305.84 24.000 0.0000 0.0000
5280.0 81.000 0.0000 37.241 297.68 0.0000 298.19 26.000 0.0000 0.0000
5400.0 81.000 0.0000 37.460 293.52 0.0000 292.76 26.000 0.0000 0.0000
5520.0 82.000 0.0000 37.620 301.83 0.0000 302.17 25.000 0.0000 0.0000
5640.0 84.000 0.0000 37.808 297.78 0.0000 297.57 26.000 0.0000 0.0000
5760.0 84.000 0.0000 37.982 300.38 0.0000 301.83 25.000 0.0000 0.0000
5880.0 80.000 0.0000 38.214 286.01 0.0000 286.29 29.000 0.0000 0.0000
6000.0 80.000 0.0000 38.500 291.39 0.0000 287.80 28.000 0.0000 0.0000
6120.0 79.000 0.0000 38.767 289.85 0.0000 287.36 28.000 0.0000 0.0000
6240.0 77.000 0.0000 39.088 285.85 0.0000 286.63 29.000 0.0000 0.0000
6360.0 76.000 0.0000 39.359 288.20 0.0000 288.33 28.000 0.0000 0.0000
6480.0 77.000 0.0000 39.586 298.36 0.0000 298.85 26.000 0.0000 0.0000
6600.0 77.000 0.0000 39.741 303.06 0.0000 304.06 24.000 0.0000 0.0000
6720.0 76.000 0.0000 39.823 304.73 0.0000 303.49 24.000 0.0000 0.0000
6840.0 75.000 0.0000 39.978 300.11 0.0000 299.13 26.000 0.0000 0.0000
6960.0 75.000 0.0000 40.176 296.96 0.0000 295.22 26.000 0.0000 0.0000
7080.0 76.000 0.0000 40.410 293.18 0.0000 293.42 27.000 0.0000 0.0000
7200.0 76.000 0.0000 40.651 291.01 0.0000 290.80 27.000 0.0000 0.0000
7320.0 78.000 0.0000 40.892 293.84 0.0000 292.78 27.000 0.0000 0.0000
7440.0 78.000 0.0000 41.165 288.91 0.0000 290.93 28.000 0.0000 0.0000
