#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T14:17+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 24.000 7.0000 48.423 112.30 64.969 176.99 0.0000 0.20000 1.0000
240.00 23.000 8.0000 47.619 109.67 74.250 184.62 0.0000 0.20000 1.0000
360.00 22.000 9.0000 46.829 108.04 83.531 191.67 0.0000 0.20000 1.0000
480.00 21.000 10.000 46.061 107.51 92.813 200.13 0.0000 0.20000 1.0000
600.00 20.000 11.000 45.298 104.00 102.09 207.11 0.0000 0.20000 1.0000
720.00 20.000 11.000 44.544 104.15 102.09 205.29 0.0000 0.20000 1.0000
840.00 20.000 11.000 43.789 103.28 102.09 206.84 0.0000 0.20000 1.0000
960.00 20.000 11.000 43.034 103.51 102.09 206.46 0.0000 0.20000 1.0000
1080.0 20.000 11.000 42.280 102.67 102.09 205.13 0.0000 0.20000 1.0000
1200.0 20.000 11.000 41.524 102.32 102.09 206.44 0.0000 0.20000 1.0000
1320.0 20.000 11.000 40.769 105.37 102.09 206.49 0.0000 0.20000 1.0000
1440.0 19.000 12.000 40.028 104.21 111.38 215.23 0.0000 0.20000 1.0000
1560.0 19.000 12.000 39.287 103.72 111.38 214.98 0.0000 0.20000 1.0000
1680.0 19.000 12.000 38.546 104.25 111.38 213.56 0.0000 0.20000 1.0000
1800.0 18.000 13.000 37.809 100.85 120.66 219.90 0.0000 0.20000 1.0000
1920.0 18.000 13.000 37.082 100.00 120.66 220.56 0.0000 0.20000 1.0000
2040.0 17.000 14.000 36.362 98.992 129.94 227.83 0.0000 0.20000 1.0000
2160.0 15.000 16.000 35.655 96.906 148.50 243.62 0.0000 0.20000 1.0000
2280.0 15.000 16.000 34.967 97.660 148.50 243.76 0.0000 0.20000 1.0000
2400.0 15.000 16.000 34.279 95.620 148.50 243.41 0.0000 0.20000 1.0000
2520.0 15.000 16.000 33.592 95.023 148.50 244.20 0.0000 0.20000 1.0000
