#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T18:17+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 243.00 73.000 54.740 1137.2 677.53 1815.0 0.0000 0.80000 4.0000
240.00 237.00 79.000 53.936 1124.1 733.22 1857.9 0.0000 0.80000 4.0000
360.00 235.00 81.000 53.139 1121.2 751.78 1869.3 0.0000 0.80000 4.0000
480.00 232.00 84.000 52.346 1121.1 779.63 1896.4 0.0000 0.80000 4.0000
600.00 231.00 85.000 51.554 1115.4 788.91 1906.6 0.0000 0.80000 4.0000
720.00 227.00 89.000 50.765 1111.1 826.03 1933.4 0.0000 1.0000 5.0000
840.00 224.00 92.000 49.979 1100.2 853.88 1957.8 0.0000 1.0000 5.0000
960.00 223.00 93.000 49.198 1098.2 863.16 1960.7 0.0000 1.0000 5.0000
1080.0 221.00 95.000 48.420 1090.2 881.72 1973.4 0.0000 1.0000 5.0000
1200.0 218.00 98.000 47.643 1085.2 909.56 1994.4 0.0000 1.0000 5.0000
1320.0 218.00 98.000 46.870 1094.3 909.56 1998.7 0.0000 1.0000 5.0000
1440.0 216.00 100.00 46.098 1087.0 928.13 2012.6 0.0000 1.0000 5.0000
1560.0 215.00 101.00 45.328 1084.1 937.41 2022.2 0.0000 1.0000 5.0000
1680.0 210.00 106.00 44.561 1080.4 983.81 2064.2 0.0000 1.0000 5.0000
1800.0 209.00 107.00 43.799 1076.1 993.09 2074.0 0.0000 1.0000 5.0000
1920.0 205.00 111.00 43.040 1060.0 1030.2 2090.6 0.0000 1.2000 6.0000
2040.0 201.00 115.00 42.286 1052.6 1067.3 2122.4 0.0000 1.2000 6.0000
2160.0 192.00 124.00 41.542 1039.6 1150.9 2192.6 0.0000 1.2000 6.0000
2280.0 189.00 127.00 40.804 1034.2 1178.7 2213.7 0.0000 1.2000 6.0000
2400.0 187.00 128.00 40.076 1024.0 1188.0 2212.1 1.0000 1.2000 6.0000
2520.0 185.00 129.00 39.364 1022.8 1197.3 2215.5 2.0000 1.2000 6.0000
2640.0 181.00 131.00 38.672 1015.0 1215.8 2227.7 4.0000 1.4000 7.0000
