#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:09+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 54.528 100.54 0.0000 100.76 0.0000 0.0000 0.0000
240.00 100.00 0.0000 54.302 101.05 0.0000 101.08 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.077 100.49 0.0000 99.636 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.851 100.70 0.0000 100.25 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.625 100.56 0.0000 100.82 0.0000 0.0000 0.0000
720.00 100.00 0.0000 53.400 100.73 0.0000 101.01 0.0000 0.0000 0.0000
840.00 100.00 0.0000 53.174 100.22 0.0000 100.29 0.0000 0.0000 0.0000
960.00 100.00 0.0000 52.948 101.22 0.0000 100.65 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 52.722 100.82 0.0000 100.24 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 52.497 99.952 0.0000 100.22 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 52.272 100.24 0.0000 100.13 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 52.046 100.33 0.0000 100.46 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 51.820 100.37 0.0000 99.908 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 51.595 100.58 0.0000 100.31 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 51.369 100.29 0.0000 100.83 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 51.144 100.38 0.0000 100.99 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 50.918 100.68 0.0000 101.16 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 50.692 100.08 0.0000 100.35 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 50.466 99.990 0.0000 100.81 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 50.241 100.51 0.0000 100.32 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 50.015 100.46 0.0000 101.09 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 49.789 100.86 0.0000 100.57 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 49.563 100.40 0.0000 100.81 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 49.338 100.04 0.0000 100.99 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 49.112 100.44 0.0000 99.894 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 48.886 100.81 0.0000 100.44 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 48.661 100.17 0.0000 100.67 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 48.435 100.02 0.0000 99.971 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 48.209 100.94 0.0000 100.97 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 47.983 101.43 0.0000 101.10 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 47.758 100.53 0.0000 100.40 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 47.532 99.540 0.0000 99.995 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 47.306 100.48 0.0000 100.50 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 47.080 100.52 0.0000 99.971 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 46.854 99.647 0.0000 99.577 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 46.629 99.577 0.0000 99.958 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 46.403 101.30 0.0000 100.71 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 46.177 101.32 0.0000 100.89 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 45.952 100.52 0.0000 100.63 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 45.726 100.66 0.0000 100.91 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 45.500 100.32 0.0000 100.82 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 45.275 99.380 0.0000 99.833 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 45.049 100.72 0.0000 100.95 0.0000 0.0000 0.0000
5280.0 99.000 0.0000 44.838 99.787 0.0000 99.621 1.0000 0.0000 0.0000
5400.0 99.000 0.0000 44.648 98.998 0.0000 99.433 1.0000 0.0000 0.0000
5520.0 99.000 0.0000 44.458 99.557 0.0000 100.29 1.0000 0.0000 0.0000
5640.0 99.000 0.0000 44.268 99.818 0.0000 99.379 1.0000 0.0000 0.0000
5760.0 99.000 0.0000 44.078 99.271 0.0000 99.468 1.0000 0.0000 0.0000
5880.0 99.000 0.0000 43.888 99.724 0.0000 99.365 1.0000 0.0000 0.0000
6000.0 98.000 0.0000 43.727 98.297 0.0000 98.184 2.0000 0.0000 0.0000
6120.0 98.000 0.0000 43.573 98.867 0.0000 98.410 2.0000 0.0000 0.0000
6240.0 98.000 0.0000 43.418 98.095 0.0000 98.663 2.0000 0.0000 0.0000
6360.0 97.000 0.0000 43.273 96.943 0.0000 97.644 3.0000 0.0000 0.0000
6480.0 97.000 0.0000 43.154 97.425 0.0000 97.858 3.0000 0.0000 0.0000
6600.0 96.000 0.0000 43.036 96.532 0.0000 96.802 4.0000 0.0000 0.0000
6720.0 94.000 0.0000 43.000 94.744 0.0000 95.031 6.0000 0.0000 0.0000
6840.0 93.000 0.0000 42.993 93.380 0.0000 94.026 7.0000 0.0000 0.0000
6960.0 93.000 0.0000 43.017 92.719 0.0000 92.737 7.0000 0.0000 0.0000
7080.0 92.000 0.0000 43.054 91.939 0.0000 92.665 8.0000 0.0000 0.0000
7200.0 92.000 0.0000 43.113 91.907 0.0000 92.173 8.0000 0.0000 0.0000
7320.0 92.000 0.0000 43.172 92.542 0.0000 92.282 8.0000 0.0000 0.0000
