#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T09:25+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 24.000 7.0000 60.606 225.04 1299.4 1524.7 0.0000 1.4000 7.0000
240.01 24.000 7.0000 58.991 221.26 1299.4 1522.8 0.0000 1.4000 7.0000
360.01 24.000 7.0000 57.377 221.24 1299.4 1523.0 0.0000 1.4000 7.0000
480.01 24.000 7.0000 55.756 226.34 1299.4 1522.9 0.0000 1.4000 7.0000
600.01 24.000 7.0000 54.139 224.36 1299.4 1525.1 0.0000 1.4000 7.0000
720.01 24.000 7.0000 52.520 227.14 1299.4 1524.1 0.0000 1.4000 7.0000
840.01 23.000 8.0000 50.929 220.69 1485.0 1701.7 0.0000 1.6000 8.0000
960.01 22.000 9.0000 49.357 214.53 1670.6 1888.2 0.0000 1.8000 9.0000
1080.0 21.000 10.000 47.809 210.86 1856.3 2065.5 0.0000 2.0000 10.000
1200.0 20.000 11.000 46.286 206.27 2041.9 2250.6 0.0000 2.2000 11.000
1320.0 20.000 10.000 44.842 205.82 1856.3 2057.8 1.0000 2.0000 10.000
1440.0 20.000 10.000 43.474 205.12 1856.3 2061.0 1.0000 2.0000 10.000
1560.0 20.000 10.000 42.101 202.18 1856.3 2059.0 1.0000 2.0000 10.000
1680.0 18.000 12.000 40.740 197.03 2227.5 2421.7 1.0000 2.4000 12.000
1800.0 16.000 14.000 39.440 190.11 2598.8 2790.5 1.0000 2.6000 13.000
1920.0 16.000 14.000 38.178 189.06 2598.8 2790.9 1.0000 2.6000 13.000
2040.0 16.000 13.000 36.972 182.68 2413.1 2594.8 2.0000 2.6000 13.000
2160.0 16.000 13.000 35.847 183.64 2413.1 2598.7 2.0000 2.6000 13.000
2280.0 16.000 13.000 34.722 187.86 2413.1 2598.0 2.0000 2.6000 13.000
2400.0 16.000 13.000 33.597 184.30 2413.1 2597.5 2.0000 2.6000 13.000
