#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T18:41+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.593 107.19 835.31 944.67 0.0000 1.0000 5.0000
240.01 22.000 9.0000 50.811 107.57 835.31 943.27 0.0000 1.0000 5.0000
360.01 21.000 10.000 50.042 103.06 928.13 1031.9 0.0000 1.0000 5.0000
480.01 21.000 10.000 49.275 105.60 928.13 1032.5 0.0000 1.0000 5.0000
600.01 21.000 10.000 48.506 107.85 928.13 1034.3 0.0000 1.0000 5.0000
720.01 21.000 10.000 47.739 106.79 928.13 1033.2 0.0000 1.0000 5.0000
840.01 21.000 10.000 46.971 105.48 928.13 1034.3 0.0000 1.0000 5.0000
960.01 21.000 10.000 46.202 106.94 928.13 1035.2 0.0000 1.0000 5.0000
1080.0 21.000 10.000 45.433 105.98 928.13 1034.6 0.0000 1.0000 5.0000
1200.0 21.000 10.000 44.663 106.01 928.13 1033.7 0.0000 1.0000 5.0000
1320.0 20.000 11.000 43.897 102.70 1020.9 1124.9 0.0000 1.2000 6.0000
1440.0 19.000 12.000 43.147 102.80 1113.8 1215.7 0.0000 1.2000 6.0000
1560.0 18.000 13.000 42.415 100.47 1206.6 1307.1 0.0000 1.4000 7.0000
1680.0 17.000 14.000 41.695 97.188 1299.4 1397.4 0.0000 1.4000 7.0000
1800.0 17.000 14.000 40.980 98.778 1299.4 1398.9 0.0000 1.4000 7.0000
1920.0 17.000 14.000 40.265 99.691 1299.4 1399.6 0.0000 1.4000 7.0000
2040.0 17.000 14.000 39.551 99.607 1299.4 1398.8 0.0000 1.4000 7.0000
2160.0 17.000 14.000 38.837 97.906 1299.4 1397.4 0.0000 1.4000 7.0000
2280.0 16.000 15.000 38.135 95.978 1392.2 1488.6 0.0000 1.4000 7.0000
2400.0 16.000 15.000 37.434 98.246 1392.2 1490.1 0.0000 1.4000 7.0000
