#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T23:34+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 56.311 570.42 324.84 895.11 0.0000 0.40000 2.0000
240.00 246.00 70.000 55.906 570.86 324.84 895.35 0.0000 0.40000 2.0000
360.00 246.00 70.000 55.501 567.83 324.84 894.28 0.0000 0.40000 2.0000
480.00 246.00 70.000 55.096 570.30 324.84 894.54 0.0000 0.40000 2.0000
600.00 246.00 70.000 54.690 571.97 324.84 897.03 0.0000 0.40000 2.0000
720.00 243.00 73.000 54.286 568.85 338.77 907.00 0.0000 0.40000 2.0000
840.00 241.00 75.000 53.884 564.12 348.05 912.35 0.0000 0.40000 2.0000
960.00 237.00 79.000 53.483 561.25 366.61 928.41 0.0000 0.40000 2.0000
1080.0 236.00 80.000 53.084 562.65 371.25 935.33 0.0000 0.40000 2.0000
1200.0 235.00 81.000 52.685 561.86 375.89 936.68 0.0000 0.40000 2.0000
1320.0 232.00 84.000 52.289 557.45 389.81 946.56 0.0000 0.40000 2.0000
1440.0 232.00 84.000 51.893 556.32 389.81 946.09 0.0000 0.40000 2.0000
1560.0 232.00 84.000 51.497 559.36 389.81 948.06 0.0000 0.40000 2.0000
1680.0 230.00 86.000 51.101 555.29 399.09 954.68 0.0000 0.40000 2.0000
1800.0 229.00 87.000 50.707 552.75 403.73 959.02 0.0000 0.60000 3.0000
1920.0 226.00 90.000 50.315 549.29 417.66 969.61 0.0000 0.60000 3.0000
2040.0 225.00 91.000 49.923 553.28 422.30 975.36 0.0000 0.60000 3.0000
2160.0 223.00 93.000 49.532 547.83 431.58 979.66 0.0000 0.60000 3.0000
2280.0 219.00 97.000 49.144 547.20 450.14 995.33 0.0000 0.60000 3.0000
2400.0 218.00 98.000 48.757 542.17 454.78 999.32 0.0000 0.60000 3.0000
2520.0 216.00 100.00 48.370 543.94 464.06 1005.0 0.0000 0.60000 3.0000
2640.0 215.00 101.00 47.985 542.26 468.70 1009.0 0.0000 0.60000 3.0000
2760.0 213.00 103.00 47.601 540.90 477.98 1020.6 0.0000 0.60000 3.0000
