#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:26+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 775.00 225.00 54.675 902.08 5220.7 6123.5 0.0000 5.4000 27.000
240.00 774.00 226.00 54.472 899.03 5243.9 6141.6 0.0000 5.4000 27.000
360.00 772.00 228.00 54.270 902.08 5290.3 6193.4 0.0000 5.4000 27.000
480.00 770.00 230.00 54.068 899.13 5336.7 6236.0 0.0000 5.4000 27.000
600.00 767.00 233.00 53.867 898.77 5406.3 6303.8 0.0000 5.6000 28.000
720.00 766.00 234.00 53.665 895.37 5406.3 6303.8 0.0000 5.6000 28.000
840.00 765.00 235.00 53.464 896.01 5452.7 6349.4 0.0000 5.6000 28.000
960.00 764.00 236.00 53.263 896.85 5475.9 6372.0 0.0000 5.6000 28.000
1080.0 762.00 238.00 53.062 895.62 5522.3 6420.9 0.0000 5.6000 28.000
1200.0 762.00 238.00 52.861 895.39 5522.3 6420.1 0.0000 5.6000 28.000
1320.0 754.00 246.00 52.660 892.83 5708.0 6603.3 0.0000 5.8000 29.000
1440.0 751.00 249.00 52.461 889.32 5777.6 6665.9 0.0000 5.8000 29.000
1560.0 747.00 253.00 52.261 889.64 5870.4 6758.3 0.0000 6.0000 30.000
1680.0 745.00 255.00 52.062 887.50 5916.8 6804.1 0.0000 6.0000 30.000
1800.0 744.00 256.00 51.863 888.93 5940.0 6828.8 0.0000 6.0000 30.000
1920.0 744.00 256.00 51.664 886.12 5940.0 6826.6 0.0000 6.0000 30.000
2040.0 741.00 259.00 51.465 884.44 6009.6 6894.6 0.0000 6.2000 31.000
2160.0 738.00 262.00 51.267 884.09 6079.2 6962.7 0.0000 6.2000 31.000
2280.0 735.00 265.00 51.068 879.96 6148.8 7028.4 0.0000 6.2000 31.000
2400.0 733.00 267.00 50.870 882.89 6195.2 7074.2 0.0000 6.2000 31.000
2520.0 732.00 268.00 50.672 881.54 6218.4 7098.6 0.0000 6.4000 32.000
2640.0 731.00 269.00 50.475 878.67 6241.6 7120.8 0.0000 6.4000 32.000
2760.0 726.00 274.00 50.277 877.29 6357.7 7235.7 0.0000 6.4000 32.000
2880.0 725.00 275.00 50.080 875.87 6380.9 7257.5 0.0000 6.4000 32.000
3000.0 719.00 281.00 49.883 875.12 6520.1 7395.5 0.0000 6.6000 33.000
3120.0 712.00 288.00 49.687 870.37 6682.5 7554.2 0.0000 6.8000 34.000
3240.0 708.00 292.00 49.492 868.69 6775.3 7643.7 0.0000 6.8000 34.000
3360.0 705.00 295.00 49.297 867.82 6844.9 7716.1 0.0000 7.0000 35.000
3480.0 705.00 295.00 49.102 869.82 6844.9 7714.4 0.0000 7.0000 35.000
3600.0 702.00 298.00 48.907 868.59 6914.5 7782.9 0.0000 7.0000 35.000
3720.0 699.00 301.00 48.712 867.23 6984.1 7851.1 0.0000 7.0000 35.000
3840.0 694.00 306.00 48.518 865.00 7100.2 7965.9 0.0000 7.2000 36.000
3960.0 690.00 310.00 48.324 863.18 7193.0 8056.4 0.0000 7.2000 36.000
4080.0 690.00 310.00 48.131 861.80 7193.0 8052.0 0.0000 7.2000 36.000
4200.0 688.00 312.00 47.938 859.80 7239.4 8100.9 0.0000 7.4000 37.000
4320.0 684.00 316.00 47.745 859.75 7332.2 8191.4 0.0000 7.4000 37.000
4440.0 682.00 318.00 47.552 859.07 7378.6 8236.2 0.0000 7.4000 37.000
4560.0 677.00 323.00 47.360 855.31 7494.6 8351.4 0.0000 7.6000 38.000
4680.0 674.00 326.00 47.168 856.53 7564.2 8419.8 0.0000 7.6000 38.000
4800.0 674.00 326.00 46.976 853.51 7564.2 8418.2 0.0000 7.6000 38.000
4920.0 671.00 329.00 46.785 853.69 7633.8 8486.3 0.0000 7.8000 39.000
5040.0 670.00 330.00 46.593 853.71 7657.0 8509.0 0.0000 7.8000 39.000
5160.0 668.00 332.00 46.402 854.02 7703.4 8555.1 0.0000 7.8000 39.000
5280.0 666.00 334.00 46.211 849.75 7749.8 8597.1 0.0000 7.8000 39.000
5400.0 663.00 337.00 46.020 847.29 7819.5 8665.2 0.0000 8.0000 40.000
5520.0 661.00 339.00 45.830 846.97 7865.9 8712.9 0.0000 8.0000 40.000
5640.0 658.00 342.00 45.639 848.69 7935.5 8784.7 0.0000 8.0000 40.000
5760.0 654.00 346.00 45.450 844.90 8028.3 8874.9 0.0000 8.2000 41.000
5880.0 653.00 347.00 45.260 843.88 8051.5 8894.3 0.0000 8.2000 41.000
6000.0 650.00 350.00 45.071 842.76 8121.1 8964.7 0.0000 8.2000 41.000
6120.0 650.00 350.00 44.881 841.84 8121.1 8961.9 0.0000 8.2000 41.000
6240.0 648.00 352.00 44.692 842.07 8167.5 9011.2 0.0000 8.2000 41.000
6360.0 646.00 354.00 44.504 844.03 8213.9 9058.9 0.0000 8.4000 42.000
6480.0 643.00 357.00 44.315 838.99 8283.5 9121.7 0.0000 8.4000 42.000
6600.0 639.00 361.00 44.127 837.25 8353.1 9189.3 0.0000 8.4000 42.000
6720.0 636.00 364.00 43.939 835.96 8445.9 9283.0 0.0000 8.6000 43.000
6840.0 635.00 365.00 43.751 837.84 8469.1 9306.6 0.0000 8.6000 43.000
6960.0 632.00 368.00 43.563 835.50 8538.8 9371.8 0.0000 8.6000 43.000
7080.0 627.00 373.00 43.376 830.52 8654.8 9484.6 0.0000 8.8000 44.000
7200.0 625.00 375.00 43.189 831.54 8701.2 9531.9 0.0000 8.8000 44.000
7320.0 623.00 377.00 43.003 832.87 8747.6 9579.8 0.0000 8.8000 44.000
7440.0 621.00 379.00 42.817 828.69 8794.0 9621.3 0.0000 8.8000 44.000
