#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T01:49+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.009 2014.3 0.0000 2013.8 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.557 2011.7 0.0000 2011.6 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.106 2010.7 0.0000 2007.1 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.655 2013.1 0.0000 2011.6 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.203 2014.5 0.0000 2016.4 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.752 2010.7 0.0000 2010.5 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.300 2014.2 0.0000 2012.3 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.849 2012.9 0.0000 2013.4 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.398 2010.9 0.0000 2010.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.946 2013.0 0.0000 2014.3 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.495 2009.6 0.0000 2011.7 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 50.043 2005.4 0.0000 2012.4 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.592 2009.4 0.0000 2012.7 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 49.141 2011.0 0.0000 2015.0 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.689 2011.6 0.0000 2016.5 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.238 2012.6 0.0000 2015.5 0.0000 0.0000 0.0000
2040.0 999.00 0.0000 47.787 2005.5 0.0000 2010.9 1.0000 0.0000 0.0000
2160.0 998.00 0.0000 47.341 2008.8 0.0000 2009.4 2.0000 0.0000 0.0000
2280.0 997.00 0.0000 46.899 2005.6 0.0000 2005.6 3.0000 0.0000 0.0000
2400.0 996.00 0.0000 46.460 2005.4 0.0000 2004.6 5.0000 0.0000 0.0000
2520.0 994.00 0.0000 46.030 1998.0 0.0000 1993.8 6.0000 0.0000 0.0000
2640.0 990.00 0.0000 45.608 1990.7 0.0000 1990.3 10.000 0.0000 0.0000
2760.0 990.00 0.0000 45.194 1995.3 0.0000 1989.5 10.000 0.0000 0.0000
2880.0 990.00 0.0000 44.781 1992.4 0.0000 1992.9 10.000 0.0000 0.0000
3000.0 986.00 0.0000 44.375 1981.8 0.0000 1982.5 14.000 0.0000 0.0000
3120.0 983.00 0.0000 43.981 1979.6 0.0000 1981.1 17.000 0.0000 0.0000
3240.0 979.00 0.0000 43.602 1967.4 0.0000 1971.3 22.000 0.0000 0.0000
3360.0 974.00 0.0000 43.242 1954.8 0.0000 1956.5 26.000 0.0000 0.0000
3480.0 972.00 0.0000 42.891 1951.3 0.0000 1957.3 29.000 0.0000 0.0000
3600.0 967.00 0.0000 42.562 1941.9 0.0000 1939.5 33.000 0.0000 0.0000
3720.0 964.00 0.0000 42.238 1935.5 0.0000 1934.3 36.000 0.0000 0.0000
3840.0 960.00 0.0000 41.928 1934.0 0.0000 1935.2 40.000 0.0000 0.0000
3960.0 958.00 0.0000 41.630 1925.1 0.0000 1924.1 42.000 0.0000 0.0000
4080.0 950.00 0.0000 41.354 1912.7 0.0000 1911.4 50.000 0.0000 0.0000
4200.0 943.00 0.0000 41.108 1894.4 0.0000 1897.6 57.000 0.0000 0.0000
4320.0 938.00 0.0000 40.882 1883.7 0.0000 1888.2 62.000 0.0000 0.0000
4440.0 933.00 0.0000 40.678 1874.1 0.0000 1873.7 68.000 0.0000 0.0000
4560.0 927.00 0.0000 40.491 1860.1 0.0000 1863.1 74.000 0.0000 0.0000
4680.0 923.00 0.0000 40.328 1854.9 0.0000 1851.1 79.000 0.0000 0.0000
4800.0 919.00 0.0000 40.184 1841.5 0.0000 1842.9 85.000 0.0000 0.0000
4920.0 914.00 0.0000 40.063 1833.0 0.0000 1832.6 90.000 0.0000 0.0000
5040.0 910.00 0.0000 39.962 1815.0 0.0000 1816.4 97.000 0.0000 0.0000
5160.0 907.00 0.0000 39.880 1813.8 0.0000 1812.3 99.000 0.0000 0.0000
5280.0 904.00 0.0000 39.809 1809.8 0.0000 1811.8 102.00 0.0000 0.0000
5400.0 899.00 0.0000 39.754 1798.1 0.0000 1796.0 108.00 0.0000 0.0000
5520.0 895.00 0.0000 39.724 1787.4 0.0000 1781.4 113.00 0.0000 0.0000
5640.0 893.00 0.0000 39.709 1769.0 0.0000 1769.3 118.00 0.0000 0.0000
5760.0 890.00 0.0000 39.706 1769.3 0.0000 1767.3 121.00 0.0000 0.0000
5880.0 887.00 0.0000 39.717 1755.5 0.0000 1756.0 127.00 0.0000 0.0000
6000.0 887.00 0.0000 39.758 1747.3 0.0000 1745.1 131.00 0.0000 0.0000
6120.0 885.00 0.0000 39.807 1748.9 0.0000 1747.7 134.00 0.0000 0.0000
6240.0 883.00 0.0000 39.872 1728.0 0.0000 1728.0 139.00 0.0000 0.0000
6360.0 880.00 0.0000 39.948 1721.9 0.0000 1721.8 142.00 0.0000 0.0000
6480.0 882.00 0.0000 40.036 1721.1 0.0000 1719.2 143.00 0.0000 0.0000
6600.0 887.00 0.0000 40.124 1724.3 0.0000 1726.1 143.00 0.0000 0.0000
6720.0 888.00 0.0000 40.212 1715.8 0.0000 1716.4 145.00 0.0000 0.0000
6840.0 887.00 0.0000 40.311 1716.9 0.0000 1716.9 147.00 0.0000 0.0000
6960.0 888.00 0.0000 40.412 1716.5 0.0000 1717.6 145.00 0.0000 0.0000
7080.0 889.00 0.0000 40.498 1727.1 0.0000 1726.7 141.00 0.0000 0.0000
