#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T06:40+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 53.980 4028.6 0.0000 4027.3 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.078 4021.3 0.0000 4015.1 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 52.175 4026.4 0.0000 4022.6 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 51.272 4024.5 0.0000 4017.9 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 50.369 4020.8 0.0000 4029.9 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 49.466 4028.7 0.0000 4033.0 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 48.563 4032.1 0.0000 4027.4 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 47.660 4016.8 0.0000 4024.0 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 46.757 4023.0 0.0000 4026.3 0.0000 0.0000 0.0000
1200.0 997.00 0.0000 45.858 4010.9 0.0000 4009.7 3.0000 0.0000 0.0000
1320.0 994.00 0.0000 44.973 3996.8 0.0000 3996.1 6.0000 0.0000 0.0000
1440.0 987.00 0.0000 44.110 3973.1 0.0000 3971.1 13.000 0.0000 0.0000
1560.0 980.00 0.0000 43.275 3953.5 0.0000 3947.1 20.000 0.0000 0.0000
1680.0 969.00 0.0000 42.489 3902.3 0.0000 3906.1 31.000 0.0000 0.0000
1800.0 953.00 0.0000 41.765 3832.9 0.0000 3836.9 47.000 0.0000 0.0000
1920.0 936.00 0.0000 41.089 3775.2 0.0000 3767.6 64.000 0.0000 0.0000
2040.0 924.00 0.0000 40.483 3718.0 0.0000 3717.3 76.000 0.0000 0.0000
2160.0 915.00 0.0000 39.925 3685.3 0.0000 3680.9 85.000 0.0000 0.0000
2280.0 907.00 0.0000 39.400 3645.4 0.0000 3648.2 94.000 0.0000 0.0000
2400.0 892.00 0.0000 38.925 3594.3 0.0000 3591.3 108.00 0.0000 0.0000
2520.0 881.00 0.0000 38.505 3543.8 0.0000 3545.3 119.00 0.0000 0.0000
2640.0 872.00 0.0000 38.124 3508.4 0.0000 3510.6 128.00 0.0000 0.0000
2760.0 860.00 0.0000 37.783 3462.7 0.0000 3463.4 140.00 0.0000 0.0000
2880.0 854.00 0.0000 37.488 3429.8 0.0000 3446.9 146.00 0.0000 0.0000
3000.0 848.00 0.0000 37.221 3407.4 0.0000 3411.9 152.00 0.0000 0.0000
3120.0 840.00 0.0000 36.980 3380.7 0.0000 3375.7 160.00 0.0000 0.0000
3240.0 831.00 0.0000 36.778 3343.0 0.0000 3342.4 169.00 0.0000 0.0000
3360.0 822.00 0.0000 36.610 3311.2 0.0000 3308.4 178.00 0.0000 0.0000
3480.0 811.00 0.0000 36.486 3257.6 0.0000 3271.3 189.00 0.0000 0.0000
3600.0 796.00 0.0000 36.410 3208.8 0.0000 3206.7 204.00 0.0000 0.0000
3720.0 792.00 0.0000 36.380 3181.8 0.0000 3178.4 208.00 0.0000 0.0000
3840.0 787.00 0.0000 36.368 3166.9 0.0000 3172.3 214.00 0.0000 0.0000
3960.0 775.00 0.0000 36.392 3115.3 0.0000 3114.0 225.00 0.0000 0.0000
4080.0 770.00 0.0000 36.459 3095.9 0.0000 3088.5 230.00 0.0000 0.0000
4200.0 758.00 0.0000 36.556 3043.3 0.0000 3044.3 242.00 0.0000 0.0000
4320.0 753.00 0.0000 36.688 3025.7 0.0000 3026.6 247.00 0.0000 0.0000
4440.0 748.00 0.0000 36.839 3010.3 0.0000 3005.4 253.00 0.0000 0.0000
4560.0 734.00 0.0000 37.034 2956.6 0.0000 2953.1 266.00 0.0000 0.0000
4680.0 729.00 0.0000 37.270 2925.8 0.0000 2919.4 271.00 0.0000 0.0000
4800.0 729.00 0.0000 37.521 2929.6 0.0000 2926.9 271.00 0.0000 0.0000
4920.0 735.00 0.0000 37.767 2947.5 0.0000 2955.4 266.00 0.0000 0.0000
5040.0 736.00 0.0000 37.987 2957.5 0.0000 2960.9 264.00 0.0000 0.0000
5160.0 748.00 0.0000 38.169 3004.2 0.0000 3001.2 253.00 0.0000 0.0000
5280.0 752.00 0.0000 38.324 3027.6 0.0000 3025.7 248.00 0.0000 0.0000
5400.0 749.00 0.0000 38.477 3014.0 0.0000 3020.1 251.00 0.0000 0.0000
5520.0 752.00 0.0000 38.632 3023.8 0.0000 3032.3 248.00 0.0000 0.0000
5640.0 752.00 0.0000 38.788 3019.8 0.0000 3024.6 248.00 0.0000 0.0000
5760.0 750.00 0.0000 38.943 3019.9 0.0000 3021.2 250.00 0.0000 0.0000
5880.0 734.00 0.0000 39.119 2957.1 0.0000 2959.0 266.00 0.0000 0.0000
6000.0 731.00 0.0000 39.349 2941.9 0.0000 2939.5 269.00 0.0000 0.0000
6120.0 731.00 0.0000 39.598 2931.5 0.0000 2927.0 269.00 0.0000 0.0000
6240.0 731.00 0.0000 39.833 2940.0 0.0000 2937.2 269.00 0.0000 0.0000
6360.0 734.00 0.0000 40.055 2951.3 0.0000 2950.1 266.00 0.0000 0.0000
6480.0 735.00 0.0000 40.277 2953.7 0.0000 2954.7 265.00 0.0000 0.0000
6600.0 740.00 0.0000 40.484 2972.7 0.0000 2976.8 262.00 0.0000 0.0000
6720.0 732.00 0.0000 40.718 2938.2 0.0000 2939.8 268.00 0.0000 0.0000
6840.0 730.00 0.0000 40.952 2931.3 0.0000 2941.4 270.00 0.0000 0.0000
6960.0 730.00 0.0000 41.187 2932.4 0.0000 2934.5 270.00 0.0000 0.0000
7080.0 733.00 0.0000 41.419 2942.9 0.0000 2932.0 267.00 0.0000 0.0000
