#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:28+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 31.000 0.0000 55.624 61.752 0.0000 62.013 0.0000 0.0000 0.0000
240.00 31.000 0.0000 55.172 62.175 0.0000 61.759 0.0000 0.0000 0.0000
360.00 31.000 0.0000 54.721 62.132 0.0000 61.755 0.0000 0.0000 0.0000
480.00 31.000 0.0000 54.269 61.112 0.0000 60.893 0.0000 0.0000 0.0000
600.00 31.000 0.0000 53.819 62.526 0.0000 62.392 0.0000 0.0000 0.0000
720.00 31.000 0.0000 53.367 61.728 0.0000 61.979 0.0000 0.0000 0.0000
840.00 31.000 0.0000 52.916 61.783 0.0000 61.907 0.0000 0.0000 0.0000
960.00 31.000 0.0000 52.464 62.579 0.0000 62.576 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 52.014 61.980 0.0000 62.317 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 51.562 62.454 0.0000 62.466 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 51.110 62.100 0.0000 62.272 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 50.659 61.664 0.0000 61.664 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 50.207 62.093 0.0000 61.975 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 49.756 62.540 0.0000 61.861 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 49.305 61.731 0.0000 61.229 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 48.854 61.932 0.0000 62.138 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 48.402 63.653 0.0000 62.562 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 47.950 62.384 0.0000 62.248 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 47.499 62.629 0.0000 63.212 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 47.047 61.962 0.0000 61.856 0.0000 0.0000 0.0000
