#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:55+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 44.620 39.295 0.0000 39.623 0.0000 0.0000 0.0000
240.00 10.000 0.0000 43.718 40.171 0.0000 40.871 0.0000 0.0000 0.0000
360.00 10.000 0.0000 42.815 40.344 0.0000 40.677 0.0000 0.0000 0.0000
480.00 10.000 0.0000 41.916 39.381 0.0000 39.309 0.0000 0.0000 0.0000
600.00 10.000 0.0000 41.013 40.903 0.0000 40.527 0.0000 0.0000 0.0000
720.00 10.000 0.0000 40.112 40.351 0.0000 39.422 0.0000 0.0000 0.0000
840.00 10.000 0.0000 39.208 39.859 0.0000 40.219 0.0000 0.0000 0.0000
960.00 10.000 0.0000 38.304 40.832 0.0000 41.066 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 37.401 40.903 0.0000 39.859 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 36.501 40.750 0.0000 40.979 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 35.600 40.180 0.0000 40.124 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 34.697 40.957 0.0000 41.370 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 33.795 40.036 0.0000 40.312 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 32.890 40.110 0.0000 40.360 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 31.986 40.038 0.0000 40.506 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 31.086 40.070 0.0000 39.920 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 30.186 39.557 0.0000 40.485 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 29.280 40.081 0.0000 40.542 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 28.378 39.449 0.0000 39.868 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 27.477 40.492 0.0000 40.556 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 26.574 40.972 0.0000 40.897 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 25.673 40.784 0.0000 41.090 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 24.768 41.248 0.0000 41.378 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 23.865 40.571 0.0000 41.234 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 22.963 40.151 0.0000 39.865 0.0000 0.0000 0.0000
3120.0 9.0000 0.0000 22.159 35.703 0.0000 36.248 1.0000 0.0000 0.0000
3240.0 9.0000 0.0000 21.682 36.541 0.0000 35.634 1.0000 0.0000 0.0000
3360.0 9.0000 0.0000 21.200 37.644 0.0000 37.224 1.0000 0.0000 0.0000
3480.0 9.0000 0.0000 20.722 36.347 0.0000 35.545 1.0000 0.0000 0.0000
3600.0 8.0000 0.0000 20.525 31.493 0.0000 31.764 2.0000 0.0000 0.0000
3720.0 8.0000 0.0000 20.471 32.930 0.0000 32.911 2.0000 0.0000 0.0000
3840.0 8.0000 0.0000 20.415 32.317 0.0000 32.470 2.0000 0.0000 0.0000
3960.0 8.0000 0.0000 20.356 31.612 0.0000 32.719 2.0000 0.0000 0.0000
4080.0 8.0000 0.0000 20.300 32.187 0.0000 32.728 2.0000 0.0000 0.0000
4200.0 8.0000 0.0000 20.244 32.196 0.0000 32.318 2.0000 0.0000 0.0000
4320.0 7.0000 0.0000 20.358 28.704 0.0000 28.840 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 20.725 29.268 0.0000 28.517 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 21.397 23.483 0.0000 23.662 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 22.189 24.179 0.0000 23.973 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 22.981 24.283 0.0000 23.957 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 23.774 24.134 0.0000 23.482 4.0000 0.0000 0.0000
5040.0 6.0000 0.0000 24.565 24.081 0.0000 24.167 4.0000 0.0000 0.0000
5160.0 6.0000 0.0000 25.356 24.049 0.0000 23.541 4.0000 0.0000 0.0000
5280.0 5.0000 0.0000 26.395 19.766 0.0000 20.221 5.0000 0.0000 0.0000
5400.0 5.0000 0.0000 27.610 20.300 0.0000 20.179 5.0000 0.0000 0.0000
5520.0 5.0000 0.0000 28.824 19.869 0.0000 19.355 5.0000 0.0000 0.0000
5640.0 5.0000 0.0000 30.041 19.208 0.0000 19.941 5.0000 0.0000 0.0000
5760.0 5.0000 0.0000 31.256 20.125 0.0000 20.589 5.0000 0.0000 0.0000
5880.0 5.0000 0.0000 32.471 20.897 0.0000 20.520 5.0000 0.0000 0.0000
6000.0 4.0000 0.0000 33.813 16.376 0.0000 15.690 6.0000 0.0000 0.0000
6120.0 5.0000 0.0000 35.350 19.920 0.0000 19.656 5.0000 0.0000 0.0000
6240.0 5.0000 0.0000 36.565 20.213 0.0000 19.661 5.0000 0.0000 0.0000
6360.0 5.0000 0.0000 37.780 20.083 0.0000 20.618 5.0000 0.0000 0.0000
6480.0 4.0000 0.0000 39.016 16.088 0.0000 16.378 6.0000 0.0000 0.0000
6600.0 4.0000 0.0000 40.654 16.548 0.0000 16.311 6.0000 0.0000 0.0000
6720.0 4.0000 0.0000 42.291 15.686 0.0000 16.209 6.0000 0.0000 0.0000
6840.0 4.0000 0.0000 43.930 15.931 0.0000 16.533 6.0000 0.0000 0.0000
6960.0 5.0000 0.0000 45.183 19.524 0.0000 19.794 5.0000 0.0000 0.0000
7080.0 6.0000 0.0000 46.366 23.695 0.0000 23.273 4.0000 0.0000 0.0000
7200.0 5.0000 0.0000 47.256 20.073 0.0000 19.831 5.0000 0.0000 0.0000
