#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T06:34+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 783.00 217.00 55.255 906.76 5035.1 5941.9 0.0000 5.2000 26.000
240.00 780.00 220.00 55.052 902.16 5104.7 6010.4 0.0000 5.2000 26.000
360.00 780.00 220.00 54.849 903.73 5104.7 6009.7 0.0000 5.2000 26.000
480.00 780.00 220.00 54.646 905.54 5104.7 6008.2 0.0000 5.2000 26.000
600.00 775.00 225.00 54.443 899.92 5220.7 6120.7 0.0000 5.4000 27.000
720.00 773.00 227.00 54.241 899.35 5267.1 6167.5 0.0000 5.4000 27.000
840.00 769.00 231.00 54.040 900.23 5359.9 6256.9 0.0000 5.4000 27.000
960.00 765.00 235.00 53.838 896.31 5452.7 6348.3 0.0000 5.6000 28.000
1080.0 762.00 238.00 53.637 895.71 5522.3 6416.5 0.0000 5.6000 28.000
1200.0 761.00 239.00 53.436 893.34 5545.5 6439.6 0.0000 5.6000 28.000
1320.0 756.00 244.00 53.236 892.31 5661.6 6552.7 0.0000 5.8000 29.000
1440.0 754.00 246.00 53.036 891.51 5708.0 6601.6 0.0000 5.8000 29.000
1560.0 749.00 251.00 52.836 889.01 5824.0 6712.1 0.0000 6.0000 30.000
1680.0 746.00 254.00 52.636 887.79 5893.6 6781.5 0.0000 6.0000 30.000
1800.0 746.00 254.00 52.437 887.06 5893.6 6781.7 0.0000 6.0000 30.000
1920.0 745.00 255.00 52.238 885.23 5916.8 6801.1 0.0000 6.0000 30.000
2040.0 744.00 256.00 52.039 885.70 5940.0 6824.7 0.0000 6.0000 30.000
2160.0 741.00 259.00 51.840 886.59 6009.6 6894.9 0.0000 6.2000 31.000
2280.0 738.00 262.00 51.641 886.30 6079.2 6963.8 0.0000 6.2000 31.000
2400.0 735.00 265.00 51.443 882.81 6148.8 7031.8 0.0000 6.2000 31.000
2520.0 735.00 265.00 51.245 883.32 6148.8 7030.1 0.0000 6.2000 31.000
2640.0 733.00 267.00 51.047 881.82 6195.2 7075.3 0.0000 6.2000 31.000
2760.0 730.00 270.00 50.849 880.07 6264.8 7143.9 0.0000 6.4000 32.000
2880.0 727.00 273.00 50.652 876.48 6334.5 7210.9 0.0000 6.4000 32.000
3000.0 723.00 277.00 50.455 876.51 6427.3 7307.0 0.0000 6.6000 33.000
3120.0 719.00 281.00 50.258 875.16 6520.1 7393.3 0.0000 6.6000 33.000
3240.0 717.00 283.00 50.062 871.78 6566.5 7438.7 0.0000 6.6000 33.000
3360.0 712.00 288.00 49.866 871.75 6682.5 7554.5 0.0000 6.8000 34.000
3480.0 707.00 293.00 49.670 869.82 6798.5 7670.4 0.0000 6.8000 34.000
3600.0 703.00 297.00 49.476 866.93 6891.3 7759.5 0.0000 7.0000 35.000
3720.0 702.00 298.00 49.281 866.32 6914.5 7782.4 0.0000 7.0000 35.000
3840.0 700.00 300.00 49.086 868.68 6960.9 7826.9 0.0000 7.0000 35.000
3960.0 699.00 301.00 48.892 866.05 6984.1 7849.7 0.0000 7.0000 35.000
4080.0 698.00 302.00 48.698 864.59 7007.3 7873.7 0.0000 7.2000 36.000
4200.0 693.00 307.00 48.504 863.17 7123.4 7986.7 0.0000 7.2000 36.000
4320.0 692.00 308.00 48.310 863.60 7146.6 8009.5 0.0000 7.2000 36.000
4440.0 691.00 309.00 48.116 859.35 7169.8 8030.1 0.0000 7.2000 36.000
4560.0 690.00 310.00 47.923 860.41 7193.0 8052.8 0.0000 7.2000 36.000
4680.0 688.00 312.00 47.730 863.12 7239.4 8099.7 0.0000 7.4000 37.000
4800.0 688.00 312.00 47.536 861.52 7239.4 8099.2 0.0000 7.4000 37.000
4920.0 687.00 313.00 47.343 859.57 7262.6 8123.9 0.0000 7.4000 37.000
5040.0 682.00 318.00 47.150 859.59 7378.6 8236.4 0.0000 7.4000 37.000
5160.0 680.00 320.00 46.958 854.47 7425.0 8282.1 0.0000 7.6000 38.000
5280.0 677.00 323.00 46.766 857.96 7494.6 8351.3 0.0000 7.6000 38.000
5400.0 677.00 323.00 46.574 855.37 7494.6 8349.4 0.0000 7.6000 38.000
5520.0 673.00 327.00 46.382 854.36 7587.4 8441.4 0.0000 7.6000 38.000
5640.0 667.00 333.00 46.191 851.58 7726.6 8576.5 0.0000 7.8000 39.000
5760.0 663.00 337.00 46.000 848.36 7819.5 8665.9 0.0000 8.0000 40.000
5880.0 659.00 341.00 45.809 847.04 7912.3 8759.6 0.0000 8.0000 40.000
6000.0 656.00 344.00 45.619 845.80 7981.9 8826.1 0.0000 8.0000 40.000
6120.0 656.00 344.00 45.430 847.33 7981.9 8828.5 0.0000 8.0000 40.000
6240.0 651.00 349.00 45.240 843.97 8097.9 8943.3 0.0000 8.2000 41.000
6360.0 649.00 351.00 45.051 843.85 8144.3 8986.5 0.0000 8.2000 41.000
6480.0 646.00 354.00 44.862 840.42 8213.9 9054.7 0.0000 8.4000 42.000
6600.0 645.00 355.00 44.673 841.37 8237.1 9077.0 0.0000 8.4000 42.000
6720.0 643.00 357.00 44.484 839.29 8260.3 9100.8 0.0000 8.4000 42.000
6840.0 641.00 359.00 44.296 838.61 8329.9 9170.2 0.0000 8.4000 42.000
6960.0 639.00 361.00 44.108 839.75 8376.3 9214.9 0.0000 8.4000 42.000
7080.0 638.00 362.00 43.920 835.43 8399.5 9234.0 0.0000 8.4000 42.000
7200.0 638.00 362.00 43.732 838.23 8399.5 9236.3 0.0000 8.4000 42.000
7320.0 636.00 364.00 43.544 836.49 8445.9 9284.1 0.0000 8.6000 43.000
7440.0 633.00 367.00 43.356 835.53 8515.5 9348.5 0.0000 8.6000 43.000
