#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:16+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.276 318.31 0.0000 317.94 0.0000 0.0000 0.0000
240.00 316.00 0.0000 54.050 318.03 0.0000 316.89 0.0000 0.0000 0.0000
360.00 316.00 0.0000 53.825 317.90 0.0000 318.33 0.0000 0.0000 0.0000
480.00 316.00 0.0000 53.599 317.61 0.0000 317.49 0.0000 0.0000 0.0000
600.00 316.00 0.0000 53.373 317.15 0.0000 316.53 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.147 318.39 0.0000 317.01 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.922 318.09 0.0000 317.69 0.0000 0.0000 0.0000
960.00 316.00 0.0000 52.696 318.01 0.0000 317.80 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.470 317.75 0.0000 317.93 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.245 317.41 0.0000 318.13 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 52.019 319.45 0.0000 318.22 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.794 316.03 0.0000 316.07 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 51.568 318.20 0.0000 318.24 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 51.342 317.84 0.0000 316.64 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.116 317.58 0.0000 318.08 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 50.891 318.04 0.0000 318.26 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.665 318.20 0.0000 317.60 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.439 316.70 0.0000 316.98 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.214 317.55 0.0000 319.04 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 49.988 317.58 0.0000 318.53 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 49.762 316.77 0.0000 317.02 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 49.537 316.92 0.0000 317.44 0.0000 0.0000 0.0000
