#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T07:39+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 766.00 234.00 54.166 7181.2 4343.6 11532 0.0000 4.4000 22.000
240.00 745.00 255.00 52.563 7089.3 4733.4 11823 0.0000 4.8000 24.000
360.00 724.00 276.00 50.979 7034.0 5123.2 12170 0.0000 5.2000 26.000
480.00 711.00 289.00 49.407 6961.2 5346.0 12315 0.0000 5.4000 27.000
600.00 695.00 305.00 47.849 6908.7 5661.6 12562 0.0000 5.8000 29.000
720.00 670.00 330.00 46.309 6820.0 6125.6 12945 0.0000 6.2000 31.000
840.00 656.00 344.00 44.785 6760.1 6385.5 13144 0.0000 6.4000 32.000
960.00 628.00 371.00 43.280 6665.5 6886.7 13560 1.0000 7.0000 35.000
1080.0 610.00 387.00 41.800 6582.5 7183.7 13761 3.0000 7.2000 36.000
1200.0 588.00 406.00 40.349 6486.6 7536.4 14033 6.0000 7.6000 38.000
1320.0 565.00 423.00 38.939 6378.4 7851.9 14237 12.000 8.0000 40.000
1440.0 548.00 427.00 37.571 6261.8 7926.2 14184 25.000 8.0000 40.000
1560.0 533.00 438.00 36.266 6193.6 8111.8 14316 30.000 8.2000 41.000
1680.0 513.00 445.00 35.015 6062.2 8241.7 14296 42.000 8.4000 42.000
1800.0 494.00 449.00 33.839 5919.4 8334.6 14275 57.000 8.4000 42.000
1920.0 477.00 453.00 32.735 5803.0 8408.8 14198 71.000 8.6000 43.000
2040.0 447.00 474.00 31.697 5657.1 8798.6 14460 79.000 8.8000 44.000
2160.0 429.00 482.00 30.718 5547.3 8947.1 14489 89.000 9.0000 45.000
2280.0 408.00 495.00 29.805 5448.4 9169.9 14615 98.000 9.2000 46.000
2400.0 384.00 512.00 28.934 5309.0 9504.0 14813 104.00 9.6000 48.000
2520.0 371.00 513.00 28.120 5227.5 9522.6 14742 116.00 9.6000 48.000
2640.0 345.00 518.00 27.398 5029.7 9596.8 14617 137.00 9.6000 48.000
2760.0 322.00 528.00 26.758 4889.5 9801.0 14687 150.00 10.000 50.000
2880.0 303.00 542.00 26.178 4775.0 10061 14860 156.00 10.200 51.000
3000.0 282.00 553.00 25.652 4651.0 10265 14909 165.00 10.400 52.000
3120.0 255.00 572.00 25.182 4547.4 10599 15151 173.00 10.600 53.000
3240.0 236.00 585.00 24.763 4440.8 10859 15293 179.00 11.000 55.000
3360.0 217.00 588.00 24.415 4277.6 10915 15184 196.00 11.000 55.000
3480.0 199.00 600.00 24.131 4183.9 11119 15293 204.00 11.200 56.000
3600.0 181.00 600.00 23.924 4026.6 11119 15148 225.00 11.200 56.000
3720.0 170.00 598.00 23.814 3866.1 11063 14922 245.00 11.200 56.000
3840.0 159.00 591.00 23.813 3708.7 10970 14692 265.00 11.000 55.000
3960.0 146.00 602.00 23.905 3581.3 11175 14746 278.00 11.200 56.000
4080.0 129.00 614.00 24.061 3426.7 11397 14824 290.00 11.400 57.000
4200.0 125.00 614.00 24.279 3354.5 11397 14765 300.00 11.400 57.000
4320.0 116.00 612.00 24.579 3217.9 11360 14578 319.00 11.400 57.000
4440.0 110.00 616.00 24.954 3112.8 11434 14545 330.00 11.600 58.000
4560.0 91.000 612.00 25.417 2955.3 11360 14297 350.00 11.400 57.000
4680.0 85.000 612.00 25.942 2883.3 11342 14245 360.00 11.400 57.000
4800.0 94.000 589.00 26.528 2864.6 10933 13795 370.00 11.000 55.000
4920.0 98.000 572.00 27.117 2879.8 10618 13503 376.00 10.800 54.000
5040.0 115.00 554.00 27.744 2870.4 10284 13147 388.00 10.400 52.000
5160.0 128.00 532.00 28.434 2844.0 9875.2 12721 402.00 10.000 50.000
5280.0 138.00 515.00 29.145 2845.1 9541.1 12395 407.00 9.6000 48.000
5400.0 143.00 499.00 29.865 2866.7 9262.7 12122 414.00 9.4000 47.000
5520.0 153.00 486.00 30.603 2857.6 9002.8 11869 423.00 9.2000 46.000
5640.0 160.00 459.00 31.403 2804.0 8520.2 11314 438.00 8.6000 43.000
5760.0 173.00 438.00 32.251 2816.0 8130.4 10937 450.00 8.2000 41.000
5880.0 184.00 422.00 33.133 2801.0 7833.4 10620 458.00 8.0000 40.000
6000.0 194.00 397.00 34.062 2747.1 7369.3 10127 474.00 7.4000 37.000
6120.0 212.00 380.00 35.024 2760.1 7035.2 9799.3 482.00 7.2000 36.000
6240.0 226.00 362.00 36.000 2800.7 6719.6 9524.6 486.00 6.8000 34.000
6360.0 243.00 344.00 36.982 2803.9 6366.9 9176.4 493.00 6.4000 32.000
6480.0 259.00 330.00 38.011 2794.9 6125.6 8930.2 499.00 6.2000 31.000
6600.0 270.00 309.00 39.046 2819.1 5735.8 8554.0 508.00 5.8000 29.000
6720.0 286.00 284.00 40.136 2790.1 5271.7 8065.2 522.00 5.4000 27.000
6840.0 305.00 268.00 41.248 2817.3 4974.7 7797.9 526.00 5.0000 25.000
6960.0 317.00 251.00 42.385 2857.5 4659.2 7520.5 529.00 4.8000 24.000
7080.0 343.00 236.00 43.470 2972.8 4380.7 7352.7 522.00 4.4000 22.000
7200.0 362.00 218.00 44.538 2999.0 4046.6 7054.0 525.00 4.2000 21.000
7320.0 379.00 206.00 45.613 3090.7 3823.9 6921.8 520.00 4.0000 20.000
7440.0 398.00 192.00 46.658 3159.1 3564.0 6720.6 519.00 3.6000 18.000
7560.0 415.00 169.00 47.700 3159.0 3137.1 6298.8 529.00 3.2000 16.000
7680.0 432.00 156.00 48.730 3243.7 2895.7 6158.1 523.00 3.0000 15.000
7800.0 436.00 145.00 49.744 3318.0 2691.6 5993.5 521.00 2.8000 14.000
7920.0 450.00 128.00 50.741 3346.0 2376.0 5713.8 525.00 2.4000 12.000
