#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T01:49+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
6120.0 6.0 310.0 10.624 557.89 22832 23394 69.0 247.0 2195.3 6.9471 23.000 115.00
6240.0 8.0 308.0 10.993 505.87 20790 21295 73.0 243.0 2215.3 7.0105 20.800 104.00
6360.0 8.0 308.0 11.426 486.94 19676 20166 76.0 241.0 2234.0 7.0697 19.800 99.000
6480.0 8.0 308.0 11.906 454.92 18377 18837 81.0 235.0 2251.5 7.1249 18.400 92.000
6600.0 11.0 305.0 12.470 443.58 17634 18077 87.0 229.0 2268.1 7.1777 17.800 89.000
6720.0 12.0 304.0 13.124 425.95 16706 17130 94.0 222.0 2284.3 7.2287 16.800 84.000
6840.0 13.0 303.0 13.823 422.90 16149 16568 94.0 222.0 2299.4 7.2767 16.200 81.000
6960.0 13.0 303.0 14.539 405.63 15036 15438 96.0 220.0 2313.9 7.3225 15.200 76.000
7080.0 17.0 299.0 15.278 382.44 13736 14118 98.0 218.0 2327.4 7.3653 13.800 69.000
7200.0 18.0 298.0 16.059 365.65 12437 12799 101.0 215.0 2340.0 7.4050 12.600 63.000
7320.0 23.0 293.0 16.873 346.18 11323 11664 103.0 213.0 2351.7 7.4420 11.400 57.000
7440.0 27.0 289.0 17.748 342.77 10209 10557 106.0 210.0 2362.5 7.4762 10.400 52.000
7560.0 30.0 286.0 18.673 322.31 9466.9 9793.0 115.0 200.0 2372.8 7.5088 9.6000 48.000
7680.0 35.0 281.0 19.679 294.75 7053.8 7346.1 118.0 198.0 2381.8 7.5372 7.2000 36.000
7800.0 39.0 277.0 20.758 259.97 5383.1 5643.1 124.0 192.0 2388.9 7.5597 5.4000 27.000
7920.0 43.0 273.0 21.944 248.36 4455.0 4704.9 134.0 182.0 2395.0 7.5792 4.6000 23.000
8040.0 49.0 267.0 23.209 254.49 3341.3 3597.3 137.0 179.0 2400.4 7.5963 3.4000 17.000
8160.0 49.0 267.0 24.470 284.78 2413.1 2696.2 139.0 177.0 2405.7 7.6129 2.6000 13.000
8280.0 53.0 263.0 25.758 285.32 2227.5 2517.1 142.0 174.0 2410.9 7.6293 2.4000 12.000
8400.0 55.0 261.0 27.048 292.72 1113.8 1404.3 140.0 176.0 2415.7 7.6445 1.2000 6.0000
8520.0 61.0 255.0 28.280 326.84 1299.4 1626.8 140.0 176.0 2420.5 7.6600 1.4000 7.0000
8640.0 66.0 250.0 29.506 363.17 1485.0 1848.0 141.0 175.0 2426.1 7.6776 1.6000 8.0000
8760.0 70.0 246.0 30.712 403.27 1670.6 2073.3 139.0 177.0 2432.0 7.6963 1.8000 9.0000
8880.0 73.0 243.0 31.918 425.86 1670.6 2098.3 143.0 173.0 2438.6 7.7170 1.8000 9.0000
9000.0 78.0 238.0 33.130 431.75 1670.6 2103.9 146.0 170.0 2446.0 7.7405 1.8000 9.0000
9120.0 84.0 232.0 34.323 477.35 1856.3 2335.6 147.0 169.0 2454.2 7.7664 2.0000 10.000
9240.0 89.0 227.0 35.550 514.92 2227.5 2736.4 148.0 168.0 2463.3 7.7952 2.4000 12.000
9360.0 90.0 226.0 36.751 554.34 2227.5 2784.3 149.0 167.0 2473.2 7.8266 2.4000 12.000
9480.0 94.0 222.0 37.929 604.64 2227.5 2827.9 151.0 165.0 2483.7 7.8598 2.4000 12.000
9600.0 97.0 219.0 39.055 656.44 2227.5 2883.7 148.0 168.0 2494.9 7.8953 2.4000 12.000
9720.0 101.0 215.0 40.124 682.23 2227.5 2908.5 148.0 168.0 2506.9 7.9331 2.4000 12.000
9840.0 104.0 212.0 41.184 703.46 2413.1 3117.4 149.0 167.0 2520.4 7.9759 2.6000 13.000
9960.0 110.0 206.0 42.222 756.49 2598.8 3354.9 148.0 168.0 2534.5 8.0205 2.6000 13.000
10080 118.0 198.0 43.248 757.52 2970.0 3725.6 150.0 166.0 2549.2 8.0672 3.0000 15.000
10200 124.0 192.0 44.276 829.07 3155.6 3984.7 147.0 169.0 2564.6 8.1159 3.2000 16.000
10320 128.0 188.0 45.201 868.18 3712.5 4578.6 144.0 172.0 2580.7 8.1667 3.8000 19.000
10440 135.0 181.0 46.091 899.19 4083.8 4985.6 143.0 173.0 2597.6 8.2204 4.2000 21.000
10560 143.0 173.0 46.922 934.56 4269.4 5202.4 139.0 177.0 2614.9 8.2751 4.4000 22.000
10680 148.0 168.0 47.728 974.60 4455.0 5427.4 140.0 176.0 2632.8 8.3315 4.6000 23.000
10800 151.0 165.0 48.446 1032.0 5011.9 6044.2 131.0 185.0 2651.9 8.3921 5.2000 26.000
10920 151.0 165.0 49.055 1062.0 5197.5 6254.0 128.0 188.0 2671.9 8.4555 5.2000 26.000
11040 154.0 162.0 49.663 1065.6 5568.8 6644.3 130.0 186.0 2692.8 8.5215 5.6000 28.000
11160 160.0 156.0 50.226 1131.8 5568.8 6700.1 125.0 191.0 2714.9 8.5915 5.6000 28.000
11280 161.0 155.0 50.686 1180.9 6125.6 7306.4 122.0 194.0 2737.7 8.6637 6.2000 31.000
11400 165.0 151.0 51.094 1232.7 6682.5 7911.5 118.0 198.0 2762.0 8.7406 6.8000 34.000
11520 165.0 151.0 51.397 1296.7 7425.0 8725.6 108.0 208.0 2787.5 8.8212 7.6000 38.000
11640 171.0 145.0 51.606 1326.2 7425.0 8758.9 110.0 206.0 2813.9 8.9046 7.6000 38.000
11760 175.0 141.0 51.797 1346.5 7796.3 9149.4 108.0 208.0 2841.0 8.9904 7.8000 39.000
11880 179.0 137.0 51.925 1384.5 8353.1 9734.3 103.0 213.0 2869.5 9.0807 8.4000 42.000
12000 183.0 133.0 52.012 1392.7 8910.0 10308 99.0 217.0 2898.9 9.1736 9.0000 45.000
12120 183.0 133.0 52.006 1439.9 9652.5 11088 93.0 223.0 2929.0 9.2690 9.8000 49.000
12240 181.0 135.0 51.909 1494.7 10766 12254 85.0 231.0 2960.0 9.3670 10.800 54.000
12360 181.0 135.0 51.716 1525.3 11323 12842 80.0 236.0 2991.7 9.4673 11.400 57.000
12480 185.0 131.0 51.459 1537.1 11694 13229 78.0 238.0 3024.3 9.5707 11.800 59.000
12600 186.0 130.0 51.156 1559.6 12066 13621 75.0 241.0 3058.7 9.6796 12.200 61.000
12720 189.0 127.0 50.795 1583.7 12808 14386 70.0 246.0 3094.5 9.7927 13.000 65.000
12840 189.0 127.0 50.388 1596.1 13365 14964 67.0 249.0 3130.9 9.9080 13.400 67.000
12960 189.0 127.0 49.928 1624.8 13736 15357 63.0 253.0 3168.0 10.025 13.800 69.000
13080 186.0 130.0 49.407 1638.4 14664 16315 58.0 258.0 3205.7 10.145 14.800 74.000
13200 186.0 130.0 48.843 1639.4 15221 16857 56.0 260.0 3244.0 10.266 15.400 77.000
13320 180.0 136.0 48.232 1674.1 16521 18197 51.0 265.0 3282.9 10.389 16.600 83.000
13440 177.0 139.0 47.543 1692.6 17449 19141 46.0 270.0 3322.5 10.514 17.600 88.000
13560 176.0 140.0 46.787 1732.5 18006 19728 40.0 276.0 3362.8 10.642 18.200 91.000
13680 173.0 143.0 45.934 1757.7 18748 20503 36.0 280.0 3404.3 10.773 18.800 94.000
13800 176.0 140.0 45.080 1744.8 18748 20490 36.0 280.0 3446.2 10.906 18.800 94.000
13920 175.0 141.0 44.208 1750.4 19676 21437 33.0 283.0 3488.7 11.040 19.800 99.000
14040 168.0 148.0 43.282 1753.3 20790 22552 28.0 288.0 3531.8 11.177 20.800 104.00
14160 166.0 150.0 42.339 1716.2 22275 23992 28.0 288.0 3575.4 11.314 22.400 112.00
14280 163.0 153.0 41.377 1757.1 23018 24773 23.0 293.0 3619.3 11.454 23.200 116.00
14400 159.0 157.0 40.377 1745.6 23574 25324 24.0 292.0 3664.2 11.596 23.600 118.00
14520 157.0 159.0 39.380 1752.7 23946 25689 23.0 293.0 3709.3 11.738 24.000 120.00
14640 155.0 161.0 38.359 1743.4 24503 26255 21.0 295.0 3754.6 11.881 24.600 123.00
14760 147.0 169.0 37.333 1728.2 25616 27351 19.0 297.0 3800.0 12.025 25.800 129.00
14880 145.0 171.0 36.320 1722.5 26359 28081 20.0 296.0 3845.7 12.170 26.400 132.00
15000 140.0 176.0 35.315 1705.7 26916 28629 20.0 296.0 3891.4 12.314 27.000 135.00
15120 138.0 178.0 34.301 1685.3 26916 28608 19.0 297.0 3937.0 12.459 27.000 135.00
15240 134.0 182.0 33.285 1687.8 26916 28594 17.0 299.0 3982.0 12.601 27.000 135.00
15360 131.0 185.0 32.276 1661.7 27473 29140 17.0 299.0 4026.9 12.743 27.600 138.00
15480 125.0 191.0 31.284 1629.7 28401 30030 17.0 299.0 4071.7 12.885 28.600 143.00
15600 122.0 194.0 30.297 1618.6 28215 29841 17.0 299.0 4116.5 13.027 28.400 142.00
15720 114.0 202.0 29.328 1578.3 29514 31091 16.0 300.0 4161.2 13.168 29.600 148.00
15840 110.0 206.0 28.389 1564.5 29700 31262 18.0 298.0 4205.5 13.308 29.800 149.00
15960 104.0 212.0 27.503 1514.5 30071 31583 19.0 297.0 4249.6 13.448 30.200 151.00
16080 97.0 219.0 26.646 1477.4 30443 31905 19.0 297.0 4292.9 13.585 30.600 153.00
16200 89.0 227.0 25.810 1437.9 31742 33183 21.0 295.0 4335.8 13.721 31.800 159.00
16320 85.0 231.0 25.009 1410.4 31928 33333 21.0 295.0 4378.6 13.856 32.000 160.00
16440 82.0 234.0 24.261 1388.9 32113 33493 24.0 292.0 4421.0 13.990 32.200 161.00
16560 79.0 237.0 23.545 1353.3 31928 33283 26.0 290.0 4463.0 14.123 32.000 160.00
16680 73.0 243.0 22.882 1310.1 32113 33424 28.0 288.0 4504.2 14.254 32.200 161.00
16800 73.0 243.0 22.245 1300.5 31371 32672 27.0 289.0 4544.6 14.382 31.400 157.00
16920 69.0 247.0 21.625 1266.8 31556 32819 28.0 288.0 4584.5 14.508 31.600 158.00
17040 68.0 248.0 21.056 1228.2 30814 32043 29.0 287.0 4623.3 14.631 31.000 155.00
17160 65.0 251.0 20.489 1206.1 30814 32030 28.0 288.0 4661.4 14.751 31.000 155.00
17280 61.0 255.0 19.938 1194.5 30814 32014 29.0 287.0 4698.8 14.870 31.000 155.00
17400 55.0 261.0 19.408 1164.1 31371 32526 29.0 287.0 4735.7 14.987 31.400 157.00
17520 54.0 262.0 18.913 1136.3 31371 32511 32.0 284.0 4772.2 15.102 31.400 157.00
17640 49.0 267.0 18.482 1093.9 31185 32274 37.0 279.0 4808.1 15.216 31.200 156.00
17760 44.0 272.0 18.124 1048.2 30999 32043 39.0 277.0 4843.0 15.326 31.000 155.00
17880 41.0 275.0 17.799 1014.5 29700 30717 39.0 277.0 4876.7 15.433 29.800 149.00
18000 36.0 280.0 17.522 972.85 29886 30862 41.0 275.0 4909.7 15.537 30.000 150.00
18120 35.0 281.0 17.294 936.72 29700 30641 45.0 271.0 4942.1 15.640 29.800 149.00
18240 31.0 285.0 17.116 910.03 30071 30986 47.0 269.0 4974.0 15.741 30.200 151.00
18360 33.0 283.0 16.963 912.93 29700 30610 48.0 268.0 5005.3 15.840 29.800 149.00
18480 30.0 286.0 16.837 857.87 28958 29818 49.0 267.0 5035.7 15.936 29.000 145.00
18600 29.0 287.0 16.741 866.49 28029 28896 50.0 266.0 5064.9 16.028 28.200 141.00
18720 31.0 285.0 16.662 860.41 27287 28147 50.0 266.0 5093.6 16.119 27.400 137.00
18840 31.0 285.0 16.610 834.38 26359 27185 53.0 263.0 5121.4 16.207 26.400 132.00
18960 32.0 284.0 16.627 822.69 25988 26809 59.0 257.0 5148.8 16.294 26.000 130.00
19080 32.0 284.0 16.685 813.23 25616 26442 59.0 257.0 5175.9 16.379 25.800 129.00
19200 34.0 282.0 16.755 781.30 24317 25099 64.0 252.0 5202.3 16.463 24.400 122.00
19320 32.0 284.0 16.878 770.00 23946 24724 66.0 250.0 5228.2 16.545 24.000 120.00
19440 33.0 283.0 17.070 725.30 22089 22819 70.0 246.0 5253.2 16.624 22.200 111.00
19560 34.0 282.0 17.308 692.28 20790 21485 72.0 244.0 5277.1 16.700 20.800 104.00
19680 33.0 283.0 17.584 676.59 20048 20720 73.0 243.0 5299.7 16.771 20.200 101.00
19800 34.0 282.0 17.908 648.27 18934 19588 77.0 239.0 5321.5 16.840 19.000 95.000
19920 35.0 281.0 18.294 628.55 17634 18267 81.0 235.0 5342.1 16.905 17.800 89.000
20040 37.0 279.0 18.718 613.15 16706 17325 83.0 233.0 5361.6 16.967 16.800 84.000
20160 40.0 276.0 19.184 602.35 16335 16938 85.0 231.0 5380.6 17.027 16.400 82.000
20280 41.0 275.0 19.659 622.14 16149 16774 88.0 229.0 5399.3 17.086 16.200 81.000
20400 42.0 274.0 20.165 607.70 15221 15834 90.0 226.0 5417.5 17.144 15.400 77.000
20520 44.0 272.0 20.680 630.82 14850 15478 91.0 225.0 5435.3 17.200 15.000 75.000
20640 47.0 269.0 21.214 606.12 13736 14336 94.0 222.0 5453.0 17.256 13.800 69.000
20760 48.0 268.0 21.772 595.48 13922 14532 95.0 221.0 5470.1 17.310 14.000 70.000
20880 50.0 266.0 22.406 575.74 12808 13382 104.0 212.0 5487.1 17.364 13.000 65.000
21000 52.0 264.0 23.105 578.78 12251 12831 107.0 209.0 5503.7 17.417 12.400 62.000
21120 53.0 263.0 23.797 582.16 11509 12089 104.0 212.0 5519.6 17.467 11.600 58.000
21240 54.0 262.0 24.481 586.38 11138 11722 104.0 212.0 5534.9 17.516 11.200 56.000
21360 55.0 261.0 25.179 575.00 10766 11344 107.0 209.0 5549.9 17.563 10.800 54.000
21480 62.0 254.0 25.915 570.99 10024 10598 110.0 206.0 5564.2 17.608 10.200 51.000
21600 64.0 252.0 26.663 597.90 9466.9 10067 110.0 206.0 5578.1 17.652 9.6000 48.000
21720 66.0 250.0 27.394 620.02 8910.0 9523.6 108.0 208.0 5591.8 17.695 9.0000 45.000
21840 68.0 248.0 28.107 619.83 8353.1 8977.2 110.0 206.0 5605.2 17.738 8.4000 42.000
21960 71.0 245.0 28.886 609.22 7610.6 8218.3 114.0 202.0 5618.2 17.779 7.8000 39.000
22080 73.0 243.0 29.670 646.47 8167.5 8814.7 117.0 199.0 5631.5 17.821 8.2000 41.000
22200 73.0 243.0 30.445 645.04 7981.9 8625.0 118.0 197.0 5645.1 17.864 8.0000 40.000
22320 77.0 239.0 31.220 675.25 8167.5 8846.6 117.0 199.0 5659.5 17.910 8.2000 41.000
22440 80.0 236.0 31.979 699.82 8167.5 8864.6 118.0 198.0 5674.4 17.957 8.2000 41.000
22560 81.0 235.0 32.707 735.58 8538.8 9274.5 116.0 200.0 5689.8 18.006 8.6000 43.000
22680 84.0 232.0 33.388 750.01 7981.9 8737.1 117.0 199.0 5705.9 18.057 8.0000 40.000
22800 91.0 225.0 34.114 745.86 7981.9 8725.2 123.0 193.0 5722.2 18.108 8.0000 40.000
22920 93.0 223.0 34.874 749.27 8353.1 9106.0 124.0 192.0 5739.1 18.162 8.4000 42.000
23040 94.0 222.0 35.628 754.25 8538.8 9291.3 125.0 192.0 5756.7 18.217 8.6000 43.000
23160 96.0 220.0 36.440 763.67 8910.0 9675.0 131.0 185.0 5774.5 18.274 9.0000 45.000
23280 99.0 217.0 37.275 763.61 8724.4 9495.9 131.0 185.0 5792.5 18.331 8.8000 44.000
23400 106.0 210.0 38.083 804.00 8910.0 9715.0 129.0 187.0 5811.3 18.390 9.0000 45.000
23520 110.0 206.0 38.892 822.52 8910.0 9733.5 132.0 184.0 5830.6 18.451 9.0000 45.000
23640 112.0 204.0 39.686 852.10 8724.4 9580.8 132.0 184.0 5850.1 18.513 8.8000 44.000
23760 112.0 204.0 40.469 871.50 9281.3 10149 134.0 182.0 5869.9 18.576 9.4000 47.000
23880 115.0 201.0 41.212 907.73 9281.3 10188 129.0 187.0 5890.4 18.640 9.4000 47.000
24000 120.0 196.0 41.888 933.84 9095.6 10031 126.0 191.0 5910.8 18.705 9.2000 46.000
24120 126.0 190.0 42.500 1006.0 9281.3 10293 118.0 198.0 5931.2 18.770 9.4000 47.000
24240 126.0 190.0 43.001 1041.6 9466.9 10509 116.0 201.0 5952.2 18.836 9.6000 48.000
24360 130.0 186.0 43.416 1094.1 9838.1 10925 111.0 205.0 5974.1 18.906 10.000 50.000
24480 133.0 183.0 43.808 1106.0 9838.1 10939 110.0 206.0 5997.4 18.979 10.000 50.000
24600 140.0 176.0 44.171 1107.9 10395 11505 109.0 207.0 6021.4 19.055 10.400 52.000
24720 144.0 172.0 44.542 1114.8 10581 11704 112.0 204.0 6046.3 19.134 10.600 53.000
24840 145.0 171.0 44.897 1140.9 10581 11718 108.0 208.0 6071.6 19.214 10.600 53.000
24960 145.0 171.0 45.204 1158.1 10952 12109 105.0 211.0 6097.2 19.295 11.000 55.000
25080 147.0 169.0 45.458 1184.3 11138 12326 103.0 213.0 6123.3 19.378 11.200 56.000
25200 144.0 172.0 45.681 1203.8 12437 13639 102.0 214.0 6150.2 19.463 12.600 63.000
25320 146.0 170.0 45.893 1217.1 12994 14206 100.0 216.0 6177.7 19.550 13.000 65.000
25440 148.0 168.0 46.049 1271.1 12994 14266 95.0 221.0 6205.7 19.638 13.000 65.000
25560 149.0 167.0 46.110 1314.8 13365 14680 89.0 227.0 6234.7 19.730 13.400 67.000
25680 153.0 163.0 46.121 1312.3 13736 15044 89.0 227.0 6264.2 19.823 13.800 69.000
25800 153.0 163.0 46.117 1342.9 14108 15451 85.0 231.0 6294.3 19.919 14.200 71.000
25920 154.0 162.0 46.046 1339.1 13922 15254 84.0 232.0 6325.7 20.018 14.000 70.000
26040 159.0 157.0 45.967 1380.5 14108 15493 79.0 237.0 6357.3 20.118 14.200 71.000
26160 160.0 156.0 45.797 1386.7 14664 16051 76.0 240.0 6389.6 20.220 14.800 74.000
26280 164.0 152.0 45.561 1426.0 14664 16095 71.0 245.0 6422.9 20.326 14.800 74.000
26400 161.0 155.0 45.268 1465.0 15593 17058 66.0 250.0 6456.7 20.433 15.600 78.000
26520 161.0 155.0 44.901 1497.5 16149 17643 61.0 255.0 6491.1 20.541 16.200 81.000
26640 159.0 157.0 44.465 1507.3 16521 18028 57.0 259.0 6525.7 20.651 16.600 83.000
26760 161.0 155.0 43.957 1533.6 15964 17501 54.0 262.0 6560.5 20.761 16.000 80.000
26880 162.0 154.0 43.419 1562.1 16149 17711 50.0 266.0 6595.7 20.872 16.200 81.000
27000 159.0 157.0 42.856 1546.9 16521 18059 51.0 265.0 6631.7 20.986 16.600 83.000
27120 159.0 157.0 42.247 1578.9 16706 18287 46.0 270.0 6668.4 21.103 16.800 84.000
27240 163.0 153.0 41.603 1600.9 16521 18126 44.0 272.0 6706.2 21.222 16.600 83.000
27360 159.0 157.0 40.929 1589.9 17634 19233 43.0 273.0 6744.4 21.343 17.800 89.000
27480 158.0 158.0 40.238 1595.0 17449 19038 40.0 276.0 6783.2 21.466 17.600 88.000
27600 155.0 161.0 39.542 1573.3 18006 19575 40.0 276.0 6822.2 21.589 18.200 91.000
27720 152.0 164.0 38.874 1523.0 19119 20652 40.0 276.0 6860.7 21.711 19.200 96.000
27840 148.0 168.0 38.189 1522.6 20048 21571 38.0 278.0 6899.4 21.833 20.200 101.00
27960 144.0 172.0 37.496 1530.8 21161 22692 36.0 280.0 6938.6 21.957 21.200 106.00
28080 141.0 175.0 36.775 1530.1 21718 23241 35.0 281.0 6978.4 22.084 21.800 109.00
28200 138.0 178.0 36.087 1499.2 22089 23588 37.0 279.0 7018.1 22.209 22.200 111.00
28320 138.0 178.0 35.389 1501.1 21718 23212 34.0 282.0 7057.7 22.335 21.800 109.00
28440 133.0 183.0 34.651 1511.6 22646 24161 33.0 283.0 7097.3 22.460 22.800 114.00
28560 129.0 187.0 33.954 1485.3 22832 24321 35.0 281.0 7136.5 22.584 23.000 115.00
28680 126.0 190.0 33.272 1478.1 23018 24499 37.0 279.0 7175.4 22.707 23.200 116.00
28800 120.0 196.0 32.591 1478.2 23760 25239 34.0 282.0 7214.9 22.832 23.800 119.00
28920 120.0 196.0 31.925 1446.4 22832 24277 35.0 281.0 7254.0 22.956 23.000 115.00
29040 119.0 197.0 31.269 1431.3 22275 23705 35.0 281.0 7292.7 23.078 22.400 112.00
29160 116.0 200.0 30.636 1414.5 22832 24245 36.0 280.0 7331.2 23.200 23.000 115.00
29280 113.0 203.0 30.013 1394.9 23018 24421 36.0 281.0 7369.5 23.321 23.200 116.00
29400 112.0 204.0 29.396 1376.9 22832 24209 37.0 279.0 7407.7 23.442 23.000 115.00
29520 106.0 210.0 28.835 1362.6 23760 25132 39.0 277.0 7445.4 23.561 23.800 119.00
29640 101.0 215.0 28.299 1329.3 24317 25650 41.0 275.0 7482.8 23.680 24.400 122.00
29760 98.0 218.0 27.805 1319.9 24131 25450 43.0 273.0 7520.3 23.799 24.200 121.00
29880 95.0 221.0 27.328 1296.7 24688 25978 44.0 272.0 7557.3 23.916 24.800 124.00
30000 90.0 226.0 26.886 1269.6 25245 26517 46.0 270.0 7594.2 24.032 25.400 127.00
30120 86.0 230.0 26.476 1248.0 25059 26307 48.0 268.0 7630.1 24.146 25.200 126.00
30240 84.0 232.0 26.108 1252.7 25059 26311 48.0 268.0 7666.1 24.260 25.200 126.00
30360 80.0 236.0 25.726 1226.2 25431 26656 49.0 267.0 7701.7 24.373 25.600 128.00
