#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:06+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 55.676 55.851 371.25 426.98 0.0000 0.40000 2.0000
240.00 23.000 8.0000 55.279 54.840 371.25 425.58 0.0000 0.40000 2.0000
360.00 23.000 8.0000 54.882 54.549 371.25 426.69 0.0000 0.40000 2.0000
480.00 23.000 8.0000 54.484 55.578 371.25 426.35 0.0000 0.40000 2.0000
600.00 23.000 8.0000 54.086 54.186 371.25 426.07 0.0000 0.40000 2.0000
720.00 22.000 9.0000 53.690 54.920 417.66 472.20 0.0000 0.60000 3.0000
840.00 22.000 9.0000 53.299 53.271 417.66 471.03 0.0000 0.60000 3.0000
960.00 22.000 9.0000 52.907 54.376 417.66 472.11 0.0000 0.60000 3.0000
1080.0 22.000 9.0000 52.516 54.398 417.66 472.33 0.0000 0.60000 3.0000
1200.0 21.000 10.000 52.130 53.346 464.06 517.36 0.0000 0.60000 3.0000
1320.0 19.000 12.000 51.751 50.198 556.88 607.38 0.0000 0.60000 3.0000
1440.0 19.000 12.000 51.380 51.147 556.88 607.98 0.0000 0.60000 3.0000
1560.0 18.000 13.000 51.011 50.510 603.28 653.89 0.0000 0.80000 4.0000
1680.0 18.000 13.000 50.647 50.870 603.28 653.33 0.0000 0.80000 4.0000
1800.0 18.000 13.000 50.284 50.001 603.28 653.77 0.0000 0.80000 4.0000
1920.0 18.000 13.000 49.920 50.461 603.28 654.14 0.0000 0.80000 4.0000
2040.0 18.000 13.000 49.555 50.319 603.28 653.90 0.0000 0.80000 4.0000
2160.0 18.000 13.000 49.191 51.168 603.28 654.48 0.0000 0.80000 4.0000
2280.0 18.000 13.000 48.827 50.324 603.28 654.28 0.0000 0.80000 4.0000
2400.0 18.000 13.000 48.464 50.126 603.28 653.60 0.0000 0.80000 4.0000
2520.0 18.000 13.000 48.099 49.534 603.28 653.68 0.0000 0.80000 4.0000
