#####################################################################
# Alchemist log file - simulation started at: 2023-05-17T20:36+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [20, 60], epi_ratio = 30, cloud_epi = 30, seed = 2
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
1680.0 220.0 80.0 41.952 1058.4 7425.0 8482.0 0.0 300.0 544.05 1.8135 7.6000 38.000
1800.0 218.0 82.0 41.160 1055.3 7610.6 8663.1 0.0 300.0 579.82 1.9327 7.8000 39.000
1920.0 217.0 83.0 40.372 1052.3 7703.4 8756.5 0.0 300.0 614.88 2.0496 7.8000 39.000
2040.0 214.0 86.0 39.587 1046.6 7981.9 9028.8 0.0 300.0 648.77 2.1626 8.0000 40.000
2160.0 210.0 90.0 38.806 1036.9 8353.1 9392.7 0.0 300.0 682.22 2.2741 8.4000 42.000
2280.0 204.0 96.0 38.034 1026.8 8910.0 9934.9 0.0 300.0 714.90 2.3830 9.0000 45.000
2400.0 198.0 102.0 37.269 1022.8 9466.9 10486 0.0 300.0 746.03 2.4868 9.6000 48.000
2520.0 196.0 104.0 36.509 1010.3 9652.5 10665 0.0 300.0 777.00 2.5900 9.8000 49.000
2640.0 193.0 107.0 35.753 1012.0 9930.9 10944 0.0 300.0 807.84 2.6928 10.000 50.000
2760.0 191.0 109.0 35.001 1008.9 10117 11126 0.0 300.0 839.44 2.7981 10.200 51.000
2880.0 191.0 109.0 34.252 996.00 9838.1 10838 0.0 300.0 872.41 2.9080 10.000 50.000
3000.0 189.0 111.0 33.511 986.95 9745.3 10731 0.0 300.0 905.28 3.0176 9.8000 49.000
3120.0 184.0 116.0 32.776 976.63 10117 11095 0.0 300.0 937.97 3.1266 10.200 51.000
3240.0 183.0 117.0 32.048 971.10 10117 11092 0.0 300.0 970.52 3.2351 10.200 51.000
3360.0 181.0 119.0 31.324 962.81 9930.9 10889 0.0 300.0 1003.9 3.3462 10.000 50.000
3480.0 179.0 121.0 30.609 951.21 9930.9 10881 0.0 300.0 1037.2 3.4572 10.000 50.000
3600.0 176.0 124.0 29.901 945.62 10209 11156 0.0 300.0 1070.2 3.5673 10.400 52.000
3720.0 166.0 134.0 29.201 917.70 11045 11966 0.0 300.0 1102.6 3.6752 11.200 56.000
3840.0 164.0 136.0 28.511 923.90 11045 11970 0.0 300.0 1134.0 3.7798 11.200 56.000
3960.0 159.0 141.0 27.830 905.24 11416 12324 0.0 300.0 1164.7 3.8825 11.600 58.000
4080.0 157.0 143.0 27.166 894.81 11138 12027 1.0 299.0 1195.0 3.9832 11.200 56.000
4200.0 152.0 148.0 26.515 883.38 11509 12392 2.0 299.0 1224.7 4.0823 11.600 58.000
4320.0 149.0 151.0 25.880 871.79 11787 12662 2.0 298.0 1254.4 4.1812 11.800 59.000
4440.0 144.0 156.0 25.272 859.53 12158 13016 4.0 296.0 1284.1 4.2803 12.200 61.000
4560.0 143.0 157.0 24.677 853.80 11880 12731 5.0 295.0 1313.4 4.3780 12.000 60.000
4680.0 141.0 159.0 24.102 839.33 11694 12529 5.0 295.0 1342.5 4.4751 11.800 59.000
4800.0 137.0 163.0 23.541 831.33 12066 12899 7.0 293.0 1371.8 4.5728 12.200 61.000
4920.0 135.0 165.0 23.020 827.57 12158 12987 10.0 290.0 1401.8 4.6725 12.200 61.000
5040.0 128.0 172.0 22.520 811.53 12437 13246 10.0 290.0 1432.3 4.7745 12.600 63.000
5160.0 124.0 176.0 22.033 792.60 12530 13325 11.0 289.0 1462.4 4.8748 12.600 63.000
5280.0 119.0 181.0 21.580 768.69 12530 13298 12.0 288.0 1491.9 4.9729 12.600 63.000
5400.0 118.0 182.0 21.139 763.28 12437 13201 13.0 287.0 1521.4 5.0712 12.600 63.000
5520.0 118.0 182.0 20.720 756.59 11973 12727 14.0 286.0 1549.6 5.1653 12.000 60.000
5640.0 114.0 186.0 20.349 741.30 12158 12899 18.0 282.0 1576.5 5.2549 12.200 61.000
5760.0 111.0 189.0 19.999 728.16 12158 12887 18.0 282.0 1603.5 5.3451 12.200 61.000
5880.0 106.0 194.0 19.670 704.46 12158 12868 19.0 281.0 1629.3 5.4309 12.200 61.000
6000.0 101.0 199.0 19.366 704.69 12530 13229 20.0 280.0 1654.0 5.5135 12.600 63.000
6120.0 99.0 201.0 19.091 684.14 12251 12938 24.0 277.0 1679.3 5.5977 12.400 62.000
6240.0 98.0 202.0 18.882 675.13 12251 12929 28.0 272.0 1704.6 5.6820 12.400 62.000
6360.0 96.0 204.0 18.690 668.64 12251 12921 28.0 272.0 1730.4 5.7680 12.400 62.000
6480.0 95.0 205.0 18.510 654.15 11880 12529 30.0 270.0 1755.5 5.8518 12.000 60.000
6600.0 91.0 209.0 18.382 639.18 12344 12983 33.0 267.0 1779.7 5.9323 12.400 62.000
6720.0 86.0 214.0 18.307 621.46 12808 13432 38.0 262.0 1803.2 6.0106 13.000 65.000
6840.0 85.0 215.0 18.278 617.08 12715 13336 40.0 260.0 1827.1 6.0905 12.800 64.000
6960.0 85.0 215.0 18.278 605.89 12623 13227 42.0 258.0 1852.1 6.1735 12.800 64.000
7080.0 85.0 215.0 18.303 595.59 12623 13218 44.0 256.0 1877.3 6.2578 12.800 64.000
7200.0 84.0 216.0 18.367 579.54 12066 12647 47.0 253.0 1901.2 6.3374 12.200 61.000
7320.0 84.0 216.0 18.470 567.33 11694 12260 48.0 252.0 1924.2 6.4140 11.800 59.000
7440.0 82.0 218.0 18.585 557.44 11787 12345 49.0 251.0 1946.9 6.4898 11.800 59.000
7560.0 83.0 217.0 18.726 549.21 11416 11967 50.0 250.0 1968.4 6.5614 11.600 58.000
7680.0 82.0 218.0 18.868 548.16 11509 12061 50.0 250.0 1990.3 6.6345 11.600 58.000
7800.0 83.0 217.0 19.017 546.37 11694 12244 51.0 249.0 2011.2 6.7041 11.800 59.000
7920.0 82.0 218.0 19.193 545.99 11602 12150 54.0 246.0 2033.4 6.7778 11.800 59.000
8040.0 80.0 220.0 19.417 531.01 11509 12048 57.0 243.0 2056.0 6.8532 11.600 58.000
8160.0 80.0 220.0 19.645 541.94 11416 11960 58.0 242.0 2078.1 6.9271 11.600 58.000
8280.0 80.0 220.0 19.896 534.46 11602 12133 61.0 239.0 2099.8 6.9994 11.800 59.000
8400.0 80.0 220.0 20.187 529.62 11787 12314 62.0 238.0 2120.3 7.0676 11.800 59.000
8520.0 78.0 222.0 20.495 526.53 11694 12217 63.0 236.0 2139.3 7.1309 11.800 59.000
8640.0 77.0 223.0 20.810 499.35 11138 11638 63.0 237.0 2158.6 7.1954 11.200 56.000
8760.0 76.0 224.0 21.140 493.03 11230 11726 63.0 237.0 2177.9 7.2596 11.400 57.000
8880.0 79.0 221.0 21.492 489.16 10952 11442 65.0 235.0 2197.2 7.3241 11.000 55.000
9000.0 78.0 222.0 21.803 501.11 11138 11642 60.0 240.0 2216.7 7.3890 11.200 56.000
9120.0 79.0 221.0 22.115 484.00 10581 11065 63.0 237.0 2236.4 7.4548 10.600 53.000
9240.0 79.0 221.0 22.447 486.46 10488 10974 63.0 237.0 2255.9 7.5198 10.600 53.000
9360.0 81.0 219.0 22.788 480.18 10209 10685 65.0 235.0 2275.4 7.5845 10.400 52.000
9480.0 82.0 218.0 23.143 488.99 10117 10602 66.0 234.0 2294.5 7.6483 10.200 51.000
9600.0 79.0 221.0 23.512 483.92 10302 10785 65.0 236.0 2314.7 7.7158 10.400 52.000
9720.0 77.0 223.0 23.898 479.68 10395 10876 68.0 232.0 2334.7 7.7824 10.400 52.000
9840.0 75.0 225.0 24.318 474.61 10488 10964 70.0 230.0 2353.8 7.8461 10.600 53.000
9960.0 72.0 228.0 24.740 461.62 10395 10857 68.0 232.0 2373.2 7.9107 10.400 52.000
10080 76.0 224.0 25.134 463.25 9930.9 10393 66.0 234.0 2391.3 7.9710 10.000 50.000
10200 75.0 225.0 25.516 456.50 9838.1 10297 66.0 234.0 2409.3 8.0309 10.000 50.000
10320 73.0 227.0 25.905 453.97 10302 10756 66.0 234.0 2427.3 8.0909 10.400 52.000
10440 73.0 227.0 26.299 455.18 10673 11132 68.0 232.0 2445.9 8.1528 10.800 54.000
10560 75.0 225.0 26.714 460.30 10488 10948 69.0 231.0 2464.9 8.2164 10.600 53.000
10680 75.0 225.0 27.142 448.19 10488 10940 70.0 230.0 2483.0 8.2768 10.600 53.000
10800 75.0 225.0 27.572 454.52 9930.9 10387 69.0 231.0 2500.7 8.3358 10.000 50.000
10920 76.0 224.0 28.003 462.22 9559.7 10024 70.0 230.0 2517.7 8.3925 9.6000 48.000
11040 80.0 220.0 28.417 474.21 9466.9 9942.5 69.0 231.0 2534.5 8.4482 9.6000 48.000
11160 80.0 220.0 28.854 468.05 9188.4 9656.6 73.0 227.0 2552.9 8.5096 9.2000 46.000
11280 84.0 216.0 29.312 468.47 9095.6 9562.5 74.0 226.0 2572.0 8.5733 9.2000 46.000
11400 86.0 214.0 29.755 479.44 8817.2 9297.1 71.0 229.0 2591.1 8.6371 9.0000 45.000
11520 89.0 211.0 30.194 474.28 8353.1 8828.3 71.0 229.0 2610.2 8.7007 8.4000 42.000
11640 92.0 208.0 30.659 466.41 7703.4 8169.1 74.0 226.0 2628.5 8.7617 7.8000 39.000
11760 94.0 206.0 31.129 483.40 7610.6 8091.6 73.0 227.0 2646.8 8.8228 7.8000 39.000
11880 99.0 201.0 31.595 483.80 7425.0 7909.4 76.0 224.0 2665.2 8.8839 7.6000 38.000
12000 103.0 197.0 32.090 491.92 7239.4 7727.1 78.0 222.0 2683.4 8.9447 7.4000 37.000
12120 104.0 196.0 32.599 494.24 7053.8 7547.2 79.0 221.0 2701.5 9.0049 7.2000 36.000
12240 105.0 195.0 33.104 500.36 6960.9 7462.8 81.0 219.0 2719.4 9.0646 7.0000 35.000
12360 108.0 192.0 33.618 507.80 6868.1 7376.1 80.0 220.0 2737.2 9.1240 7.0000 35.000
12480 110.0 190.0 34.122 510.65 6682.5 7191.0 80.0 220.0 2754.9 9.1828 6.8000 34.000
12600 115.0 185.0 34.628 508.03 6404.1 6911.4 82.0 218.0 2772.5 9.2417 6.6000 33.000
12720 119.0 181.0 35.148 513.98 6125.6 6638.0 82.0 218.0 2790.8 9.3025 6.2000 31.000
12840 121.0 179.0 35.678 518.44 6032.8 6553.6 84.0 216.0 2808.8 9.3627 6.2000 31.000
12960 124.0 176.0 36.231 527.39 6032.8 6554.9 84.0 216.0 2826.9 9.4231 6.2000 31.000
13080 129.0 171.0 36.773 525.30 5754.4 6280.8 85.0 215.0 2843.9 9.4797 5.8000 29.000
13200 132.0 168.0 37.315 535.64 5475.9 6008.3 82.0 218.0 2860.9 9.5364 5.6000 28.000
13320 136.0 164.0 37.836 544.42 5011.9 5558.0 81.0 219.0 2878.0 9.5933 5.2000 26.000
13440 138.0 162.0 38.345 549.87 4826.3 5379.6 84.0 216.0 2895.0 9.6501 5.0000 25.000
13560 139.0 161.0 38.850 554.42 4547.8 5101.3 82.0 218.0 2912.7 9.7090 4.6000 23.000
13680 141.0 159.0 39.318 572.78 4362.2 4934.9 80.0 220.0 2930.2 9.7673 4.4000 22.000
13800 145.0 155.0 39.780 572.55 3990.9 4563.0 80.0 220.0 2947.4 9.8247 4.0000 20.000
13920 149.0 151.0 40.212 582.67 3805.3 4389.7 75.0 225.0 2966.2 9.8873 4.0000 20.000
14040 154.0 146.0 40.592 597.64 3619.7 4214.3 75.0 225.0 2985.1 9.9505 3.8000 19.000
14160 158.0 142.0 40.962 606.87 3434.1 4040.7 75.0 225.0 3003.9 10.013 3.6000 18.000
14280 161.0 139.0 41.339 609.78 3341.3 3951.4 74.0 226.0 3022.2 10.074 3.4000 17.000
14400 165.0 135.0 41.707 630.44 3341.3 3966.2 76.0 224.0 3041.4 10.138 3.4000 17.000
14520 166.0 134.0 42.084 632.49 3062.8 3697.5 80.0 220.0 3061.4 10.205 3.2000 16.000
14640 168.0 132.0 42.516 635.71 2598.8 3236.3 82.0 218.0 3082.0 10.273 2.6000 13.000
14760 172.0 128.0 42.984 624.03 2227.5 2852.0 87.0 213.0 3102.7 10.342 2.4000 12.000
14880 174.0 126.0 43.465 630.62 1856.3 2486.4 85.0 215.0 3123.0 10.410 2.0000 10.000
15000 178.0 122.0 43.890 645.43 1763.4 2410.3 80.0 220.0 3143.1 10.477 1.8000 9.0000
15120 179.0 121.0 44.262 665.94 1485.0 2150.5 74.0 226.0 3162.3 10.541 1.6000 8.0000
15240 183.0 117.0 44.576 669.94 1020.9 1690.7 71.0 229.0 3180.9 10.603 1.2000 6.0000
15360 183.0 117.0 44.881 664.94 649.69 1318.4 74.0 226.0 3199.2 10.664 0.80000 4.0000
15480 188.0 112.0 45.198 667.09 464.06 1132.1 73.0 227.0 3217.1 10.724 0.60000 3.0000
15600 192.0 108.0 45.491 676.12 278.44 954.85 71.0 229.0 3235.3 10.784 0.40000 2.0000
15720 193.0 107.0 45.790 684.95 278.44 963.26 73.0 227.0 3252.4 10.841 0.40000 2.0000
15840 196.0 104.0 46.087 701.27 278.44 980.67 73.0 227.0 3269.1 10.897 0.40000 2.0000
15960 198.0 102.0 46.363 707.51 278.44 984.58 72.0 228.0 3285.5 10.952 0.40000 2.0000
16080 197.0 103.0 46.661 703.29 371.25 1075.5 76.0 224.0 3304.6 11.015 0.40000 2.0000
16200 200.0 100.0 46.951 722.14 464.06 1188.2 73.0 227.0 3325.4 11.085 0.60000 3.0000
16320 203.0 97.0 47.217 724.73 464.06 1192.2 72.0 228.0 3346.2 11.154 0.60000 3.0000
16440 202.0 98.0 47.450 744.47 742.50 1486.2 69.0 231.0 3367.3 11.224 0.80000 4.0000
16560 201.0 99.0 47.660 740.57 1299.4 2039.7 69.0 231.0 3388.1 11.294 1.4000 7.0000
16680 208.0 92.0 47.873 747.18 1299.4 2045.1 71.0 229.0 3408.8 11.363 1.4000 7.0000
16800 213.0 87.0 48.086 762.82 1299.4 2060.0 68.0 232.0 3430.3 11.434 1.4000 7.0000
16920 217.0 83.0 48.242 787.66 1392.2 2175.4 67.0 233.0 3452.1 11.507 1.4000 7.0000
17040 216.0 84.0 48.372 801.31 1485.0 2287.4 63.0 237.0 3474.5 11.582 1.6000 8.0000
17160 215.0 85.0 48.460 806.73 1670.6 2477.4 62.0 238.0 3497.2 11.657 1.8000 9.0000
17280 215.0 85.0 48.550 809.33 1670.6 2481.8 64.0 236.0 3520.6 11.735 1.8000 9.0000
17400 214.0 86.0 48.659 810.91 1763.4 2571.1 64.0 236.0 3544.3 11.814 1.8000 9.0000
17520 216.0 84.0 48.755 824.10 2041.9 2864.9 63.0 237.0 3566.9 11.890 2.2000 11.000
17640 216.0 84.0 48.840 833.93 2134.7 2971.0 64.0 236.0 3590.1 11.967 2.2000 11.000
17760 214.0 86.0 48.901 847.71 2505.9 3351.1 61.0 239.0 3613.8 12.046 2.6000 13.000
17880 216.0 84.0 48.919 851.38 2691.6 3544.8 58.0 242.0 3636.6 12.122 2.8000 14.000
18000 217.0 83.0 48.912 865.88 2877.2 3742.8 57.0 243.0 3660.2 12.201 3.0000 15.000
18120 217.0 83.0 48.858 879.71 2970.0 3852.7 52.0 248.0 3685.0 12.283 3.0000 15.000
18240 216.0 84.0 48.792 872.65 3434.1 4310.3 53.0 247.0 3709.2 12.364 3.6000 18.000
18360 216.0 84.0 48.712 881.78 3526.9 4405.9 52.0 248.0 3733.0 12.443 3.6000 18.000
18480 216.0 84.0 48.619 886.84 3619.7 4503.3 51.0 249.0 3757.8 12.526 3.8000 19.000
18600 218.0 82.0 48.535 887.91 3712.5 4596.1 53.0 247.0 3783.1 12.610 3.8000 19.000
18720 218.0 82.0 48.452 886.14 3805.3 4692.9 53.0 247.0 3809.0 12.697 4.0000 20.000
18840 222.0 78.0 48.377 882.75 3898.1 4783.2 53.0 247.0 3835.4 12.785 4.0000 20.000
18960 221.0 79.0 48.262 915.68 3990.9 4906.8 46.0 254.0 3862.2 12.874 4.0000 20.000
19080 222.0 78.0 48.091 905.99 4269.4 5175.4 46.0 254.0 3889.3 12.964 4.4000 22.000
19200 222.0 78.0 47.918 912.91 4455.0 5366.8 44.0 256.0 3914.9 13.050 4.6000 23.000
19320 222.0 78.0 47.726 915.17 4547.8 5464.5 44.0 256.0 3940.6 13.135 4.6000 23.000
19440 220.0 80.0 47.486 926.39 4919.1 5846.6 39.0 261.0 3967.9 13.226 5.0000 25.000
19560 220.0 80.0 47.220 930.85 5011.9 5940.7 38.0 262.0 3996.3 13.321 5.2000 26.000
19680 223.0 77.0 46.914 940.49 5104.7 6048.8 35.0 265.0 4025.3 13.418 5.2000 26.000
19800 224.0 76.0 46.593 938.84 5475.9 6416.1 34.0 266.0 4054.7 13.516 5.6000 28.000
19920 222.0 78.0 46.243 946.79 5754.4 6701.5 31.0 269.0 4084.6 13.615 5.8000 29.000
20040 222.0 78.0 45.873 956.56 5754.4 6714.5 30.0 270.0 4114.3 13.714 5.8000 29.000
20160 221.0 79.0 45.477 966.68 6032.8 6994.2 27.0 273.0 4144.0 13.813 6.2000 31.000
20280 219.0 81.0 45.047 955.95 6218.4 7172.6 26.0 274.0 4173.0 13.910 6.4000 32.000
20400 217.0 83.0 44.598 962.96 6589.7 7552.7 24.0 276.0 4202.4 14.008 6.6000 33.000
20520 216.0 84.0 44.126 968.50 6682.5 7648.6 22.0 278.0 4233.0 14.110 6.8000 34.000
20640 214.0 86.0 43.624 979.81 6960.9 7940.8 19.0 281.0 4264.7 14.216 7.0000 35.000
20760 212.0 88.0 43.092 978.11 7332.2 8308.7 17.0 283.0 4296.8 14.323 7.4000 37.000
20880 212.0 88.0 42.537 978.44 7425.0 8409.7 16.0 284.0 4329.4 14.431 7.6000 38.000
21000 210.0 90.0 41.986 979.58 7517.8 8496.3 16.0 284.0 4362.3 14.541 7.6000 38.000
21120 204.0 96.0 41.426 985.65 7981.9 8963.1 13.0 287.0 4394.1 14.647 8.0000 40.000
21240 204.0 96.0 40.833 986.09 7981.9 8965.2 12.0 288.0 4424.9 14.750 8.0000 40.000
21360 201.0 99.0 40.226 977.76 8074.7 9053.9 11.0 289.0 4455.5 14.852 8.2000 41.000
21480 200.0 100.0 39.617 967.55 7703.4 8667.9 10.0 290.0 4486.5 14.955 7.8000 39.000
21600 199.0 101.0 39.001 970.06 7796.3 8760.3 9.0 291.0 4518.6 15.062 7.8000 39.000
21720 196.0 104.0 38.386 963.38 8074.7 9038.2 9.0 291.0 4550.9 15.170 8.2000 41.000
21840 192.0 108.0 37.767 952.72 8353.1 9306.6 9.0 291.0 4583.7 15.279 8.4000 42.000
21960 192.0 108.0 37.154 952.56 8445.9 9392.9 9.0 291.0 4616.8 15.389 8.6000 43.000
22080 189.0 111.0 36.545 946.77 8538.8 9483.6 8.0 292.0 4651.9 15.506 8.6000 43.000
22200 187.0 113.0 35.929 939.59 8724.4 9663.1 8.0 292.0 4686.4 15.621 8.8000 44.000
22320 185.0 115.0 35.307 936.81 8817.2 9758.3 8.0 292.0 4719.8 15.733 9.0000 45.000
22440 182.0 118.0 34.701 924.92 8817.2 9747.4 10.0 290.0 4752.1 15.840 9.0000 45.000
22560 182.0 118.0 34.119 922.16 8817.2 9741.2 10.0 290.0 4784.5 15.948 9.0000 45.000
22680 177.0 123.0 33.543 904.41 9002.8 9905.8 10.0 290.0 4816.1 16.054 9.2000 46.000
22800 177.0 123.0 32.983 906.65 9002.8 9906.3 11.0 289.0 4847.0 16.157 9.2000 46.000
22920 175.0 125.0 32.432 894.68 8817.2 9711.0 11.0 289.0 4877.2 16.257 9.0000 45.000
23040 172.0 128.0 31.888 882.31 9002.8 9888.4 11.0 289.0 4907.1 16.357 9.2000 46.000
23160 170.0 130.0 31.355 871.07 8817.2 9689.2 12.0 288.0 4935.5 16.452 9.0000 45.000
23280 168.0 132.0 30.825 882.17 8910.0 9791.7 9.0 291.0 4963.2 16.544 9.0000 45.000
23400 164.0 136.0 30.270 874.13 9281.3 10152 9.0 291.0 4992.1 16.640 9.4000 47.000
23520 163.0 137.0 29.728 868.40 9095.6 9963.8 10.0 290.0 5021.6 16.739 9.2000 46.000
23640 160.0 140.0 29.202 851.15 9374.1 10227 11.0 289.0 5051.4 16.838 9.4000 47.000
23760 157.0 143.0 28.689 851.65 9559.7 10404 12.0 288.0 5080.7 16.936 9.6000 48.000
23880 154.0 146.0 28.209 838.09 9838.1 10677 16.0 284.0 5110.5 17.035 10.000 50.000
24000 147.0 153.0 27.765 817.34 10209 11031 16.0 284.0 5140.7 17.136 10.400 52.000
24120 143.0 157.0 27.337 814.43 10395 11206 16.0 284.0 5170.5 17.235 10.400 52.000
24240 142.0 158.0 26.911 809.55 10395 11205 17.0 283.0 5200.6 17.335 10.400 52.000
24360 139.0 161.0 26.499 799.12 10209 11010 16.0 284.0 5229.9 17.433 10.400 52.000
24480 136.0 164.0 26.098 792.54 10581 11369 18.0 282.0 5259.3 17.531 10.600 53.000
24600 137.0 163.0 25.709 783.32 10581 11367 19.0 282.0 5288.5 17.628 10.600 53.000
24720 137.0 163.0 25.334 778.95 10209 10988 17.0 283.0 5317.0 17.723 10.400 52.000
24840 135.0 165.0 24.948 767.28 10209 10981 20.0 280.0 5344.7 17.816 10.400 52.000
24960 134.0 166.0 24.596 759.43 10209 10979 20.0 280.0 5372.7 17.909 10.400 52.000
25080 130.0 170.0 24.264 751.44 10302 11058 24.0 276.0 5399.9 18.000 10.400 52.000
25200 125.0 175.0 23.983 745.33 10581 11322 25.0 275.0 5428.4 18.095 10.600 53.000
25320 125.0 175.0 23.712 732.83 10395 11126 25.0 275.0 5456.5 18.188 10.400 52.000
25440 120.0 180.0 23.455 722.80 10766 11490 28.0 273.0 5482.6 18.275 10.800 54.000
25560 119.0 181.0 23.238 719.33 10581 11296 29.0 271.0 5508.6 18.362 10.600 53.000
25680 118.0 182.0 23.036 711.28 10581 11290 30.0 270.0 5534.9 18.450 10.600 53.000
25800 115.0 185.0 22.847 700.62 10581 11281 31.0 269.0 5560.0 18.533 10.600 53.000
25920 116.0 184.0 22.680 699.93 10581 11284 31.0 269.0 5584.9 18.616 10.600 53.000
26040 118.0 182.0 22.521 686.21 10117 10806 33.0 267.0 5609.8 18.699 10.200 51.000
26160 112.0 188.0 22.372 679.90 10673 11355 33.0 267.0 5633.7 18.779 10.800 54.000
26280 109.0 191.0 22.250 665.11 10766 11433 35.0 265.0 5657.2 18.857 10.800 54.000
26400 108.0 192.0 22.143 664.03 10766 11433 35.0 265.0 5679.8 18.933 10.800 54.000
26520 106.0 194.0 22.046 660.25 10859 11517 36.0 264.0 5703.4 19.011 11.000 55.000
26640 105.0 195.0 21.956 653.09 10859 11511 35.0 265.0 5727.4 19.091 11.000 55.000
26760 101.0 199.0 21.867 632.93 10952 11587 37.0 263.0 5751.7 19.172 11.000 55.000
26880 96.0 204.0 21.808 622.57 11230 11854 39.0 261.0 5774.8 19.249 11.400 57.000
27000 95.0 205.0 21.766 615.24 11416 12031 40.0 260.0 5797.4 19.325 11.600 58.000
27120 93.0 207.0 21.748 608.89 11416 12025 39.0 261.0 5819.4 19.398 11.600 58.000
27240 95.0 205.0 21.735 604.15 11416 12018 41.0 259.0 5841.9 19.473 11.600 58.000
27360 94.0 206.0 21.757 600.09 11416 12020 44.0 256.0 5863.9 19.546 11.600 58.000
27480 94.0 206.0 21.807 592.25 11323 11916 45.0 255.0 5886.1 19.620 11.400 57.000
27600 96.0 204.0 21.865 597.68 11045 11640 43.0 257.0 5909.4 19.698 11.200 56.000
27720 95.0 205.0 21.915 587.89 11138 11726 46.0 254.0 5933.5 19.778 11.200 56.000
27840 94.0 206.0 21.981 583.87 11230 11820 46.0 254.0 5957.9 19.860 11.400 57.000
27960 92.0 208.0 22.049 570.78 11230 11802 46.0 254.0 5982.5 19.942 11.400 57.000
28080 90.0 210.0 22.126 571.44 11230 11801 46.0 254.0 6007.0 20.023 11.400 57.000
28200 93.0 207.0 22.206 570.19 11045 11615 47.0 253.0 6030.8 20.103 11.200 56.000
28320 92.0 208.0 22.314 564.87 10859 11425 49.0 251.0 6052.6 20.175 11.000 55.000
28440 92.0 208.0 22.424 565.53 11045 11614 48.0 252.0 6075.1 20.250 11.200 56.000
28560 91.0 209.0 22.526 561.39 10952 11518 49.0 252.0 6095.8 20.319 11.000 55.000
28680 89.0 211.0 22.648 559.60 10952 11512 48.0 252.0 6116.7 20.389 11.000 55.000
28800 87.0 213.0 22.761 556.53 10766 11324 48.0 252.0 6138.8 20.463 10.800 54.000
28920 87.0 213.0 22.888 533.65 10209 10746 48.0 252.0 6161.1 20.537 10.400 52.000
29040 88.0 212.0 23.040 532.24 10117 10649 53.0 247.0 6184.1 20.614 10.200 51.000
29160 90.0 210.0 23.264 532.42 10024 10554 60.0 240.0 6206.3 20.688 10.200 51.000
29280 87.0 213.0 23.526 530.79 10024 10558 61.0 239.0 6227.4 20.758 10.200 51.000
29400 89.0 211.0 23.815 526.69 9652.5 10182 62.0 238.0 6248.1 20.827 9.8000 49.000
29520 92.0 208.0 24.152 527.13 9559.7 10084 69.0 230.0 6267.6 20.892 9.6000 48.000
29640 90.0 210.0 24.514 527.25 9838.1 10370 67.0 233.0 6286.3 20.954 10.000 50.000
29760 92.0 208.0 24.866 529.76 9838.1 10370 68.0 232.0 6305.9 21.020 10.000 50.000
29880 93.0 207.0 25.230 518.34 9745.3 10269 68.0 232.0 6325.9 21.086 9.8000 49.000
