#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T11:30+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 251.00 65.000 56.589 1154.3 6032.8 7188.0 0.0000 6.2000 31.000
240.00 248.00 68.000 55.773 1145.5 6311.3 7453.7 0.0000 6.4000 32.000
360.00 248.00 68.000 54.960 1144.6 6311.3 7459.9 0.0000 6.4000 32.000
480.00 245.00 71.000 54.149 1136.7 6589.7 7727.5 0.0000 6.6000 33.000
600.00 241.00 75.000 53.342 1136.0 6960.9 8097.0 0.0000 7.0000 35.000
720.00 239.00 77.000 52.539 1130.7 7146.6 8274.5 0.0000 7.2000 36.000
840.00 235.00 81.000 51.739 1120.5 7517.8 8639.5 0.0000 7.6000 38.000
960.00 234.00 82.000 50.943 1122.9 7610.6 8731.2 0.0000 7.8000 39.000
1080.0 227.00 89.000 50.154 1102.6 8260.3 9364.1 0.0000 8.4000 42.000
1200.0 225.00 91.000 49.370 1100.0 8445.9 9546.7 0.0000 8.6000 43.000
1320.0 224.00 92.000 48.589 1103.8 8538.8 9638.1 0.0000 8.6000 43.000
1440.0 219.00 97.000 47.810 1089.4 9002.8 10094 0.0000 9.2000 46.000
1560.0 216.00 100.00 47.037 1084.2 9281.3 10369 0.0000 9.4000 47.000
1680.0 213.00 103.00 46.268 1079.6 9559.7 10639 0.0000 9.6000 48.000
1800.0 210.00 106.00 45.503 1071.5 9838.1 10912 0.0000 10.000 50.000
1920.0 206.00 110.00 44.742 1072.6 10209 11278 0.0000 10.400 52.000
2040.0 204.00 112.00 43.986 1065.2 10395 11461 0.0000 10.400 52.000
2160.0 202.00 114.00 43.231 1062.6 10488 11553 0.0000 10.600 53.000
2280.0 199.00 117.00 42.481 1051.3 10859 11906 0.0000 11.000 55.000
2400.0 194.00 121.00 41.737 1043.3 11230 12270 1.0000 11.400 57.000
2520.0 188.00 125.00 41.016 1025.7 11602 12624 3.0000 11.800 59.000
2640.0 185.00 127.00 40.323 1023.4 11787 12805 4.0000 11.800 59.000
2760.0 181.00 131.00 39.643 1016.7 12066 13078 4.0000 12.200 61.000
2880.0 179.00 133.00 38.967 1010.0 12344 13357 4.0000 12.400 62.000
