#####################################################################
# Alchemist log file - simulation started at: 2023-05-19T08:50+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [40, 60], epi_ratio = 3, cloud_epi = 30, seed = 9.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
1680.0 162.0 138.0 44.918 952.04 1280.8 2239.0 0.0 300.0 551.08 1.8369 1.4000 7.0000
1800.0 156.0 144.0 44.212 937.55 1336.5 2275.3 0.0 300.0 585.86 1.9529 1.4000 7.0000
1920.0 153.0 147.0 43.511 931.79 1355.1 2288.4 0.0 300.0 621.53 2.0718 1.4000 7.0000
2040.0 150.0 150.0 42.815 927.16 1392.2 2317.7 0.0 300.0 656.34 2.1878 1.4000 7.0000
2160.0 145.0 155.0 42.126 922.02 1438.6 2361.6 0.0 300.0 690.93 2.3031 1.6000 8.0000
2280.0 144.0 156.0 41.438 917.47 1447.9 2363.0 0.0 300.0 724.75 2.4158 1.6000 8.0000
2400.0 141.0 159.0 40.755 907.53 1475.7 2378.6 0.0 300.0 757.17 2.5239 1.6000 8.0000
2520.0 139.0 161.0 40.075 905.81 1494.3 2401.4 0.0 300.0 788.79 2.6293 1.6000 8.0000
2640.0 137.0 163.0 39.396 909.10 1503.6 2413.2 0.0 300.0 819.60 2.7320 1.6000 8.0000
2760.0 133.0 167.0 38.723 894.73 1540.7 2436.1 0.0 300.0 851.06 2.8369 1.6000 8.0000
2880.0 130.0 170.0 38.056 890.50 1568.5 2459.8 0.0 300.0 882.83 2.9428 1.6000 8.0000
3000.0 128.0 172.0 37.393 884.21 1577.8 2462.7 0.0 300.0 913.60 3.0453 1.6000 8.0000
3120.0 126.0 174.0 36.737 873.80 1559.2 2433.4 0.0 300.0 946.25 3.1542 1.6000 8.0000
3240.0 121.0 179.0 36.094 854.17 1577.8 2433.5 0.0 300.0 978.70 3.2623 1.6000 8.0000
3360.0 115.0 185.0 35.459 839.07 1624.2 2467.3 0.0 300.0 1010.7 3.3690 1.8000 9.0000
3480.0 111.0 189.0 34.836 829.09 1614.9 2442.2 0.0 300.0 1042.6 3.4753 1.8000 9.0000
3600.0 109.0 191.0 34.222 821.11 1633.5 2455.4 0.0 300.0 1074.7 3.5824 1.8000 9.0000
3720.0 106.0 194.0 33.613 810.37 1652.1 2459.5 0.0 300.0 1106.5 3.6884 1.8000 9.0000
3840.0 103.0 197.0 33.009 806.56 1679.9 2488.4 1.0 299.0 1137.7 3.7923 1.8000 9.0000
3960.0 101.0 199.0 32.421 802.97 1689.2 2489.5 2.0 298.0 1168.9 3.8964 1.8000 9.0000
4080.0 98.0 202.0 31.851 788.45 1689.2 2474.2 4.0 297.0 1200.0 4.0000 1.8000 9.0000
4200.0 93.0 207.0 31.313 769.23 1717.0 2489.1 5.0 295.0 1231.6 4.1052 1.8000 9.0000
4320.0 88.0 212.0 30.796 764.62 1763.4 2534.8 6.0 294.0 1262.3 4.2078 1.8000 9.0000
4440.0 84.0 216.0 30.292 757.61 1800.6 2556.0 6.0 294.0 1293.4 4.3113 2.0000 10.000
4560.0 81.0 219.0 29.794 749.03 1828.4 2583.1 6.0 294.0 1324.4 4.4148 2.0000 10.000
4680.0 77.0 223.0 29.302 742.41 1847.0 2586.7 6.0 294.0 1357.0 4.5233 2.0000 10.000
4800.0 72.0 228.0 28.817 726.38 1884.1 2609.2 6.0 294.0 1388.8 4.6294 2.0000 10.000
4920.0 69.0 231.0 28.343 715.98 1884.1 2602.0 6.0 294.0 1419.4 4.7315 2.0000 10.000
5040.0 68.0 232.0 27.878 710.72 1874.8 2586.2 7.0 293.0 1450.5 4.8349 2.0000 10.000
5160.0 65.0 235.0 27.438 698.71 1874.8 2575.3 8.0 292.0 1480.9 4.9365 2.0000 10.000
5280.0 64.0 236.0 27.005 691.46 1865.5 2558.0 8.0 292.0 1510.6 5.0354 2.0000 10.000
5400.0 63.0 237.0 26.579 685.72 1856.2 2543.9 8.0 292.0 1539.6 5.1320 2.0000 10.000
5520.0 60.0 240.0 26.163 676.59 1856.2 2531.7 9.0 291.0 1568.4 5.2279 2.0000 10.000
5640.0 60.0 240.0 25.762 670.03 1837.7 2510.4 11.0 289.0 1597.6 5.3255 2.0000 10.000
5760.0 57.0 243.0 25.395 657.40 1856.2 2515.3 12.0 288.0 1627.1 5.4236 2.0000 10.000
5880.0 55.0 245.0 25.041 657.90 1874.8 2529.6 13.0 287.0 1657.3 5.5243 2.0000 10.000
6000.0 52.0 248.0 24.722 652.15 1893.4 2541.6 16.0 284.0 1687.7 5.6257 2.0000 10.000
6120.0 51.0 249.0 24.421 641.18 1884.1 2522.1 16.0 284.0 1716.0 5.7200 2.0000 10.000
6240.0 51.0 249.0 24.134 625.81 1874.8 2503.3 17.0 283.0 1743.6 5.8119 2.0000 10.000
6360.0 47.0 253.0 23.857 620.11 1930.5 2548.2 17.0 283.0 1771.0 5.9032 2.0000 10.000
6480.0 45.0 255.0 23.592 609.40 1930.5 2540.2 18.0 282.0 1798.1 5.9935 2.0000 10.000
6600.0 42.0 258.0 23.352 597.09 1921.2 2519.1 19.0 281.0 1825.2 6.0839 2.0000 10.000
6720.0 39.0 261.0 23.135 590.27 1949.1 2540.6 21.0 279.0 1852.4 6.1745 2.0000 10.000
6840.0 37.0 263.0 22.923 584.11 1949.1 2533.3 20.0 280.0 1881.5 6.2717 2.0000 10.000
6960.0 34.0 266.0 22.702 573.02 1958.3 2530.5 20.0 280.0 1910.3 6.3676 2.0000 10.000
7080.0 30.0 270.0 22.510 569.90 1995.5 2567.2 22.0 278.0 1939.1 6.4636 2.0000 10.000
7200.0 29.0 271.0 22.327 575.31 2014.0 2584.8 23.0 277.0 1967.1 6.5569 2.2000 11.000
7320.0 28.0 272.0 22.162 566.22 2032.6 2595.8 26.0 274.0 1995.2 6.6505 2.2000 11.000
7440.0 23.0 277.0 22.047 549.89 2041.9 2593.1 28.0 272.0 2021.9 6.7396 2.2000 11.000
7560.0 21.0 279.0 21.962 539.11 2032.6 2568.3 30.0 270.0 2047.4 6.8247 2.2000 11.000
7680.0 21.0 279.0 21.911 544.42 2041.9 2579.8 32.0 267.0 2073.4 6.9112 2.2000 11.000
7800.0 18.0 282.0 21.851 548.49 2079.0 2625.5 30.0 270.0 2098.6 6.9952 2.2000 11.000
7920.0 14.0 286.0 21.778 534.56 2125.4 2660.4 29.0 271.0 2124.2 7.0806 2.2000 11.000
8040.0 12.0 288.0 21.710 537.16 2144.0 2677.0 29.0 271.0 2150.1 7.1670 2.2000 11.000
8160.0 14.0 286.0 21.647 524.56 2106.8 2628.3 30.0 270.0 2176.1 7.2536 2.2000 11.000
8280.0 14.0 286.0 21.591 520.92 2088.3 2606.6 30.0 270.0 2201.4 7.3379 2.2000 11.000
8400.0 15.0 285.0 21.545 512.89 2069.7 2584.7 33.0 267.0 2227.1 7.4237 2.2000 11.000
8520.0 15.0 285.0 21.550 516.12 2041.9 2559.6 36.0 264.0 2252.5 7.5083 2.2000 11.000
8640.0 16.0 284.0 21.574 508.20 2014.0 2522.4 37.0 263.0 2276.8 7.5892 2.2000 11.000
8760.0 17.0 283.0 21.621 507.34 1995.5 2503.6 39.0 261.0 2300.8 7.6694 2.0000 10.000
8880.0 19.0 281.0 21.696 510.79 1995.5 2503.4 41.0 259.0 2325.6 7.7519 2.0000 10.000
9000.0 19.0 281.0 21.763 515.06 1967.6 2478.0 40.0 260.0 2351.7 7.8390 2.0000 10.000
9120.0 20.0 280.0 21.837 500.21 1939.8 2443.3 42.0 258.0 2377.9 7.9263 2.0000 10.000
9240.0 22.0 278.0 21.938 502.01 1921.2 2426.8 45.0 255.0 2403.3 8.0111 2.0000 10.000
9360.0 24.0 276.0 22.061 509.37 1921.2 2431.2 45.0 255.0 2428.5 8.0951 2.0000 10.000
9480.0 27.0 273.0 22.189 494.24 1874.8 2370.8 46.0 254.0 2452.9 8.1762 2.0000 10.000
9600.0 29.0 271.0 22.334 497.03 1874.8 2368.6 47.0 253.0 2478.5 8.2616 2.0000 10.000
9720.0 31.0 269.0 22.489 505.88 1865.5 2367.9 47.0 253.0 2504.7 8.3491 2.0000 10.000
9840.0 34.0 266.0 22.645 504.87 1856.2 2363.5 49.0 251.0 2530.7 8.4358 2.0000 10.000
9960.0 36.0 264.0 22.825 505.87 1837.7 2348.2 50.0 250.0 2557.6 8.5254 2.0000 10.000
10080 36.0 264.0 23.006 511.18 1837.7 2350.4 51.0 249.0 2584.2 8.6140 2.0000 10.000
10200 37.0 263.0 23.207 513.14 1809.8 2321.2 53.0 247.0 2610.6 8.7019 2.0000 10.000
10320 38.0 262.0 23.408 517.00 1791.3 2304.9 52.0 248.0 2635.1 8.7838 1.8000 9.0000
10440 38.0 262.0 23.589 513.37 1744.9 2254.7 52.0 248.0 2658.9 8.8630 1.8000 9.0000
10560 41.0 259.0 23.796 502.34 1707.7 2207.3 54.0 246.0 2682.8 8.9427 1.8000 9.0000
10680 46.0 254.0 24.016 500.63 1679.9 2181.1 53.0 247.0 2704.5 9.0150 1.8000 9.0000
10800 47.0 253.0 24.221 511.73 1661.3 2174.5 53.0 247.0 2727.0 9.0900 1.8000 9.0000
10920 49.0 251.0 24.429 512.66 1633.5 2146.8 52.0 248.0 2749.5 9.1649 1.8000 9.0000
11040 51.0 249.0 24.617 514.73 1596.4 2112.0 51.0 249.0 2771.6 9.2388 1.6000 8.0000
11160 53.0 247.0 24.786 520.45 1587.1 2109.7 48.0 252.0 2793.8 9.3127 1.6000 8.0000
11280 54.0 246.0 24.952 518.45 1577.8 2094.9 52.0 248.0 2816.5 9.3882 1.6000 8.0000
11400 57.0 243.0 25.162 513.16 1550.0 2067.2 56.0 244.0 2839.6 9.4655 1.6000 8.0000
11520 59.0 241.0 25.399 510.26 1550.0 2064.4 56.0 244.0 2861.6 9.5387 1.6000 8.0000
11640 60.0 240.0 25.650 502.03 1485.0 1987.2 57.0 243.0 2882.2 9.6075 1.6000 8.0000
11760 61.0 239.0 25.899 500.36 1457.2 1961.1 57.0 243.0 2902.8 9.6759 1.6000 8.0000
11880 63.0 237.0 26.148 509.40 1420.0 1926.8 53.0 247.0 2923.5 9.7450 1.6000 8.0000
12000 65.0 235.0 26.352 501.21 1382.9 1887.4 52.0 248.0 2944.5 9.8150 1.4000 7.0000
12120 66.0 234.0 26.525 522.13 1392.2 1918.6 49.0 252.0 2965.6 9.8852 1.4000 7.0000
12240 69.0 231.0 26.679 526.28 1364.3 1891.0 48.0 252.0 2987.3 9.9578 1.4000 7.0000
12360 72.0 228.0 26.820 522.63 1336.5 1861.5 47.0 253.0 3009.9 10.033 1.4000 7.0000
12480 74.0 226.0 26.959 520.64 1336.5 1856.5 47.0 253.0 3033.1 10.110 1.4000 7.0000
12600 75.0 225.0 27.103 527.07 1290.1 1813.8 48.0 252.0 3055.0 10.183 1.4000 7.0000
12720 76.0 224.0 27.234 527.40 1253.0 1778.2 47.0 253.0 3077.4 10.258 1.4000 7.0000
12840 77.0 223.0 27.375 521.86 1243.7 1763.5 49.0 251.0 3099.4 10.331 1.4000 7.0000
12960 80.0 220.0 27.530 525.55 1225.1 1745.0 48.0 251.0 3121.6 10.405 1.4000 7.0000
13080 81.0 219.0 27.655 522.25 1188.0 1712.8 48.0 252.0 3142.8 10.476 1.2000 6.0000
13200 81.0 219.0 27.797 522.95 1150.9 1674.5 47.0 253.0 3163.9 10.546 1.2000 6.0000
13320 81.0 219.0 27.924 516.54 1095.2 1612.0 46.0 254.0 3183.9 10.613 1.2000 6.0000
13440 85.0 215.0 28.022 537.78 1085.9 1621.3 42.0 258.0 3203.8 10.679 1.2000 6.0000
13560 90.0 210.0 28.082 540.55 1058.1 1598.3 42.0 258.0 3224.6 10.749 1.2000 6.0000
13680 90.0 210.0 28.166 530.89 1020.9 1556.0 46.0 254.0 3245.7 10.819 1.2000 6.0000
13800 92.0 208.0 28.282 538.30 1002.4 1538.9 48.0 252.0 3267.7 10.892 1.2000 6.0000
13920 92.0 208.0 28.429 526.22 983.81 1511.7 50.0 250.0 3291.3 10.971 1.0000 5.0000
14040 92.0 208.0 28.578 541.71 955.97 1497.0 47.0 253.0 3314.5 11.048 1.0000 5.0000
14160 93.0 207.0 28.716 545.91 900.28 1441.9 49.0 251.0 3335.7 11.119 1.0000 5.0000
14280 94.0 206.0 28.883 538.93 872.44 1408.3 52.0 248.0 3355.3 11.184 1.0000 5.0000
14400 91.0 209.0 29.069 528.53 872.44 1398.9 54.0 246.0 3374.6 11.249 1.0000 5.0000
14520 90.0 210.0 29.291 517.80 853.87 1376.0 56.0 244.0 3393.5 11.312 1.0000 5.0000
14640 91.0 209.0 29.546 512.95 826.03 1338.1 60.0 240.0 3412.0 11.373 1.0000 5.0000
14760 94.0 206.0 29.843 511.22 788.91 1302.8 61.0 239.0 3431.1 11.437 0.80000 4.0000
14880 96.0 204.0 30.139 514.95 761.06 1277.3 61.0 239.0 3449.9 11.500 0.80000 4.0000
15000 99.0 201.0 30.464 522.89 751.78 1274.5 63.0 237.0 3467.8 11.559 0.80000 4.0000
15120 97.0 203.0 30.787 528.03 751.78 1278.3 62.0 238.0 3485.7 11.619 0.80000 4.0000
15240 99.0 201.0 31.067 538.24 742.50 1276.2 62.0 238.0 3504.5 11.682 0.80000 4.0000
15360 101.0 199.0 31.367 526.35 705.37 1228.4 64.0 236.0 3523.5 11.745 0.80000 4.0000
15480 102.0 198.0 31.684 523.66 705.37 1225.8 64.0 236.0 3542.1 11.807 0.80000 4.0000
15600 103.0 197.0 32.020 518.21 686.81 1205.8 68.0 232.0 3560.3 11.868 0.80000 4.0000
15720 104.0 196.0 32.411 529.62 696.09 1223.2 70.0 230.0 3578.6 11.929 0.80000 4.0000
15840 107.0 193.0 32.798 523.16 658.97 1183.3 72.0 228.0 3596.6 11.989 0.80000 4.0000
15960 110.0 190.0 33.203 525.03 640.41 1164.7 70.0 230.0 3613.7 12.046 0.80000 4.0000
16080 110.0 190.0 33.587 523.81 658.97 1180.1 71.0 230.0 3630.9 12.103 0.80000 4.0000
16200 111.0 189.0 33.998 514.99 621.84 1136.3 73.0 227.0 3648.5 12.162 0.80000 4.0000
16320 117.0 183.0 34.448 514.97 584.72 1102.4 76.0 224.0 3666.4 12.221 0.60000 3.0000
16440 120.0 180.0 34.933 510.67 556.87 1065.7 80.0 220.0 3684.0 12.280 0.60000 3.0000
16560 122.0 178.0 35.467 499.68 547.59 1045.0 84.0 216.0 3702.0 12.340 0.60000 3.0000
16680 122.0 178.0 36.025 509.38 556.87 1067.8 84.0 216.0 3720.1 12.400 0.60000 3.0000
16800 124.0 176.0 36.571 518.55 556.87 1074.0 86.0 214.0 3738.5 12.462 0.60000 3.0000
16920 126.0 174.0 37.155 511.77 519.75 1031.6 87.0 213.0 3756.7 12.522 0.60000 3.0000
17040 127.0 173.0 37.754 508.14 501.19 1010.5 91.0 209.0 3774.1 12.580 0.60000 3.0000
17160 131.0 169.0 38.353 520.42 491.91 1011.9 87.0 213.0 3791.8 12.639 0.60000 3.0000
17280 131.0 169.0 38.950 521.02 482.62 1002.0 91.0 209.0 3809.4 12.698 0.60000 3.0000
17400 130.0 170.0 39.557 526.92 482.62 1007.6 89.0 210.0 3826.9 12.756 0.60000 3.0000
17520 129.0 171.0 40.147 544.24 491.91 1029.5 86.0 214.0 3843.8 12.813 0.60000 3.0000
17640 129.0 171.0 40.698 539.87 464.06 1005.8 85.0 215.0 3859.8 12.866 0.60000 3.0000
17760 131.0 169.0 41.254 537.52 436.22 972.03 87.0 213.0 3875.1 12.917 0.60000 3.0000
17880 137.0 163.0 41.823 546.85 399.09 944.55 88.0 212.0 3890.8 12.969 0.40000 2.0000
18000 140.0 160.0 42.405 545.31 399.09 948.41 91.0 209.0 3906.8 13.023 0.40000 2.0000
18120 141.0 159.0 43.000 563.19 399.09 960.13 89.0 211.0 3923.5 13.078 0.40000 2.0000
18240 141.0 159.0 43.552 574.77 399.09 976.32 87.0 213.0 3940.8 13.136 0.40000 2.0000
18360 143.0 157.0 44.074 592.55 426.94 1022.4 84.0 216.0 3958.2 13.194 0.60000 3.0000
18480 145.0 155.0 44.539 595.62 454.78 1052.6 83.0 217.0 3975.8 13.253 0.60000 3.0000
18600 147.0 153.0 45.006 599.28 473.34 1069.0 82.0 219.0 3994.7 13.316 0.60000 3.0000
18720 150.0 150.0 45.481 606.40 482.62 1090.7 84.0 216.0 4013.5 13.378 0.60000 3.0000
18840 150.0 150.0 45.941 609.84 510.47 1120.2 82.0 218.0 4032.1 13.440 0.60000 3.0000
18960 155.0 145.0 46.408 608.75 538.31 1146.3 83.0 216.0 4050.5 13.502 0.60000 3.0000
19080 154.0 146.0 46.859 619.40 566.16 1186.8 82.0 218.0 4069.9 13.566 0.60000 3.0000
19200 158.0 142.0 47.310 618.48 575.44 1195.3 81.0 219.0 4090.6 13.635 0.60000 3.0000
19320 156.0 144.0 47.717 637.82 594.00 1231.4 76.0 224.0 4111.2 13.704 0.60000 3.0000
19440 161.0 139.0 48.065 642.29 612.56 1258.6 76.0 224.0 4133.0 13.777 0.80000 4.0000
19560 164.0 136.0 48.372 669.65 621.84 1288.0 71.0 229.0 4155.6 13.852 0.80000 4.0000
19680 160.0 140.0 48.681 662.86 677.53 1338.3 71.0 229.0 4177.5 13.925 0.80000 4.0000
19800 160.0 140.0 48.897 684.23 686.81 1372.3 65.0 235.0 4199.2 13.997 0.80000 4.0000
19920 161.0 139.0 49.058 704.65 714.66 1419.0 59.0 241.0 4220.7 14.069 0.80000 4.0000
20040 162.0 138.0 49.196 706.02 761.06 1462.0 59.0 241.0 4242.6 14.142 0.80000 4.0000
20160 161.0 139.0 49.330 702.47 807.47 1506.3 59.0 241.0 4263.9 14.213 1.0000 5.0000
20280 160.0 140.0 49.423 739.46 826.03 1562.5 54.0 246.0 4285.5 14.285 1.0000 5.0000
20400 157.0 143.0 49.441 752.97 863.16 1616.6 48.0 252.0 4308.1 14.360 1.0000 5.0000
20520 157.0 143.0 49.421 743.37 881.72 1629.9 49.0 251.0 4332.1 14.440 1.0000 5.0000
20640 158.0 142.0 49.365 766.81 891.00 1658.0 45.0 255.0 4357.0 14.523 1.0000 5.0000
20760 157.0 142.0 49.300 768.06 900.28 1669.8 47.0 253.0 4382.2 14.607 1.0000 5.0000
20880 160.0 140.0 49.243 773.29 918.84 1691.2 45.0 255.0 4407.9 14.693 1.0000 5.0000
21000 158.0 142.0 49.155 783.28 946.69 1728.2 44.0 256.0 4434.2 14.781 1.0000 5.0000
21120 160.0 140.0 49.058 782.96 946.69 1727.7 44.0 256.0 4460.0 14.867 1.0000 5.0000
21240 159.0 141.0 48.925 792.58 955.97 1749.7 40.0 260.0 4486.5 14.955 1.0000 5.0000
21360 155.0 145.0 48.751 801.37 993.09 1797.2 36.0 264.0 4513.3 15.044 1.0000 5.0000
21480 155.0 145.0 48.542 815.63 1002.4 1818.5 36.0 264.0 4540.3 15.134 1.2000 6.0000
21600 155.0 145.0 48.335 819.57 1030.2 1847.2 35.0 265.0 4568.4 15.228 1.2000 6.0000
21720 155.0 145.0 48.116 813.71 1030.2 1839.8 35.0 265.0 4594.9 15.316 1.2000 6.0000
21840 157.0 143.0 47.888 809.23 1020.9 1833.9 34.0 266.0 4620.3 15.401 1.2000 6.0000
21960 156.0 144.0 47.649 827.65 1020.9 1850.0 32.0 268.0 4646.0 15.487 1.2000 6.0000
22080 153.0 147.0 47.381 823.48 1048.8 1872.1 31.0 269.0 4673.2 15.577 1.2000 6.0000
22200 154.0 146.0 47.079 835.42 1058.1 1894.7 28.0 272.0 4701.9 15.673 1.2000 6.0000
22320 152.0 148.0 46.760 828.90 1085.9 1912.6 27.0 273.0 4730.3 15.768 1.2000 6.0000
22440 154.0 146.0 46.431 837.47 1095.2 1927.9 27.0 273.0 4758.8 15.863 1.2000 6.0000
22560 153.0 147.0 46.110 842.18 1113.7 1954.5 26.0 274.0 4787.8 15.959 1.2000 6.0000
22680 151.0 149.0 45.776 832.43 1132.3 1961.2 26.0 274.0 4816.9 16.056 1.2000 6.0000
22800 151.0 149.0 45.427 852.45 1132.3 1983.1 23.0 277.0 4847.0 16.157 1.2000 6.0000
22920 155.0 145.0 45.046 854.12 1141.6 1997.0 21.0 279.0 4878.0 16.260 1.2000 6.0000
23040 154.0 146.0 44.641 848.60 1160.2 2009.9 21.0 279.0 4909.8 16.366 1.2000 6.0000
23160 152.0 148.0 44.238 849.53 1169.4 2020.7 20.0 280.0 4941.4 16.471 1.2000 6.0000
23280 150.0 150.0 43.813 855.69 1197.3 2058.6 18.0 282.0 4971.0 16.570 1.2000 6.0000
23400 146.0 154.0 43.376 848.52 1234.4 2080.5 18.0 282.0 5001.3 16.671 1.4000 7.0000
23520 142.0 158.0 42.945 839.02 1271.5 2110.0 18.0 282.0 5030.7 16.769 1.4000 7.0000
23640 144.0 156.0 42.497 848.82 1280.8 2132.8 15.0 285.0 5061.0 16.870 1.4000 7.0000
23760 143.0 157.0 42.028 845.74 1290.1 2133.3 15.0 285.0 5092.4 16.975 1.4000 7.0000
23880 142.0 158.0 41.586 841.20 1299.4 2134.4 18.0 282.0 5124.0 17.080 1.4000 7.0000
24000 141.0 159.0 41.157 840.82 1308.7 2146.9 19.0 281.0 5155.6 17.185 1.4000 7.0000
24120 139.0 161.0 40.738 837.90 1345.8 2184.6 18.0 282.0 5187.2 17.291 1.4000 7.0000
24240 136.0 164.0 40.301 829.57 1336.5 2163.8 17.0 283.0 5219.5 17.398 1.4000 7.0000
24360 131.0 169.0 39.879 819.87 1364.3 2187.6 18.0 282.0 5249.9 17.500 1.4000 7.0000
24480 130.0 170.0 39.449 818.96 1382.9 2202.5 16.0 284.0 5279.9 17.600 1.4000 7.0000
24600 128.0 172.0 39.004 815.75 1410.7 2231.1 15.0 285.0 5307.9 17.693 1.6000 8.0000
24720 123.0 177.0 38.563 805.60 1466.4 2274.9 15.0 285.0 5335.6 17.785 1.6000 8.0000
24840 121.0 179.0 38.125 805.84 1485.0 2292.0 15.0 285.0 5363.3 17.878 1.6000 8.0000
24960 118.0 182.0 37.684 796.76 1512.8 2311.6 14.0 286.0 5391.2 17.971 1.6000 8.0000
25080 117.0 183.0 37.236 796.99 1512.8 2309.7 13.0 287.0 5419.6 18.065 1.6000 8.0000
25200 116.0 184.0 36.781 800.96 1531.4 2334.0 12.0 288.0 5448.1 18.160 1.6000 8.0000
25320 113.0 187.0 36.312 795.79 1559.2 2356.4 12.0 288.0 5478.3 18.261 1.6000 8.0000
25440 108.0 192.0 35.855 792.21 1596.4 2386.8 13.0 287.0 5509.0 18.363 1.6000 8.0000
25560 108.0 192.0 35.396 798.61 1587.1 2384.7 12.0 288.0 5540.1 18.467 1.6000 8.0000
25680 106.0 194.0 34.933 793.57 1596.4 2388.9 11.0 289.0 5571.2 18.571 1.6000 8.0000
25800 101.0 199.0 34.473 787.86 1642.8 2425.4 11.0 289.0 5602.0 18.673 1.8000 9.0000
25920 100.0 200.0 34.006 788.93 1633.5 2418.2 11.0 289.0 5632.0 18.773 1.8000 9.0000
26040 101.0 199.0 33.545 773.34 1642.8 2418.5 11.0 289.0 5661.5 18.872 1.8000 9.0000
26160 96.0 204.0 33.073 770.44 1689.2 2461.7 9.0 291.0 5690.0 18.967 1.8000 9.0000
26280 93.0 207.0 32.591 768.83 1726.3 2495.0 9.0 291.0 5720.3 19.068 1.8000 9.0000
26400 91.0 209.0 32.119 762.40 1726.3 2489.5 9.0 291.0 5751.2 19.171 1.8000 9.0000
26520 90.0 210.0 31.667 755.16 1735.6 2494.5 11.0 289.0 5781.9 19.273 1.8000 9.0000
26640 88.0 212.0 31.219 751.72 1735.6 2486.6 10.0 290.0 5813.0 19.377 1.8000 9.0000
26760 86.0 214.0 30.779 735.18 1735.6 2471.4 11.0 289.0 5845.0 19.483 1.8000 9.0000
26880 83.0 217.0 30.354 736.37 1754.2 2493.3 12.0 288.0 5876.3 19.588 1.8000 9.0000
27000 80.0 220.0 29.938 729.50 1782.0 2514.8 12.0 288.0 5906.5 19.688 1.8000 9.0000
27120 76.0 224.0 29.538 716.78 1791.3 2508.8 13.0 287.0 5937.5 19.792 1.8000 9.0000
27240 72.0 228.0 29.139 709.11 1809.8 2521.7 12.0 288.0 5968.3 19.894 2.0000 10.000
27360 65.0 235.0 28.742 691.48 1847.0 2537.8 11.0 289.0 5998.1 19.994 2.0000 10.000
27480 60.0 240.0 28.360 682.28 1902.7 2585.9 13.0 287.0 6028.1 20.094 2.0000 10.000
27600 57.0 243.0 28.006 669.68 1930.5 2600.3 15.0 285.0 6057.5 20.192 2.0000 10.000
27720 55.0 245.0 27.675 660.23 1958.3 2617.0 15.0 285.0 6086.3 20.288 2.0000 10.000
27840 55.0 245.0 27.353 659.55 1958.3 2617.8 16.0 284.0 6116.1 20.387 2.0000 10.000
27960 55.0 245.0 27.036 658.84 1967.6 2630.5 16.0 284.0 6145.7 20.486 2.0000 10.000
28080 53.0 247.0 26.701 666.03 1986.2 2652.7 15.0 285.0 6175.7 20.586 2.0000 10.000
28200 51.0 249.0 26.367 661.70 1986.2 2647.9 15.0 285.0 6205.4 20.685 2.0000 10.000
28320 50.0 250.0 26.038 664.23 1986.2 2648.1 15.0 285.0 6235.8 20.786 2.0000 10.000
28440 47.0 253.0 25.720 656.75 2014.0 2665.6 16.0 284.0 6267.1 20.890 2.2000 11.000
