#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T14:33+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.01 100.0 0.0 57.383 403.89 0.0000 401.31 0.0 100.0 16.508 0.16508 0.0000 0.0000
240.01 100.0 0.0 56.481 403.57 0.0000 402.43 0.0 100.0 33.109 0.33109 0.0000 0.0000
360.01 100.0 0.0 55.578 401.74 0.0000 402.47 0.0 100.0 49.164 0.49164 0.0000 0.0000
480.01 100.0 0.0 54.675 400.25 0.0000 402.70 0.0 100.0 64.626 0.64626 0.0000 0.0000
600.01 100.0 0.0 53.771 404.09 0.0000 402.81 0.0 100.0 79.701 0.79701 0.0000 0.0000
720.01 100.0 0.0 52.869 400.75 0.0000 403.12 0.0 100.0 94.438 0.94438 0.0000 0.0000
840.01 100.0 0.0 51.967 403.15 0.0000 405.66 0.0 100.0 107.95 1.0795 0.0000 0.0000
960.01 100.0 0.0 51.065 404.33 0.0000 401.98 0.0 100.0 120.47 1.2047 0.0000 0.0000
1080.0 100.0 0.0 50.162 402.39 0.0000 403.74 0.0 100.0 132.43 1.3243 0.0000 0.0000
1200.0 100.0 0.0 49.259 402.26 0.0000 400.63 0.0 100.0 144.60 1.4460 0.0000 0.0000
1320.0 100.0 0.0 48.356 403.62 0.0000 399.86 0.0 100.0 156.51 1.5651 0.0000 0.0000
1440.0 100.0 0.0 47.453 399.23 0.0000 400.92 0.0 100.0 168.28 1.6828 0.0000 0.0000
1560.0 100.0 0.0 46.550 402.07 0.0000 401.50 0.0 100.0 180.55 1.8055 0.0000 0.0000
1680.0 100.0 0.0 45.657 394.60 0.0000 394.80 0.0 100.0 193.10 1.9310 0.0000 0.0000
1800.0 100.0 0.0 44.775 392.17 0.0000 388.63 0.0 100.0 204.83 2.0483 0.0000 0.0000
1920.0 100.0 0.0 43.899 389.35 0.0000 387.45 0.0 100.0 215.74 2.1574 0.0000 0.0000
2040.0 100.0 0.0 43.029 385.47 0.0000 382.72 0.0 100.0 225.63 2.2563 0.0000 0.0000
2160.0 100.0 0.0 42.173 378.43 0.0000 376.72 0.0 100.0 234.89 2.3489 0.0000 0.0000
2280.0 100.0 0.0 41.325 374.19 0.0000 377.38 0.0 100.0 243.89 2.4389 0.0000 0.0000
2400.0 100.0 0.0 40.476 377.27 0.0000 377.51 0.0 100.0 253.00 2.5300 0.0000 0.0000
2520.0 100.0 0.0 39.641 377.92 0.0000 378.91 1.0 99.0 262.34 2.6234 0.0000 0.0000
2640.0 100.0 0.0 38.830 379.09 0.0000 379.86 2.0 98.0 271.64 2.7164 0.0000 0.0000
2760.0 100.0 0.0 38.049 378.02 0.0000 376.23 2.0 98.0 281.58 2.8158 0.0000 0.0000
2880.0 100.0 0.0 37.272 377.43 0.0000 376.57 2.0 98.0 291.94 2.9194 0.0000 0.0000
3000.0 100.0 0.0 36.504 363.70 0.0000 364.59 3.0 97.0 302.23 3.0223 0.0000 0.0000
3120.0 100.0 0.0 35.794 359.74 0.0000 360.09 3.0 97.0 312.89 3.1289 0.0000 0.0000
3240.0 100.0 0.0 35.098 352.10 0.0000 348.77 3.0 97.0 324.05 3.2405 0.0000 0.0000
3360.0 100.0 0.0 34.407 351.85 0.0000 348.73 3.0 97.0 335.13 3.3513 0.0000 0.0000
3480.0 100.0 0.0 33.722 351.72 0.0000 350.36 3.0 97.0 345.35 3.4535 0.0000 0.0000
3600.0 100.0 0.0 33.048 341.54 0.0000 343.74 3.0 97.0 355.10 3.5510 0.0000 0.0000
3720.0 100.0 0.0 32.384 336.51 0.0000 336.72 3.0 97.0 365.09 3.6509 0.0000 0.0000
3840.0 100.0 0.0 31.737 330.05 0.0000 328.59 3.0 97.0 374.75 3.7475 0.0000 0.0000
3960.0 100.0 0.0 31.098 329.37 0.0000 327.66 4.0 96.0 384.17 3.8417 0.0000 0.0000
4080.0 100.0 0.0 30.519 328.25 0.0000 332.32 5.0 95.0 394.18 3.9418 0.0000 0.0000
4200.0 100.0 0.0 29.972 319.91 0.0000 320.87 6.0 94.0 403.38 4.0338 0.0000 0.0000
4320.0 100.0 0.0 29.512 304.37 0.0000 307.38 8.0 92.0 411.32 4.1132 0.0000 0.0000
4440.0 100.0 0.0 29.094 302.43 0.0000 303.07 8.0 92.0 419.22 4.1922 0.0000 0.0000
4560.0 100.0 0.0 28.688 294.27 0.0000 296.12 8.0 92.0 426.88 4.2688 0.0000 0.0000
