#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T15:02+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 50.818 214.64 1670.6 1886.5 0.0000 1.8000 9.0000
240.01 21.000 10.000 49.282 211.52 1856.3 2067.2 0.0000 2.0000 10.000
360.01 21.000 10.000 47.750 209.55 1856.3 2067.0 0.0000 2.0000 10.000
480.01 21.000 10.000 46.212 214.08 1856.3 2068.6 0.0000 2.0000 10.000
600.01 21.000 10.000 44.675 211.23 1856.3 2067.2 0.0000 2.0000 10.000
720.01 19.000 12.000 43.157 203.49 2227.5 2428.3 0.0000 2.4000 12.000
840.01 17.000 14.000 41.709 195.65 2598.8 2794.0 0.0000 2.6000 13.000
960.01 17.000 14.000 40.282 200.15 2598.8 2799.2 0.0000 2.6000 13.000
1080.0 17.000 14.000 38.851 199.42 2598.8 2795.9 0.0000 2.6000 13.000
1200.0 16.000 15.000 37.450 193.86 2784.4 2977.7 0.0000 2.8000 14.000
1320.0 16.000 15.000 36.049 193.45 2784.4 2979.7 0.0000 2.8000 14.000
1440.0 15.000 16.000 34.661 188.68 2970.0 3160.1 0.0000 3.0000 15.000
1560.0 15.000 16.000 33.284 186.13 2970.0 3157.3 0.0000 3.0000 15.000
1680.0 15.000 14.000 31.980 178.59 2598.8 2777.1 2.0000 2.6000 13.000
1800.0 14.000 15.000 30.887 182.16 2784.4 2965.0 2.0000 2.8000 14.000
1920.0 13.000 16.000 29.842 171.99 2970.0 3144.9 2.0000 3.0000 15.000
2040.0 12.000 17.000 28.816 170.11 3155.6 3327.4 2.0000 3.2000 16.000
2160.0 11.000 18.000 27.808 166.18 3341.3 3504.0 2.0000 3.4000 17.000
2280.0 9.0000 20.000 26.860 161.07 3712.5 3871.4 2.0000 3.8000 19.000
2400.0 8.0000 21.000 25.944 153.97 3898.1 4052.3 2.0000 4.0000 20.000
