#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:19+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 7.0000 3.0000 49.926 17.199 139.22 156.36 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 49.538 17.091 139.22 156.31 0.0000 0.20000 1.0000
360.00 7.0000 3.0000 49.150 18.002 139.22 156.95 0.0000 0.20000 1.0000
480.00 6.0000 4.0000 48.767 16.470 185.63 201.78 0.0000 0.20000 1.0000
600.00 6.0000 4.0000 48.400 16.206 185.63 201.71 0.0000 0.20000 1.0000
720.00 6.0000 4.0000 48.031 16.792 185.63 202.61 0.0000 0.20000 1.0000
840.00 6.0000 4.0000 47.663 16.778 185.63 201.95 0.0000 0.20000 1.0000
960.00 6.0000 4.0000 47.294 16.111 185.63 201.47 0.0000 0.20000 1.0000
1080.0 6.0000 4.0000 46.926 16.551 185.63 202.25 0.0000 0.20000 1.0000
1200.0 6.0000 4.0000 46.557 16.118 185.63 202.06 0.0000 0.20000 1.0000
1320.0 6.0000 4.0000 46.190 15.966 185.63 201.62 0.0000 0.20000 1.0000
1440.0 6.0000 4.0000 45.822 15.954 185.63 201.09 0.0000 0.20000 1.0000
1560.0 6.0000 4.0000 45.454 16.175 185.63 201.90 0.0000 0.20000 1.0000
1680.0 6.0000 4.0000 45.084 16.427 185.63 202.00 0.0000 0.20000 1.0000
1800.0 6.0000 4.0000 44.716 16.194 185.63 202.04 0.0000 0.20000 1.0000
1920.0 6.0000 4.0000 44.350 16.046 185.63 201.80 0.0000 0.20000 1.0000
2040.0 6.0000 4.0000 43.981 16.058 185.63 202.05 0.0000 0.20000 1.0000
2160.0 6.0000 4.0000 43.613 15.761 185.63 201.85 0.0000 0.20000 1.0000
2280.0 6.0000 4.0000 43.244 16.614 185.63 202.15 0.0000 0.20000 1.0000
2400.0 6.0000 4.0000 42.875 15.831 185.63 201.90 0.0000 0.20000 1.0000
2520.0 6.0000 4.0000 42.506 16.656 185.63 202.34 0.0000 0.20000 1.0000
2640.0 6.0000 4.0000 42.137 16.726 185.63 202.29 0.0000 0.20000 1.0000
2760.0 6.0000 4.0000 41.769 16.186 185.63 201.61 0.0000 0.20000 1.0000
2880.0 6.0000 4.0000 41.401 16.666 185.63 202.13 0.0000 0.20000 1.0000
3000.0 6.0000 4.0000 41.033 16.712 185.63 202.40 0.0000 0.20000 1.0000
3120.0 6.0000 4.0000 40.664 16.691 185.63 202.28 0.0000 0.20000 1.0000
3240.0 6.0000 4.0000 40.297 16.075 185.63 202.06 0.0000 0.20000 1.0000
3360.0 6.0000 4.0000 39.927 16.231 185.63 201.88 0.0000 0.20000 1.0000
3480.0 6.0000 4.0000 39.559 16.823 185.63 202.20 0.0000 0.20000 1.0000
3600.0 6.0000 4.0000 39.190 16.708 185.63 202.24 0.0000 0.20000 1.0000
3720.0 6.0000 4.0000 38.822 16.142 185.63 201.84 0.0000 0.20000 1.0000
3840.0 6.0000 4.0000 38.454 16.194 185.63 201.99 0.0000 0.20000 1.0000
3960.0 6.0000 4.0000 38.087 15.959 185.63 201.80 0.0000 0.20000 1.0000
4080.0 6.0000 4.0000 37.718 16.903 185.63 202.47 0.0000 0.20000 1.0000
4200.0 6.0000 4.0000 37.349 15.795 185.63 201.70 0.0000 0.20000 1.0000
4320.0 5.0000 5.0000 36.991 15.759 232.03 247.21 0.0000 0.40000 2.0000
4440.0 5.0000 5.0000 36.644 15.224 232.03 247.02 0.0000 0.40000 2.0000
4560.0 5.0000 5.0000 36.297 15.448 232.03 247.40 0.0000 0.40000 2.0000
4680.0 5.0000 5.0000 35.951 15.335 232.03 247.68 0.0000 0.40000 2.0000
4800.0 5.0000 5.0000 35.604 15.725 232.03 247.63 0.0000 0.40000 2.0000
4920.0 5.0000 5.0000 35.257 16.043 232.03 247.63 0.0000 0.40000 2.0000
5040.0 5.0000 5.0000 34.909 15.479 232.03 247.72 0.0000 0.40000 2.0000
5160.0 5.0000 5.0000 34.561 15.529 232.03 247.15 0.0000 0.40000 2.0000
5280.0 5.0000 5.0000 34.214 15.774 232.03 247.74 0.0000 0.40000 2.0000
5400.0 5.0000 5.0000 33.867 15.544 232.03 247.34 0.0000 0.40000 2.0000
5520.0 5.0000 5.0000 33.521 15.303 232.03 247.59 0.0000 0.40000 2.0000
5640.0 5.0000 5.0000 33.172 15.290 232.03 247.67 0.0000 0.40000 2.0000
5760.0 5.0000 5.0000 32.826 15.228 232.03 247.55 0.0000 0.40000 2.0000
5880.0 4.0000 6.0000 32.495 14.577 278.44 292.72 0.0000 0.40000 2.0000
6000.0 4.0000 6.0000 32.168 14.823 278.44 293.10 0.0000 0.40000 2.0000
6120.0 4.0000 6.0000 31.841 14.219 278.44 292.67 0.0000 0.40000 2.0000
6240.0 4.0000 6.0000 31.515 14.695 278.44 293.27 0.0000 0.40000 2.0000
6360.0 4.0000 6.0000 31.189 14.684 278.44 293.08 0.0000 0.40000 2.0000
6480.0 4.0000 6.0000 30.864 14.414 278.44 292.76 0.0000 0.40000 2.0000
6600.0 4.0000 6.0000 30.538 14.415 278.44 292.83 0.0000 0.40000 2.0000
6720.0 4.0000 6.0000 30.212 14.744 278.44 292.81 0.0000 0.40000 2.0000
6840.0 3.0000 7.0000 29.886 13.800 324.84 338.83 0.0000 0.40000 2.0000
6960.0 3.0000 7.0000 29.581 13.637 324.84 338.05 0.0000 0.40000 2.0000
7080.0 3.0000 7.0000 29.274 14.163 324.84 339.07 0.0000 0.40000 2.0000
7200.0 3.0000 7.0000 28.968 13.753 324.84 338.58 0.0000 0.40000 2.0000
7320.0 3.0000 7.0000 28.664 13.686 324.84 338.49 0.0000 0.40000 2.0000
