#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:16+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 25.000 6.0000 51.558 14.308 6.9609 21.172 0.0000 0.20000 1.0000
240.02 25.000 6.0000 51.455 14.322 6.9609 21.213 0.0000 0.20000 1.0000
360.02 25.000 6.0000 51.352 14.387 6.9609 21.447 0.0000 0.20000 1.0000
480.02 25.000 6.0000 51.249 13.994 6.9609 21.201 0.0000 0.20000 1.0000
600.02 24.000 7.0000 51.147 14.009 8.1211 22.137 0.0000 0.20000 1.0000
720.02 24.000 7.0000 51.046 13.910 8.1211 22.148 0.0000 0.20000 1.0000
840.02 24.000 7.0000 50.945 14.031 8.1211 22.305 0.0000 0.20000 1.0000
960.02 24.000 7.0000 50.844 13.695 8.1211 22.008 0.0000 0.20000 1.0000
1080.0 24.000 7.0000 50.743 13.829 8.1211 22.000 0.0000 0.20000 1.0000
1200.0 24.000 7.0000 50.641 14.158 8.1211 22.135 0.0000 0.20000 1.0000
1320.0 24.000 7.0000 50.540 13.928 8.1211 22.329 0.0000 0.20000 1.0000
1440.0 24.000 7.0000 50.439 13.856 8.1211 22.014 0.0000 0.20000 1.0000
1560.0 24.000 7.0000 50.338 13.916 8.1211 22.042 0.0000 0.20000 1.0000
1680.0 24.000 7.0000 50.237 13.960 8.1211 22.023 0.0000 0.20000 1.0000
1800.0 24.000 7.0000 50.136 13.819 8.1211 21.956 0.0000 0.20000 1.0000
1920.0 24.000 7.0000 50.035 13.963 8.1211 21.918 0.0000 0.20000 1.0000
2040.0 24.000 7.0000 49.934 13.782 8.1211 21.873 0.0000 0.20000 1.0000
2160.0 24.000 7.0000 49.833 14.026 8.1211 22.028 0.0000 0.20000 1.0000
2280.0 24.000 7.0000 49.732 13.995 8.1211 22.080 0.0000 0.20000 1.0000
2400.0 24.000 7.0000 49.631 14.080 8.1211 22.124 0.0000 0.20000 1.0000
