#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:53+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 10.000 0.0000 65.137 4.9617 0.0000 4.9932 0.0000 0.0000 0.0000
240.02 10.000 0.0000 65.025 4.9876 0.0000 4.9940 0.0000 0.0000 0.0000
360.02 10.000 0.0000 64.912 5.0919 0.0000 5.0032 0.0000 0.0000 0.0000
480.02 10.000 0.0000 64.799 4.9537 0.0000 4.9642 0.0000 0.0000 0.0000
600.02 10.000 0.0000 64.686 4.9796 0.0000 4.9453 0.0000 0.0000 0.0000
720.02 10.000 0.0000 64.573 5.0046 0.0000 4.9459 0.0000 0.0000 0.0000
840.02 10.000 0.0000 64.460 5.1115 0.0000 5.0868 0.0000 0.0000 0.0000
960.02 10.000 0.0000 64.347 5.0553 0.0000 5.0447 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 64.234 5.0252 0.0000 5.0080 0.0000 0.0000 0.0000
1200.0 9.0000 1.0000 64.121 4.6541 11.602 16.375 0.0000 0.20000 1.0000
1320.0 9.0000 1.0000 64.013 4.8605 11.602 16.323 0.0000 0.20000 1.0000
1440.0 9.0000 1.0000 63.906 4.7319 11.602 16.400 0.0000 0.20000 1.0000
1560.0 9.0000 1.0000 63.798 4.6509 11.602 16.274 0.0000 0.20000 1.0000
1680.0 9.0000 1.0000 63.691 4.8288 11.602 16.459 0.0000 0.20000 1.0000
1800.0 9.0000 1.0000 63.583 4.7122 11.602 16.265 0.0000 0.20000 1.0000
1920.0 9.0000 1.0000 63.476 4.8470 11.602 16.401 0.0000 0.20000 1.0000
2040.0 9.0000 1.0000 63.368 4.6722 11.602 16.285 0.0000 0.20000 1.0000
2160.0 9.0000 1.0000 63.261 4.7681 11.602 16.315 0.0000 0.20000 1.0000
2280.0 9.0000 1.0000 63.153 4.8613 11.602 16.549 0.0000 0.20000 1.0000
2400.0 9.0000 1.0000 63.046 4.7966 11.602 16.381 0.0000 0.20000 1.0000
2520.0 9.0000 1.0000 62.938 4.8229 11.602 16.438 0.0000 0.20000 1.0000
2640.0 9.0000 1.0000 62.830 4.7183 11.602 16.319 0.0000 0.20000 1.0000
2760.0 9.0000 1.0000 62.723 4.7411 11.602 16.309 0.0000 0.20000 1.0000
2880.0 9.0000 1.0000 62.615 4.6830 11.602 16.345 0.0000 0.20000 1.0000
3000.0 9.0000 1.0000 62.508 4.9415 11.602 16.510 0.0000 0.20000 1.0000
3120.0 9.0000 1.0000 62.400 4.7648 11.602 16.388 0.0000 0.20000 1.0000
3240.0 9.0000 1.0000 62.292 4.7700 11.602 16.377 0.0000 0.20000 1.0000
3360.0 9.0000 1.0000 62.184 4.8925 11.602 16.417 0.0000 0.20000 1.0000
3480.0 9.0000 1.0000 62.077 4.8164 11.602 16.404 0.0000 0.20000 1.0000
3600.0 9.0000 1.0000 61.969 4.7592 11.602 16.442 0.0000 0.20000 1.0000
3720.0 9.0000 1.0000 61.862 4.8299 11.602 16.440 0.0000 0.20000 1.0000
3840.0 9.0000 1.0000 61.754 4.8634 11.602 16.334 0.0000 0.20000 1.0000
3960.0 9.0000 1.0000 61.646 4.8798 11.602 16.464 0.0000 0.20000 1.0000
4080.0 9.0000 1.0000 61.538 4.8155 11.602 16.454 0.0000 0.20000 1.0000
4200.0 9.0000 1.0000 61.431 4.7447 11.602 16.385 0.0000 0.20000 1.0000
4320.0 9.0000 1.0000 61.323 4.8460 11.602 16.369 0.0000 0.20000 1.0000
4440.0 9.0000 1.0000 61.215 4.8016 11.602 16.433 0.0000 0.20000 1.0000
4560.0 9.0000 1.0000 61.108 4.7929 11.602 16.436 0.0000 0.20000 1.0000
4680.0 9.0000 1.0000 61.000 4.8107 11.602 16.398 0.0000 0.20000 1.0000
4800.0 9.0000 1.0000 60.892 4.8281 11.602 16.523 0.0000 0.20000 1.0000
4920.0 9.0000 1.0000 60.784 4.9490 11.602 16.486 0.0000 0.20000 1.0000
5040.0 9.0000 1.0000 60.677 4.8063 11.602 16.420 0.0000 0.20000 1.0000
5160.0 9.0000 1.0000 60.569 4.7571 11.602 16.342 0.0000 0.20000 1.0000
5280.0 9.0000 1.0000 60.461 4.8170 11.602 16.442 0.0000 0.20000 1.0000
5400.0 9.0000 1.0000 60.354 4.9740 11.602 16.532 0.0000 0.20000 1.0000
5520.0 9.0000 1.0000 60.246 4.7007 11.602 16.384 0.0000 0.20000 1.0000
5640.0 9.0000 1.0000 60.138 4.6618 11.602 16.338 0.0000 0.20000 1.0000
5760.0 8.0000 2.0000 60.033 4.4526 23.203 27.744 0.0000 0.20000 1.0000
5880.0 8.0000 2.0000 59.930 4.6269 23.203 27.736 0.0000 0.20000 1.0000
6000.0 8.0000 2.0000 59.828 4.5672 23.203 27.856 0.0000 0.20000 1.0000
6120.0 8.0000 2.0000 59.725 4.4676 23.203 27.748 0.0000 0.20000 1.0000
6240.0 8.0000 2.0000 59.623 4.4103 23.203 27.578 0.0000 0.20000 1.0000
6360.0 8.0000 2.0000 59.521 4.5092 23.203 27.684 0.0000 0.20000 1.0000
6480.0 8.0000 2.0000 59.419 4.4628 23.203 27.635 0.0000 0.20000 1.0000
6600.0 8.0000 2.0000 59.316 4.6828 23.203 27.787 0.0000 0.20000 1.0000
6720.0 8.0000 2.0000 59.214 4.6119 23.203 27.847 0.0000 0.20000 1.0000
6840.0 8.0000 2.0000 59.111 4.6072 23.203 27.759 0.0000 0.20000 1.0000
6960.0 8.0000 2.0000 59.009 4.6160 23.203 27.783 0.0000 0.20000 1.0000
7080.0 8.0000 2.0000 58.906 4.6338 23.203 27.855 0.0000 0.20000 1.0000
