#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:15+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.02 24.000 7.0000 50.849 111.55 64.969 177.85 0.0000 0.20000 1.0000
240.02 24.000 7.0000 50.041 112.85 64.969 177.87 0.0000 0.20000 1.0000
360.02 23.000 8.0000 49.235 109.79 74.250 183.51 0.0000 0.20000 1.0000
480.02 23.000 8.0000 48.442 109.77 74.250 184.69 0.0000 0.20000 1.0000
600.02 22.000 9.0000 47.652 107.55 83.531 191.27 0.0000 0.20000 1.0000
720.02 21.000 10.000 46.882 105.75 92.813 197.84 0.0000 0.20000 1.0000
840.02 20.000 11.000 46.125 102.39 102.09 206.54 0.0000 0.20000 1.0000
960.02 19.000 12.000 45.373 102.84 111.38 213.87 0.0000 0.20000 1.0000
1080.0 19.000 12.000 44.631 101.94 111.38 213.18 0.0000 0.20000 1.0000
1200.0 19.000 12.000 43.888 102.28 111.38 213.25 0.0000 0.20000 1.0000
1320.0 19.000 12.000 43.147 103.50 111.38 213.87 0.0000 0.20000 1.0000
1440.0 18.000 13.000 42.410 99.164 120.66 221.25 0.0000 0.20000 1.0000
1560.0 18.000 13.000 41.682 100.88 120.66 220.38 0.0000 0.20000 1.0000
1680.0 18.000 13.000 40.952 99.615 120.66 221.54 0.0000 0.20000 1.0000
1800.0 18.000 13.000 40.223 100.02 120.66 221.52 0.0000 0.20000 1.0000
1920.0 17.000 14.000 39.508 97.697 129.94 228.51 0.0000 0.20000 1.0000
2040.0 15.000 16.000 38.807 94.681 148.50 244.03 0.0000 0.20000 1.0000
2160.0 15.000 16.000 38.120 96.460 148.50 245.20 0.0000 0.20000 1.0000
2280.0 15.000 16.000 37.430 94.332 148.50 243.39 0.0000 0.20000 1.0000
2400.0 14.000 17.000 36.746 95.260 157.78 252.24 0.0000 0.20000 1.0000
2520.0 14.000 16.000 36.109 90.624 148.50 238.43 1.0000 0.20000 1.0000
