#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T09:31+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 8.0000 2.0000 43.892 71.509 37.125 108.92 0.0000 0.20000 1.0000
240.00 7.0000 3.0000 42.276 69.347 55.688 124.56 0.0000 0.20000 1.0000
360.00 6.0000 4.0000 40.779 66.117 74.250 138.58 0.0000 0.20000 1.0000
480.00 6.0000 4.0000 39.306 65.978 74.250 139.62 0.0000 0.20000 1.0000
600.00 6.0000 4.0000 37.839 65.216 74.250 140.51 0.0000 0.20000 1.0000
720.00 5.0000 5.0000 36.375 62.054 92.813 154.19 0.0000 0.20000 1.0000
840.00 5.0000 5.0000 34.988 60.520 92.813 152.77 0.0000 0.20000 1.0000
960.00 5.0000 5.0000 33.598 59.671 92.813 152.19 0.0000 0.20000 1.0000
1080.0 4.0000 6.0000 32.243 57.677 111.38 168.12 0.0000 0.20000 1.0000
1200.0 4.0000 6.0000 30.938 58.731 111.38 169.91 0.0000 0.20000 1.0000
1320.0 3.0000 7.0000 29.656 56.372 129.94 185.44 0.0000 0.20000 1.0000
1440.0 3.0000 7.0000 28.434 53.954 129.94 183.53 0.0000 0.20000 1.0000
1560.0 3.0000 7.0000 27.205 55.836 129.94 184.99 0.0000 0.20000 1.0000
1680.0 2.0000 8.0000 26.011 53.543 148.50 200.22 0.0000 0.20000 1.0000
1800.0 2.0000 8.0000 24.875 51.786 148.50 200.38 0.0000 0.20000 1.0000
1920.0 2.0000 8.0000 23.732 52.612 148.50 200.36 0.0000 0.20000 1.0000
2040.0 2.0000 8.0000 22.588 52.320 148.50 199.64 0.0000 0.20000 1.0000
2160.0 2.0000 8.0000 21.445 49.467 148.50 198.54 0.0000 0.20000 1.0000
2280.0 1.0000 9.0000 20.334 46.707 167.06 215.08 0.0000 0.20000 1.0000
2400.0 1.0000 9.0000 19.276 47.305 167.06 213.03 0.0000 0.20000 1.0000
2520.0 1.0000 9.0000 18.220 45.672 167.06 214.01 0.0000 0.20000 1.0000
2640.0 1.0000 9.0000 17.167 46.697 167.06 214.22 0.0000 0.20000 1.0000
2760.0 1.0000 9.0000 16.111 47.290 167.06 216.73 0.0000 0.20000 1.0000
2880.0 1.0000 8.0000 15.065 42.564 148.50 190.68 1.0000 0.20000 1.0000
3000.0 1.0000 8.0000 14.439 42.132 148.50 190.04 1.0000 0.20000 1.0000
3120.0 1.0000 8.0000 13.812 44.371 148.50 190.41 1.0000 0.20000 1.0000
3240.0 1.0000 8.0000 13.184 41.686 148.50 192.29 1.0000 0.20000 1.0000
3360.0 1.0000 7.0000 12.932 38.990 129.94 168.51 2.0000 0.20000 1.0000
3480.0 1.0000 7.0000 12.737 37.937 129.94 167.17 2.0000 0.20000 1.0000
3600.0 0.0000 8.0000 12.582 34.349 148.50 182.44 2.0000 0.20000 1.0000
3720.0 0.0000 8.0000 12.477 34.719 148.50 183.86 2.0000 0.20000 1.0000
3840.0 0.0000 7.0000 12.536 32.296 129.94 160.66 3.0000 0.20000 1.0000
3960.0 0.0000 6.0000 12.984 25.478 111.38 139.12 4.0000 0.20000 1.0000
4080.0 0.0000 6.0000 13.736 26.120 111.38 138.23 4.0000 0.20000 1.0000
4200.0 0.0000 6.0000 14.484 26.913 111.38 137.73 4.0000 0.20000 1.0000
4320.0 0.0000 5.0000 15.548 23.468 92.813 114.96 5.0000 0.20000 1.0000
4440.0 0.0000 5.0000 16.729 23.269 92.813 113.57 5.0000 0.20000 1.0000
4560.0 0.0000 5.0000 17.912 21.384 92.813 114.42 5.0000 0.20000 1.0000
4680.0 0.0000 4.0000 19.153 18.099 74.250 92.666 6.0000 0.20000 1.0000
4800.0 0.0000 4.0000 20.766 15.887 74.250 90.681 6.0000 0.20000 1.0000
4920.0 0.0000 3.0000 22.445 12.806 55.688 69.021 7.0000 0.20000 1.0000
5040.0 0.0000 3.0000 24.487 13.989 55.688 68.064 7.0000 0.20000 1.0000
5160.0 0.0000 3.0000 26.528 12.977 55.688 69.281 7.0000 0.20000 1.0000
5280.0 0.0000 2.0000 28.612 8.7060 37.125 45.225 8.0000 0.20000 1.0000
5400.0 0.0000 2.0000 31.088 8.9018 37.125 45.780 8.0000 0.20000 1.0000
5520.0 0.0000 2.0000 33.557 8.8272 37.125 45.870 8.0000 0.20000 1.0000
5640.0 0.0000 2.0000 36.029 8.3750 37.125 45.585 8.0000 0.20000 1.0000
5760.0 0.0000 1.0000 38.717 4.9232 18.563 23.477 9.0000 0.20000 1.0000
5880.0 0.0000 2.0000 41.611 4.4222 37.125 41.453 8.0000 0.20000 1.0000
6000.0 0.0000 2.0000 44.080 8.7479 37.125 45.798 8.0000 0.20000 1.0000
6120.0 0.0000 2.0000 46.552 9.1533 37.125 46.144 8.0000 0.20000 1.0000
6240.0 0.0000 2.0000 49.026 8.0645 37.125 45.191 8.0000 0.20000 1.0000
6360.0 0.0000 2.0000 51.499 7.7309 37.125 44.985 8.0000 0.20000 1.0000
6480.0 0.0000 2.0000 53.972 9.0305 37.125 45.777 8.0000 0.20000 1.0000
6600.0 0.0000 4.0000 56.370 16.804 74.250 92.039 6.0000 0.20000 1.0000
6720.0 0.0000 4.0000 57.982 17.089 74.250 90.830 6.0000 0.20000 1.0000
6840.0 0.0000 5.0000 59.213 21.394 92.813 114.83 5.0000 0.20000 1.0000
6960.0 0.0000 5.0000 60.393 22.701 92.813 114.60 5.0000 0.20000 1.0000
7080.0 0.0000 5.0000 61.575 21.933 92.813 113.98 5.0000 0.20000 1.0000
7200.0 0.0000 5.0000 62.787 20.711 92.813 114.55 5.0000 0.20000 1.0000
7320.0 0.0000 5.0000 63.967 21.115 92.813 115.07 5.0000 0.20000 1.0000
