#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T16:53+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 44.619 40.049 0.0000 40.138 0.0000 0.0000 0.0000
240.00 10.000 0.0000 43.716 39.831 0.0000 40.575 0.0000 0.0000 0.0000
360.00 10.000 0.0000 42.813 40.296 0.0000 39.859 0.0000 0.0000 0.0000
480.00 10.000 0.0000 41.910 40.432 0.0000 40.378 0.0000 0.0000 0.0000
600.00 10.000 0.0000 41.008 39.731 0.0000 40.518 0.0000 0.0000 0.0000
720.00 10.000 0.0000 40.105 40.627 0.0000 39.914 0.0000 0.0000 0.0000
840.00 10.000 0.0000 39.202 39.788 0.0000 40.760 0.0000 0.0000 0.0000
960.00 10.000 0.0000 38.299 39.862 0.0000 39.638 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 37.396 40.325 0.0000 39.691 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 36.493 39.304 0.0000 39.782 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 35.593 40.111 0.0000 41.197 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 34.692 40.835 0.0000 40.145 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 33.787 39.587 0.0000 39.607 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 32.884 40.831 0.0000 40.216 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 31.982 39.993 0.0000 40.331 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 31.080 39.749 0.0000 39.489 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 30.179 41.067 0.0000 39.536 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 29.277 40.575 0.0000 40.282 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 28.375 40.797 0.0000 40.368 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 27.470 40.049 0.0000 40.141 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 26.569 39.900 0.0000 39.979 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 25.665 40.291 0.0000 41.466 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 24.763 40.678 0.0000 40.767 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 23.859 40.481 0.0000 39.901 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 22.958 40.058 0.0000 40.786 0.0000 0.0000 0.0000
3120.0 9.0000 0.0000 22.152 36.627 0.0000 35.795 1.0000 0.0000 0.0000
3240.0 9.0000 0.0000 21.674 36.274 0.0000 35.516 1.0000 0.0000 0.0000
3360.0 9.0000 0.0000 21.194 35.966 0.0000 36.367 1.0000 0.0000 0.0000
3480.0 9.0000 0.0000 20.717 36.044 0.0000 35.762 1.0000 0.0000 0.0000
3600.0 8.0000 0.0000 20.549 32.052 0.0000 31.580 2.0000 0.0000 0.0000
3720.0 8.0000 0.0000 20.495 32.650 0.0000 32.750 2.0000 0.0000 0.0000
3840.0 8.0000 0.0000 20.438 31.536 0.0000 32.129 2.0000 0.0000 0.0000
3960.0 8.0000 0.0000 20.381 32.233 0.0000 32.111 2.0000 0.0000 0.0000
4080.0 8.0000 0.0000 20.326 31.572 0.0000 31.590 2.0000 0.0000 0.0000
4200.0 8.0000 0.0000 20.268 32.155 0.0000 32.441 2.0000 0.0000 0.0000
4320.0 7.0000 0.0000 20.394 27.831 0.0000 28.183 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 20.762 27.531 0.0000 28.057 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 21.424 23.951 0.0000 24.530 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 22.215 23.942 0.0000 23.737 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 23.008 23.834 0.0000 23.719 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 23.799 24.289 0.0000 23.667 4.0000 0.0000 0.0000
5040.0 6.0000 0.0000 24.591 23.423 0.0000 23.108 4.0000 0.0000 0.0000
5160.0 6.0000 0.0000 25.383 24.571 0.0000 24.174 4.0000 0.0000 0.0000
5280.0 5.0000 0.0000 26.428 19.931 0.0000 19.720 5.0000 0.0000 0.0000
5400.0 5.0000 0.0000 27.644 20.617 0.0000 20.134 5.0000 0.0000 0.0000
5520.0 5.0000 0.0000 28.860 19.753 0.0000 19.447 5.0000 0.0000 0.0000
5640.0 6.0000 0.0000 30.076 20.063 0.0000 20.023 5.0000 0.0000 0.0000
5760.0 6.0000 0.0000 31.292 20.433 0.0000 20.850 5.0000 0.0000 0.0000
5880.0 6.0000 0.0000 32.509 20.706 0.0000 20.077 5.0000 0.0000 0.0000
6000.0 5.0000 0.0000 33.847 16.149 0.0000 16.053 6.0000 0.0000 0.0000
6120.0 6.0000 0.0000 35.386 19.613 0.0000 19.867 5.0000 0.0000 0.0000
6240.0 6.0000 0.0000 36.602 20.297 0.0000 19.770 5.0000 0.0000 0.0000
6360.0 6.0000 0.0000 37.816 20.351 0.0000 20.883 5.0000 0.0000 0.0000
6480.0 5.0000 0.0000 39.045 15.831 0.0000 16.514 6.0000 0.0000 0.0000
6600.0 5.0000 0.0000 40.684 16.195 0.0000 15.480 6.0000 0.0000 0.0000
6720.0 5.0000 0.0000 42.323 16.355 0.0000 15.619 6.0000 0.0000 0.0000
6840.0 6.0000 0.0000 43.962 15.853 0.0000 16.575 6.0000 0.0000 0.0000
6960.0 6.0000 0.0000 45.185 20.807 0.0000 20.475 5.0000 0.0000 0.0000
7080.0 7.0000 0.0000 46.355 23.943 0.0000 24.271 4.0000 0.0000 0.0000
7200.0 6.0000 0.0000 47.247 21.000 0.0000 20.025 5.0000 0.0000 0.0000
