#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:29+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.200 636.01 0.0000 635.48 0.0000 0.0000 0.0000
240.00 316.00 0.0000 57.749 632.93 0.0000 634.77 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.298 635.18 0.0000 635.24 0.0000 0.0000 0.0000
480.00 316.00 0.0000 56.847 635.95 0.0000 635.81 0.0000 0.0000 0.0000
600.00 316.00 0.0000 56.395 634.87 0.0000 634.02 0.0000 0.0000 0.0000
720.00 316.00 0.0000 55.944 635.27 0.0000 634.00 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.493 635.79 0.0000 633.41 0.0000 0.0000 0.0000
960.00 316.00 0.0000 55.042 635.88 0.0000 634.94 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 54.590 635.70 0.0000 636.46 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 54.139 634.79 0.0000 633.91 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 53.687 634.52 0.0000 632.63 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 53.236 633.75 0.0000 635.50 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 52.785 633.32 0.0000 632.28 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 52.333 635.23 0.0000 637.15 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.882 635.87 0.0000 634.47 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 51.431 637.26 0.0000 633.89 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.979 634.22 0.0000 632.68 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.527 636.84 0.0000 636.00 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.076 633.51 0.0000 634.08 0.0000 0.0000 0.0000
2400.0 315.00 0.0000 49.632 633.99 0.0000 635.36 1.0000 0.0000 0.0000
2520.0 315.00 0.0000 49.193 631.98 0.0000 632.20 1.0000 0.0000 0.0000
2640.0 315.00 0.0000 48.753 631.80 0.0000 631.30 1.0000 0.0000 0.0000
