#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T11:02+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 3, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 778.00 222.00 54.968 3608.9 2060.4 5675.6 0.0000 2.2000 11.000
240.00 766.00 234.00 54.160 3584.6 2171.8 5763.8 0.0000 2.2000 11.000
360.00 757.00 243.00 53.356 3564.6 2255.3 5826.0 0.0000 2.4000 12.000
480.00 745.00 255.00 52.557 3544.0 2366.7 5907.4 0.0000 2.4000 12.000
600.00 732.00 268.00 51.763 3524.6 2487.4 6013.8 0.0000 2.6000 13.000
720.00 724.00 276.00 50.973 3513.1 2561.6 6065.5 0.0000 2.6000 13.000
840.00 718.00 282.00 50.186 3502.0 2617.3 6123.8 0.0000 2.8000 14.000
960.00 711.00 289.00 49.402 3495.7 2673.0 6162.7 0.0000 2.8000 14.000
1080.0 702.00 298.00 48.621 3459.1 2765.8 6224.4 0.0000 2.8000 14.000
1200.0 695.00 305.00 47.844 3460.5 2830.8 6289.0 0.0000 3.0000 15.000
1320.0 681.00 319.00 47.071 3420.8 2960.7 6376.9 0.0000 3.0000 15.000
1440.0 670.00 330.00 46.304 3415.9 3062.8 6477.4 0.0000 3.2000 16.000
1560.0 664.00 336.00 45.539 3400.3 3118.5 6516.7 0.0000 3.2000 16.000
1680.0 654.00 346.00 44.779 3389.8 3211.3 6590.5 0.0000 3.4000 17.000
1800.0 643.00 357.00 44.023 3356.3 3313.4 6670.5 0.0000 3.4000 17.000
1920.0 627.00 372.00 43.275 3329.6 3443.3 6778.5 1.0000 3.6000 18.000
2040.0 620.00 378.00 42.535 3310.7 3508.3 6817.6 2.0000 3.6000 18.000
2160.0 610.00 387.00 41.802 3291.0 3591.8 6894.2 3.0000 3.6000 18.000
2280.0 595.00 401.00 41.078 3260.0 3712.5 6962.8 4.0000 3.8000 19.000
2400.0 587.00 407.00 40.366 3230.7 3768.2 7005.4 6.0000 3.8000 19.000
2520.0 577.00 412.00 39.668 3210.8 3823.9 7028.8 11.000 4.0000 20.000
2640.0 565.00 423.00 38.989 3186.1 3926.0 7115.4 12.000 4.0000 20.000
2760.0 557.00 429.00 38.318 3169.3 3981.7 7159.9 14.000 4.0000 20.000
2880.0 548.00 427.00 37.675 3129.8 3963.1 7096.9 25.000 4.0000 20.000
3000.0 540.00 433.00 37.063 3104.1 4018.8 7120.7 27.000 4.2000 21.000
3120.0 533.00 436.00 36.461 3089.5 4046.6 7135.3 31.000 4.2000 21.000
3240.0 527.00 436.00 35.884 3070.6 4046.6 7116.5 37.000 4.2000 21.000
3360.0 512.00 446.00 35.333 3047.5 4139.4 7175.5 42.000 4.2000 21.000
3480.0 502.00 447.00 34.816 2982.6 4148.7 7130.0 51.000 4.2000 21.000
3600.0 494.00 449.00 34.322 2957.8 4167.3 7117.8 57.000 4.2000 21.000
3720.0 484.00 453.00 33.862 2924.6 4204.4 7138.6 63.000 4.4000 22.000
3840.0 477.00 453.00 33.428 2896.0 4204.4 7109.1 70.000 4.4000 22.000
3960.0 468.00 457.00 33.024 2874.8 4241.5 7117.8 75.000 4.4000 22.000
4080.0 448.00 473.00 32.639 2826.9 4390.0 7224.9 79.000 4.4000 22.000
4200.0 439.00 479.00 32.277 2799.2 4436.4 7232.9 84.000 4.6000 23.000
4320.0 430.00 481.00 31.940 2766.6 4464.3 7242.4 90.000 4.6000 23.000
4440.0 420.00 488.00 31.632 2743.5 4529.3 7269.3 94.000 4.6000 23.000
4560.0 411.00 495.00 31.341 2713.6 4594.2 7310.4 97.000 4.6000 23.000
4680.0 398.00 507.00 31.063 2680.0 4705.6 7387.9 99.000 4.8000 24.000
4800.0 388.00 512.00 30.804 2646.6 4752.0 7407.0 105.00 4.8000 24.000
4920.0 384.00 515.00 30.567 2631.3 4770.6 7397.7 109.00 4.8000 24.000
5040.0 383.00 512.00 30.353 2596.1 4752.0 7359.0 116.00 4.8000 24.000
5160.0 371.00 513.00 30.181 2554.0 4761.3 7320.1 129.00 4.8000 24.000
5280.0 362.00 518.00 30.051 2519.0 4807.7 7331.5 134.00 5.0000 25.000
5400.0 358.00 528.00 29.937 2499.8 4900.5 7386.3 136.00 5.0000 25.000
5520.0 350.00 528.00 29.849 2460.0 4900.5 7365.1 144.00 5.0000 25.000
5640.0 345.00 539.00 29.770 2462.3 5002.6 7467.6 140.00 5.2000 26.000
5760.0 339.00 546.00 29.685 2455.2 5067.6 7520.7 140.00 5.2000 26.000
5880.0 335.00 555.00 29.604 2433.3 5151.1 7587.4 139.00 5.2000 26.000
6000.0 328.00 559.00 29.524 2428.0 5188.2 7621.4 141.00 5.2000 26.000
6120.0 326.00 564.00 29.453 2406.9 5234.6 7648.9 141.00 5.4000 27.000
6240.0 314.00 578.00 29.375 2406.8 5364.6 7773.3 136.00 5.4000 27.000
6360.0 315.00 584.00 29.290 2406.9 5420.3 7809.4 133.00 5.6000 28.000
6480.0 306.00 592.00 29.180 2394.2 5494.5 7894.9 129.00 5.6000 28.000
6600.0 300.00 590.00 29.096 2377.6 5475.9 7852.9 138.00 5.6000 28.000
6720.0 295.00 595.00 29.031 2356.7 5522.3 7883.9 139.00 5.6000 28.000
6840.0 292.00 600.00 28.958 2357.7 5568.8 7935.6 138.00 5.6000 28.000
6960.0 285.00 606.00 28.888 2327.6 5624.4 7954.3 139.00 5.8000 29.000
7080.0 276.00 609.00 28.837 2314.6 5652.3 7958.6 144.00 5.8000 29.000
7200.0 270.00 608.00 28.789 2321.7 5643.0 7965.5 144.00 5.8000 29.000
7320.0 267.00 608.00 28.762 2301.4 5643.0 7939.1 147.00 5.8000 29.000
7440.0 261.00 608.00 28.739 2285.4 5643.0 7927.5 152.00 5.8000 29.000
