#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T20:02+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.148 2008.2 0.0000 2006.9 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 53.696 2014.4 0.0000 2009.4 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 53.245 2017.1 0.0000 2014.5 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 52.793 2015.0 0.0000 2012.5 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 52.342 2010.1 0.0000 2007.4 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 51.891 2016.7 0.0000 2013.2 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 51.440 2010.9 0.0000 2009.4 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 50.988 2008.1 0.0000 2010.4 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 50.537 2009.3 0.0000 2011.9 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.085 2007.0 0.0000 2009.8 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 49.634 2014.2 0.0000 2011.1 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 49.182 2016.5 0.0000 2011.4 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 48.731 2011.7 0.0000 2011.4 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 48.280 2011.3 0.0000 2010.0 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 47.828 2010.0 0.0000 2013.7 0.0000 0.0000 0.0000
1920.0 999.00 0.0000 47.377 2005.7 0.0000 2009.6 1.0000 0.0000 0.0000
2040.0 999.00 0.0000 46.930 2007.6 0.0000 2009.3 1.0000 0.0000 0.0000
2160.0 999.00 0.0000 46.482 2010.0 0.0000 2013.1 1.0000 0.0000 0.0000
2280.0 999.00 0.0000 46.035 2014.2 0.0000 2013.4 1.0000 0.0000 0.0000
2400.0 998.00 0.0000 45.589 2000.9 0.0000 2006.4 2.0000 0.0000 0.0000
2520.0 996.00 0.0000 45.148 2002.7 0.0000 2002.8 4.0000 0.0000 0.0000
2640.0 993.00 0.0000 44.717 1997.2 0.0000 1996.3 7.0000 0.0000 0.0000
2760.0 989.00 0.0000 44.297 1989.0 0.0000 1986.8 11.000 0.0000 0.0000
2880.0 984.00 0.0000 43.900 1973.9 0.0000 1974.7 16.000 0.0000 0.0000
3000.0 978.00 0.0000 43.526 1970.7 0.0000 1969.1 22.000 0.0000 0.0000
3120.0 971.00 0.0000 43.173 1951.4 0.0000 1952.7 29.000 0.0000 0.0000
3240.0 968.00 0.0000 42.840 1947.3 0.0000 1945.0 32.000 0.0000 0.0000
3360.0 965.00 0.0000 42.513 1945.4 0.0000 1941.3 35.000 0.0000 0.0000
3480.0 961.00 0.0000 42.203 1935.8 0.0000 1931.7 39.000 0.0000 0.0000
3600.0 957.00 0.0000 41.902 1919.6 0.0000 1919.5 43.000 0.0000 0.0000
3720.0 952.00 0.0000 41.621 1917.6 0.0000 1918.6 48.000 0.0000 0.0000
3840.0 943.00 0.0000 41.372 1894.8 0.0000 1895.7 57.000 0.0000 0.0000
3960.0 939.00 0.0000 41.142 1893.0 0.0000 1893.7 61.000 0.0000 0.0000
4080.0 931.00 0.0000 40.938 1878.0 0.0000 1871.7 69.000 0.0000 0.0000
4200.0 927.00 0.0000 40.755 1861.0 0.0000 1864.7 73.000 0.0000 0.0000
4320.0 918.00 0.0000 40.596 1851.6 0.0000 1849.1 82.000 0.0000 0.0000
4440.0 910.00 0.0000 40.473 1829.6 0.0000 1828.4 90.000 0.0000 0.0000
4560.0 904.00 0.0000 40.372 1817.0 0.0000 1816.9 96.000 0.0000 0.0000
4680.0 900.00 0.0000 40.290 1809.6 0.0000 1813.5 100.00 0.0000 0.0000
4800.0 892.00 0.0000 40.231 1795.6 0.0000 1797.6 108.00 0.0000 0.0000
4920.0 888.00 0.0000 40.196 1788.7 0.0000 1788.1 112.00 0.0000 0.0000
5040.0 884.00 0.0000 40.175 1778.6 0.0000 1780.1 116.00 0.0000 0.0000
5160.0 881.00 0.0000 40.171 1770.4 0.0000 1768.2 119.00 0.0000 0.0000
5280.0 875.00 0.0000 40.187 1757.5 0.0000 1757.8 125.00 0.0000 0.0000
5400.0 870.00 0.0000 40.215 1748.6 0.0000 1753.0 130.00 0.0000 0.0000
5520.0 864.00 0.0000 40.272 1739.2 0.0000 1740.7 136.00 0.0000 0.0000
5640.0 858.00 0.0000 40.344 1727.9 0.0000 1727.6 142.00 0.0000 0.0000
5760.0 856.00 0.0000 40.432 1718.5 0.0000 1722.9 144.00 0.0000 0.0000
5880.0 850.00 0.0000 40.535 1706.9 0.0000 1709.9 150.00 0.0000 0.0000
6000.0 851.00 0.0000 40.646 1707.8 0.0000 1711.4 149.00 0.0000 0.0000
6120.0 848.00 0.0000 40.761 1704.5 0.0000 1702.2 152.00 0.0000 0.0000
6240.0 846.00 0.0000 40.886 1700.8 0.0000 1701.1 154.00 0.0000 0.0000
6360.0 848.00 0.0000 41.012 1706.1 0.0000 1703.2 152.00 0.0000 0.0000
6480.0 850.00 0.0000 41.134 1709.7 0.0000 1709.0 150.00 0.0000 0.0000
6600.0 857.00 0.0000 41.239 1721.3 0.0000 1722.9 143.00 0.0000 0.0000
6720.0 854.00 0.0000 41.333 1712.5 0.0000 1717.1 146.00 0.0000 0.0000
6840.0 851.00 0.0000 41.436 1708.5 0.0000 1712.0 149.00 0.0000 0.0000
6960.0 847.00 0.0000 41.551 1702.9 0.0000 1703.1 153.00 0.0000 0.0000
7080.0 846.00 0.0000 41.683 1702.5 0.0000 1701.3 154.00 0.0000 0.0000
