#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T09:26+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 242.00 74.000 54.577 2259.2 13736 16001 0.0000 13.800 69.000
240.00 239.00 77.000 52.972 2245.7 14293 16540 0.0000 14.400 72.000
360.00 236.00 80.000 51.372 2246.1 14850 17094 0.0000 15.000 75.000
480.00 229.00 87.000 49.784 2227.4 16149 18369 0.0000 16.200 81.000
600.00 221.00 95.000 48.218 2190.9 17634 19827 0.0000 17.800 89.000
720.00 211.00 105.00 46.677 2153.4 19305 21466 0.0000 19.400 97.000
840.00 204.00 112.00 45.157 2130.6 20790 22923 0.0000 20.800 104.00
960.00 200.00 116.00 43.650 2116.9 21533 23643 0.0000 21.600 108.00
1080.0 195.00 121.00 42.156 2084.8 22461 24550 0.0000 22.600 113.00
1200.0 190.00 125.00 40.681 2052.4 23203 25258 1.0000 23.400 117.00
1320.0 183.00 130.00 39.244 2031.6 24131 26167 3.0000 24.200 121.00
1440.0 172.00 138.00 37.855 1981.9 25616 27602 6.0000 25.800 129.00
1560.0 163.00 144.00 36.563 1937.0 26730 28670 9.0000 26.800 134.00
1680.0 156.00 148.00 35.315 1892.6 27473 29366 12.000 27.600 138.00
1800.0 148.00 154.00 34.114 1857.7 28586 30444 14.000 28.600 143.00
1920.0 147.00 151.00 32.957 1832.7 27844 29680 19.000 28.000 140.00
2040.0 140.00 156.00 31.867 1803.9 28958 30755 20.000 29.000 145.00
2160.0 137.00 154.00 30.832 1784.4 28586 30365 25.000 28.600 143.00
2280.0 133.00 155.00 29.859 1748.2 28772 30520 28.000 28.800 144.00
2400.0 128.00 158.00 28.939 1712.1 29329 31042 31.000 29.400 147.00
2520.0 125.00 158.00 28.069 1680.5 29329 31011 33.000 29.400 147.00
2640.0 120.00 160.00 27.245 1667.3 29700 31365 36.000 29.800 149.00
2760.0 115.00 164.00 26.455 1634.6 30443 32086 37.000 30.600 153.00
2880.0 105.00 169.00 25.734 1575.2 31371 32936 42.000 31.400 157.00
3000.0 93.000 175.00 25.119 1505.2 32484 33986 48.000 32.600 163.00
3120.0 88.000 174.00 24.603 1468.9 31928 33394 55.000 32.000 160.00
