#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T07:03+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 60.452 249.74 0.0000 248.35 0.0000 0.0000 0.0000
240.01 31.000 0.0000 58.645 251.32 0.0000 250.14 0.0000 0.0000 0.0000
360.01 31.000 0.0000 56.840 251.98 0.0000 250.34 0.0000 0.0000 0.0000
480.01 31.000 0.0000 55.036 248.34 0.0000 249.62 0.0000 0.0000 0.0000
600.01 31.000 0.0000 53.231 250.65 0.0000 247.19 0.0000 0.0000 0.0000
720.01 30.000 0.0000 51.479 238.18 0.0000 239.32 1.0000 0.0000 0.0000
840.01 30.000 0.0000 49.839 242.08 0.0000 238.85 1.0000 0.0000 0.0000
960.01 30.000 0.0000 48.198 243.78 0.0000 240.56 1.0000 0.0000 0.0000
1080.0 29.000 0.0000 46.563 231.92 0.0000 244.26 2.0000 0.0000 0.0000
1200.0 29.000 0.0000 45.091 235.30 0.0000 234.14 2.0000 0.0000 0.0000
1320.0 29.000 0.0000 43.621 233.44 0.0000 233.16 2.0000 0.0000 0.0000
1440.0 28.000 0.0000 42.172 224.97 0.0000 223.90 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 40.863 224.58 0.0000 224.70 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 39.553 229.16 0.0000 228.55 3.0000 0.0000 0.0000
1800.0 27.000 0.0000 38.283 215.66 0.0000 216.14 4.0000 0.0000 0.0000
1920.0 25.000 0.0000 37.188 199.62 0.0000 211.34 6.0000 0.0000 0.0000
2040.0 25.000 0.0000 36.376 203.09 0.0000 203.67 6.0000 0.0000 0.0000
2160.0 24.000 0.0000 35.725 195.54 0.0000 195.86 7.0000 0.0000 0.0000
2280.0 24.000 0.0000 35.079 192.63 0.0000 194.43 7.0000 0.0000 0.0000
2400.0 24.000 0.0000 34.433 190.39 0.0000 191.48 7.0000 0.0000 0.0000
