#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T14:32+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.869 4020.5 0.0000 4018.6 0.0 1000.0 166.20 0.16620 0.0000 0.0000
240.00 1000.0 0.0 53.966 4034.2 0.0000 4031.5 0.0 1000.0 330.58 0.33058 0.0000 0.0000
360.00 1000.0 0.0 53.063 4031.4 0.0000 4027.6 0.0 1000.0 488.28 0.48828 0.0000 0.0000
480.00 1000.0 0.0 52.160 4022.6 0.0000 4024.8 0.0 1000.0 638.69 0.63869 0.0000 0.0000
600.00 1000.0 0.0 51.258 4021.3 0.0000 4022.0 0.0 1000.0 780.13 0.78013 0.0000 0.0000
720.00 1000.0 0.0 50.355 4020.5 0.0000 4023.4 0.0 1000.0 912.86 0.91286 0.0000 0.0000
840.00 1000.0 0.0 49.452 4027.1 0.0000 4025.2 0.0 1000.0 1037.1 1.0371 0.0000 0.0000
960.00 1000.0 0.0 48.549 4013.2 0.0000 4016.9 0.0 1000.0 1152.8 1.1528 0.0000 0.0000
1080.0 1000.0 0.0 47.646 4018.5 0.0000 4017.4 0.0 1000.0 1261.3 1.2613 0.0000 0.0000
1200.0 1000.0 0.0 46.743 4029.8 0.0000 4029.5 0.0 1000.0 1362.5 1.3625 0.0000 0.0000
1320.0 1000.0 0.0 45.841 4024.2 0.0000 4019.2 0.0 1000.0 1460.2 1.4602 0.0000 0.0000
1440.0 1000.0 0.0 44.938 4024.3 0.0000 4021.2 0.0 1000.0 1556.8 1.5568 0.0000 0.0000
1560.0 1000.0 0.0 44.041 3984.7 0.0000 3982.7 1.0 999.0 1655.1 1.6551 0.0000 0.0000
1680.0 1000.0 0.0 43.156 3923.0 0.0000 3917.5 1.0 999.0 1759.9 1.7599 0.0000 0.0000
1800.0 1000.0 0.0 42.280 3908.1 0.0000 3915.2 1.0 999.0 1870.5 1.8705 0.0000 0.0000
1920.0 1000.0 0.0 41.410 3868.1 0.0000 3879.3 1.0 999.0 1984.6 1.9846 0.0000 0.0000
2040.0 1000.0 0.0 40.551 3812.4 0.0000 3807.3 3.0 997.0 2094.6 2.0946 0.0000 0.0000
2160.0 1000.0 0.0 39.713 3753.6 0.0000 3754.8 3.0 997.0 2203.0 2.2030 0.0000 0.0000
2280.0 1000.0 0.0 38.885 3705.5 0.0000 3707.9 3.0 997.0 2309.1 2.3091 0.0000 0.0000
2400.0 1000.0 0.0 38.067 3678.3 0.0000 3669.1 3.0 997.0 2411.5 2.4115 0.0000 0.0000
2520.0 1000.0 0.0 37.255 3650.7 0.0000 3654.6 3.0 997.0 2511.2 2.5112 0.0000 0.0000
2640.0 1000.0 0.0 36.452 3592.7 0.0000 3600.1 7.0 993.0 2608.6 2.6086 0.0000 0.0000
2760.0 1000.0 0.0 35.672 3585.9 0.0000 3586.7 8.0 992.0 2703.2 2.7032 0.0000 0.0000
2880.0 1000.0 0.0 34.910 3517.3 0.0000 3508.4 11.0 989.0 2797.4 2.7974 0.0000 0.0000
3000.0 1000.0 0.0 34.164 3498.7 0.0000 3489.9 13.0 987.0 2890.8 2.8908 0.0000 0.0000
3120.0 1000.0 0.0 33.438 3436.3 0.0000 3440.5 16.0 984.0 2982.2 2.9822 0.0000 0.0000
3240.0 1000.0 0.0 32.729 3407.3 0.0000 3405.5 19.0 981.0 3075.1 3.0751 0.0000 0.0000
3360.0 1000.0 0.0 32.034 3394.5 0.0000 3393.7 21.0 979.0 3169.8 3.1698 0.0000 0.0000
3480.0 1000.0 0.0 31.357 3343.0 0.0000 3336.7 24.0 976.0 3265.4 3.2654 0.0000 0.0000
3600.0 1000.0 0.0 30.693 3322.3 0.0000 3327.5 26.0 974.0 3361.2 3.3612 0.0000 0.0000
3720.0 1000.0 0.0 30.045 3263.5 0.0000 3269.0 29.0 971.0 3454.1 3.4541 0.0000 0.0000
3840.0 1000.0 0.0 29.432 3208.4 0.0000 3208.3 40.0 960.0 3542.0 3.5420 0.0000 0.0000
3960.0 1000.0 0.0 28.852 3183.5 0.0000 3175.9 44.0 956.0 3627.0 3.6270 0.0000 0.0000
4080.0 1000.0 0.0 28.298 3140.7 0.0000 3141.7 47.0 953.0 3710.5 3.7105 0.0000 0.0000
4200.0 1000.0 0.0 27.764 3095.9 0.0000 3101.6 54.0 946.0 3794.2 3.7942 0.0000 0.0000
4320.0 1000.0 0.0 27.267 3056.9 0.0000 3056.1 62.0 938.0 3878.4 3.8784 0.0000 0.0000
4440.0 1000.0 0.0 26.801 3022.7 0.0000 3024.1 66.0 934.0 3962.1 3.9621 0.0000 0.0000
4560.0 1000.0 0.0 26.364 2984.1 0.0000 2993.1 77.0 923.0 4044.9 4.0449 0.0000 0.0000
4680.0 1000.0 0.0 25.956 2913.3 0.0000 2910.8 79.0 921.0 4126.0 4.1260 0.0000 0.0000
4800.0 1000.0 0.0 25.591 2893.7 0.0000 2896.2 90.0 910.0 4204.4 4.2044 0.0000 0.0000
4920.0 1000.0 0.0 25.256 2861.4 0.0000 2858.1 96.0 904.0 4283.9 4.2839 0.0000 0.0000
5040.0 1000.0 0.0 24.964 2814.0 0.0000 2816.2 111.0 889.0 4363.3 4.3633 0.0000 0.0000
5160.0 1000.0 0.0 24.717 2779.9 0.0000 2772.0 119.0 881.0 4440.3 4.4403 0.0000 0.0000
5280.0 1000.0 0.0 24.505 2755.8 0.0000 2756.8 125.0 875.0 4516.8 4.5168 0.0000 0.0000
5400.0 1000.0 0.0 24.321 2695.2 0.0000 2694.3 130.0 870.0 4592.7 4.5927 0.0000 0.0000
5520.0 1000.0 0.0 24.171 2644.0 0.0000 2643.2 137.0 863.0 4666.9 4.6669 0.0000 0.0000
5640.0 1000.0 0.0 24.053 2617.5 0.0000 2608.7 145.0 855.0 4739.8 4.7398 0.0000 0.0000
5760.0 1000.0 0.0 23.962 2564.0 0.0000 2566.6 150.0 851.0 4809.5 4.8095 0.0000 0.0000
5880.0 1000.0 0.0 23.888 2543.7 0.0000 2542.5 152.0 848.0 4876.7 4.8767 0.0000 0.0000
6000.0 1000.0 0.0 23.841 2499.4 0.0000 2505.7 161.0 839.0 4944.7 4.9447 0.0000 0.0000
6120.0 1000.0 0.0 23.830 2493.2 0.0000 2490.6 167.0 833.0 5012.3 5.0123 0.0000 0.0000
6240.0 1000.0 0.0 23.836 2466.3 0.0000 2467.4 172.0 828.0 5080.9 5.0809 0.0000 0.0000
6360.0 1000.0 0.0 23.878 2422.2 0.0000 2423.5 180.0 820.0 5149.1 5.1491 0.0000 0.0000
6480.0 1000.0 0.0 23.957 2394.7 0.0000 2390.4 189.0 811.0 5216.9 5.2169 0.0000 0.0000
6600.0 1000.0 0.0 24.053 2392.8 0.0000 2398.8 192.0 808.0 5283.7 5.2837 0.0000 0.0000
6720.0 1000.0 0.0 24.157 2374.0 0.0000 2369.7 195.0 806.0 5350.1 5.3501 0.0000 0.0000
6840.0 1000.0 0.0 24.297 2326.0 0.0000 2331.9 207.0 793.0 5415.2 5.4152 0.0000 0.0000
6960.0 1000.0 0.0 24.463 2332.0 0.0000 2328.1 206.0 794.0 5478.8 5.4788 0.0000 0.0000
7080.0 1000.0 0.0 24.633 2287.6 0.0000 2295.5 206.0 794.0 5542.4 5.5424 0.0000 0.0000
7200.0 1000.0 0.0 24.823 2275.5 0.0000 2280.4 216.0 784.0 5605.3 5.6053 0.0000 0.0000
7320.0 1000.0 0.0 25.050 2254.1 0.0000 2251.2 217.0 783.0 5668.3 5.6683 0.0000 0.0000
7440.0 1000.0 0.0 25.268 2243.5 0.0000 2248.3 219.0 781.0 5730.7 5.7307 0.0000 0.0000
7560.0 1000.0 0.0 25.504 2254.5 0.0000 2246.1 224.0 776.0 5793.5 5.7935 0.0000 0.0000
7680.0 1000.0 0.0 25.735 2233.9 0.0000 2239.4 222.0 778.0 5857.3 5.8573 0.0000 0.0000
7800.0 1000.0 0.0 25.984 2226.0 0.0000 2231.2 233.0 768.0 5921.0 5.9210 0.0000 0.0000
7920.0 1000.0 0.0 26.265 2228.3 0.0000 2229.0 236.0 764.0 5983.8 5.9838 0.0000 0.0000
8040.0 1000.0 0.0 26.562 2199.1 0.0000 2196.6 239.0 761.0 6045.1 6.0451 0.0000 0.0000
8160.0 1000.0 0.0 26.863 2226.1 0.0000 2219.3 244.0 757.0 6107.5 6.1075 0.0000 0.0000
8280.0 1000.0 0.0 27.191 2190.7 0.0000 2191.3 251.0 749.0 6169.0 6.1690 0.0000 0.0000
8400.0 1000.0 0.0 27.530 2192.2 0.0000 2183.0 250.0 750.0 6228.9 6.2289 0.0000 0.0000
8520.0 1000.0 0.0 27.856 2189.0 0.0000 2193.5 242.0 758.0 6289.2 6.2892 0.0000 0.0000
8640.0 1000.0 0.0 28.168 2195.9 0.0000 2196.8 241.0 759.0 6346.5 6.3465 0.0000 0.0000
8760.0 1000.0 0.0 28.478 2188.7 0.0000 2191.7 241.0 759.0 6404.2 6.4042 0.0000 0.0000
8880.0 1000.0 0.0 28.786 2217.3 0.0000 2211.5 241.0 759.0 6462.0 6.4620 0.0000 0.0000
9000.0 1000.0 0.0 29.090 2218.1 0.0000 2217.2 242.0 758.0 6521.7 6.5217 0.0000 0.0000
9120.0 1000.0 0.0 29.402 2193.6 0.0000 2194.7 246.0 754.0 6583.5 6.5835 0.0000 0.0000
9240.0 1000.0 0.0 29.734 2184.2 0.0000 2180.6 247.0 753.0 6646.0 6.6460 0.0000 0.0000
9360.0 1000.0 0.0 30.063 2182.9 0.0000 2184.3 246.0 754.0 6708.1 6.7081 0.0000 0.0000
9480.0 1000.0 0.0 30.386 2163.2 0.0000 2167.9 243.0 757.0 6768.0 6.7680 0.0000 0.0000
9600.0 1000.0 0.0 30.714 2136.6 0.0000 2139.6 247.0 753.0 6827.6 6.8276 0.0000 0.0000
9720.0 1000.0 0.0 31.068 2132.7 0.0000 2126.6 253.0 747.0 6886.7 6.8867 0.0000 0.0000
9840.0 1000.0 0.0 31.437 2133.9 0.0000 2131.3 254.0 746.0 6945.1 6.9451 0.0000 0.0000
9960.0 1000.0 0.0 31.807 2136.5 0.0000 2139.3 254.0 747.0 7003.2 7.0032 0.0000 0.0000
10080 1000.0 0.0 32.170 2146.5 0.0000 2142.8 253.0 746.0 7061.5 7.0615 0.0000 0.0000
10200 1000.0 0.0 32.530 2127.6 0.0000 2135.0 254.0 746.0 7120.4 7.1204 0.0000 0.0000
10320 1000.0 0.0 32.902 2117.7 0.0000 2113.1 252.0 747.0 7178.2 7.1782 0.0000 0.0000
10440 1000.0 0.0 33.266 2079.9 0.0000 2083.2 248.0 752.0 7234.5 7.2345 0.0000 0.0000
10560 1000.0 0.0 33.636 2077.9 0.0000 2080.9 251.0 749.0 7289.9 7.2899 0.0000 0.0000
10680 1000.0 0.0 34.009 2075.9 0.0000 2074.4 255.0 744.0 7345.2 7.3452 0.0000 0.0000
