#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:59+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 737.00 263.00 53.010 7078.7 4863.4 11943 0.0000 5.0000 25.000
240.00 719.00 281.00 51.430 7001.0 5197.5 12194 0.0000 5.2000 26.000
360.00 705.00 295.00 49.865 6950.3 5475.9 12406 0.0000 5.6000 28.000
480.00 687.00 313.00 48.313 6896.4 5810.1 12694 0.0000 6.0000 30.000
600.00 665.00 335.00 46.776 6784.6 6218.4 13015 0.0000 6.4000 32.000
720.00 647.00 353.00 45.257 6742.4 6552.6 13283 0.0000 6.6000 33.000
840.00 626.00 374.00 43.754 6655.1 6942.4 13595 0.0000 7.0000 35.000
960.00 608.00 391.00 42.269 6607.9 7257.9 13857 1.0000 7.4000 37.000
1080.0 586.00 413.00 40.802 6507.7 7666.3 14167 1.0000 7.8000 39.000
1200.0 568.00 426.00 39.360 6413.7 7907.6 14306 6.0000 8.0000 40.000
1320.0 554.00 431.00 37.961 6327.6 8000.4 14330 15.000 8.2000 41.000
1440.0 532.00 439.00 36.628 6195.8 8111.8 14315 29.000 8.2000 41.000
1560.0 511.00 454.00 35.359 6066.2 8427.4 14503 36.000 8.6000 43.000
1680.0 490.00 467.00 34.136 5972.4 8650.1 14610 44.000 8.8000 44.000
1800.0 470.00 473.00 32.981 5836.6 8742.9 14580 57.000 8.8000 44.000
1920.0 455.00 475.00 31.899 5719.5 8817.2 14543 70.000 9.0000 45.000
2040.0 437.00 475.00 30.890 5553.1 8817.2 14380 88.000 9.0000 45.000
2160.0 424.00 475.00 29.965 5460.4 8798.6 14259 103.00 8.8000 44.000
2280.0 404.00 481.00 29.117 5340.1 8910.0 14246 115.00 9.0000 45.000
2400.0 381.00 496.00 28.332 5214.7 9207.0 14395 123.00 9.4000 47.000
2520.0 368.00 492.00 27.607 5094.8 9114.2 14215 140.00 9.2000 46.000
2640.0 343.00 506.00 26.969 4919.4 9392.6 14323 151.00 9.4000 47.000
2760.0 314.00 522.00 26.403 4790.8 9689.6 14478 164.00 9.8000 49.000
2880.0 297.00 529.00 25.902 4676.9 9819.6 14485 174.00 10.000 50.000
3000.0 276.00 538.00 25.467 4563.0 9986.6 14543 186.00 10.000 50.000
3120.0 251.00 555.00 25.092 4437.7 10265 14694 195.00 10.400 52.000
3240.0 229.00 558.00 24.793 4266.6 10358 14616 213.00 10.400 52.000
3360.0 210.00 568.00 24.586 4149.8 10544 14702 223.00 10.600 53.000
3480.0 186.00 582.00 24.433 4018.6 10803 14827 233.00 11.000 55.000
3600.0 161.00 595.00 24.345 3860.1 11008 14878 246.00 11.200 56.000
3720.0 150.00 588.00 24.352 3714.7 10915 14622 269.00 11.000 55.000
3840.0 148.00 584.00 24.467 3587.8 10841 14440 284.00 11.000 55.000
3960.0 144.00 583.00 24.649 3495.2 10822 14322 298.00 11.000 55.000
4080.0 134.00 584.00 24.889 3361.8 10822 14189 314.00 11.000 55.000
4200.0 122.00 592.00 25.209 3287.0 10989 14276 321.00 11.000 55.000
4320.0 115.00 592.00 25.587 3133.7 10952 14078 340.00 11.000 55.000
4440.0 108.00 594.00 26.061 2989.4 11026 14008 357.00 11.200 56.000
4560.0 103.00 592.00 26.616 2878.6 10989 13867 369.00 11.000 55.000
4680.0 97.000 593.00 27.232 2755.1 11008 13776 384.00 11.200 56.000
4800.0 105.00 574.00 27.895 2792.4 10655 13436 389.00 10.800 54.000
4920.0 113.00 560.00 28.557 2813.7 10395 13206 392.00 10.400 52.000
5040.0 132.00 542.00 29.263 2775.0 10042 12821 405.00 10.200 51.000
5160.0 141.00 517.00 30.008 2771.3 9596.8 12364 416.00 9.6000 48.000
5280.0 149.00 504.00 30.760 2816.5 9355.5 12172 417.00 9.4000 47.000
5400.0 158.00 494.00 31.512 2844.1 9169.9 12019 418.00 9.2000 46.000
5520.0 168.00 473.00 32.294 2851.6 8780.1 11626 428.00 8.8000 44.000
5640.0 180.00 458.00 33.058 2910.0 8501.6 11413 428.00 8.6000 43.000
5760.0 195.00 440.00 33.850 2915.5 8167.5 11072 434.00 8.2000 41.000
5880.0 207.00 422.00 34.655 2927.9 7833.4 10749 442.00 8.0000 40.000
6000.0 213.00 404.00 35.454 2946.1 7499.3 10443 448.00 7.6000 38.000
6120.0 230.00 381.00 36.320 2935.5 7072.3 10003 461.00 7.2000 36.000
6240.0 249.00 368.00 37.175 2974.2 6831.0 9792.7 458.00 7.0000 35.000
6360.0 265.00 346.00 38.052 2985.4 6422.6 9408.1 470.00 6.6000 33.000
6480.0 278.00 321.00 38.991 2962.2 5958.6 8906.1 484.00 6.0000 30.000
6600.0 293.00 302.00 39.928 3002.9 5605.9 8599.9 487.00 5.8000 29.000
6720.0 307.00 282.00 40.886 3015.1 5234.6 8242.8 496.00 5.4000 27.000
6840.0 324.00 262.00 41.897 2983.9 4863.4 7848.6 509.00 5.0000 25.000
6960.0 342.00 241.00 42.946 2954.4 4473.6 7427.5 521.00 4.6000 23.000
7080.0 359.00 227.00 43.992 3053.1 4195.1 7258.6 514.00 4.2000 21.000
7200.0 376.00 209.00 45.018 3077.7 3879.6 6959.6 518.00 4.0000 20.000
7320.0 392.00 189.00 46.043 3184.6 3508.3 6700.8 518.00 3.6000 18.000
7440.0 407.00 183.00 47.045 3227.4 3396.9 6612.1 516.00 3.4000 17.000
7560.0 426.00 170.00 48.032 3280.9 3155.6 6431.4 514.00 3.2000 16.000
7680.0 436.00 160.00 48.971 3397.1 2970.0 6362.0 503.00 3.0000 15.000
7800.0 448.00 139.00 49.904 3422.5 2561.6 5986.5 510.00 2.6000 13.000
