#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:48+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 56.671 403.48 0.0000 403.72 0.0000 0.0000 0.0000
240.00 100.00 0.0000 55.768 403.25 0.0000 402.25 0.0000 0.0000 0.0000
360.00 100.00 0.0000 54.865 402.91 0.0000 401.23 0.0000 0.0000 0.0000
480.00 100.00 0.0000 53.962 403.97 0.0000 401.54 0.0000 0.0000 0.0000
600.00 100.00 0.0000 53.058 402.95 0.0000 402.35 0.0000 0.0000 0.0000
720.00 100.00 0.0000 52.156 401.38 0.0000 398.89 0.0000 0.0000 0.0000
840.00 100.00 0.0000 51.253 404.05 0.0000 404.20 0.0000 0.0000 0.0000
960.00 100.00 0.0000 50.351 404.20 0.0000 403.60 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 49.448 401.01 0.0000 399.40 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 48.545 402.78 0.0000 403.84 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 47.642 401.93 0.0000 402.57 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 46.739 401.39 0.0000 401.55 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 45.837 401.95 0.0000 401.56 1.0000 0.0000 0.0000
1680.0 99.000 0.0000 44.976 401.69 0.0000 399.25 1.0000 0.0000 0.0000
1800.0 97.000 0.0000 44.194 389.16 0.0000 388.15 3.0000 0.0000 0.0000
1920.0 95.000 0.0000 43.453 381.37 0.0000 381.28 5.0000 0.0000 0.0000
2040.0 94.000 0.0000 42.780 374.67 0.0000 376.11 6.0000 0.0000 0.0000
2160.0 93.000 0.0000 42.173 373.43 0.0000 373.26 7.0000 0.0000 0.0000
2280.0 93.000 0.0000 41.567 371.86 0.0000 371.42 7.0000 0.0000 0.0000
2400.0 92.000 0.0000 40.979 370.58 0.0000 372.68 8.0000 0.0000 0.0000
2520.0 92.000 0.0000 40.415 370.74 0.0000 370.56 8.0000 0.0000 0.0000
2640.0 92.000 0.0000 39.851 367.79 0.0000 369.66 8.0000 0.0000 0.0000
2760.0 90.000 0.0000 39.303 363.68 0.0000 362.51 10.000 0.0000 0.0000
2880.0 88.000 0.0000 38.871 354.08 0.0000 357.04 12.000 0.0000 0.0000
3000.0 87.000 0.0000 38.486 348.42 0.0000 348.89 13.000 0.0000 0.0000
3120.0 84.000 0.0000 38.208 339.03 0.0000 337.12 17.000 0.0000 0.0000
3240.0 83.000 0.0000 38.025 331.86 0.0000 335.15 17.000 0.0000 0.0000
3360.0 83.000 0.0000 37.843 333.93 0.0000 331.73 17.000 0.0000 0.0000
3480.0 83.000 0.0000 37.660 332.77 0.0000 332.80 17.000 0.0000 0.0000
3600.0 83.000 0.0000 37.478 334.84 0.0000 336.55 17.000 0.0000 0.0000
3720.0 83.000 0.0000 37.295 334.35 0.0000 335.40 17.000 0.0000 0.0000
3840.0 82.000 0.0000 37.135 326.17 0.0000 324.52 18.000 0.0000 0.0000
3960.0 81.000 0.0000 36.997 326.46 0.0000 327.54 19.000 0.0000 0.0000
4080.0 82.000 0.0000 36.900 330.33 0.0000 328.13 19.000 0.0000 0.0000
4200.0 83.000 0.0000 36.835 320.36 0.0000 319.84 20.000 0.0000 0.0000
4320.0 83.000 0.0000 36.743 322.68 0.0000 322.44 19.000 0.0000 0.0000
4440.0 85.000 0.0000 36.660 321.16 0.0000 321.74 20.000 0.0000 0.0000
4560.0 83.000 0.0000 36.628 313.69 0.0000 312.71 22.000 0.0000 0.0000
4680.0 84.000 0.0000 36.657 312.17 0.0000 313.32 22.000 0.0000 0.0000
4800.0 82.000 0.0000 36.747 303.51 0.0000 305.70 24.000 0.0000 0.0000
4920.0 82.000 0.0000 36.848 304.01 0.0000 306.02 24.000 0.0000 0.0000
5040.0 80.000 0.0000 36.962 301.37 0.0000 300.70 25.000 0.0000 0.0000
5160.0 81.000 0.0000 37.109 305.46 0.0000 305.36 24.000 0.0000 0.0000
5280.0 81.000 0.0000 37.243 293.81 0.0000 294.94 26.000 0.0000 0.0000
5400.0 81.000 0.0000 37.464 290.38 0.0000 292.57 26.000 0.0000 0.0000
5520.0 82.000 0.0000 37.625 302.51 0.0000 303.85 25.000 0.0000 0.0000
5640.0 84.000 0.0000 37.813 298.80 0.0000 299.61 26.000 0.0000 0.0000
5760.0 84.000 0.0000 37.989 302.53 0.0000 300.12 25.000 0.0000 0.0000
5880.0 80.000 0.0000 38.222 283.34 0.0000 284.99 29.000 0.0000 0.0000
6000.0 80.000 0.0000 38.507 291.59 0.0000 288.84 28.000 0.0000 0.0000
6120.0 79.000 0.0000 38.774 290.36 0.0000 291.95 28.000 0.0000 0.0000
6240.0 77.000 0.0000 39.095 285.58 0.0000 284.23 29.000 0.0000 0.0000
6360.0 77.000 0.0000 39.365 289.99 0.0000 290.40 27.000 0.0000 0.0000
6480.0 77.000 0.0000 39.594 298.11 0.0000 299.68 26.000 0.0000 0.0000
6600.0 77.000 0.0000 39.747 305.20 0.0000 305.56 24.000 0.0000 0.0000
6720.0 76.000 0.0000 39.832 302.95 0.0000 305.57 24.000 0.0000 0.0000
6840.0 75.000 0.0000 39.984 299.25 0.0000 297.58 26.000 0.0000 0.0000
6960.0 75.000 0.0000 40.183 297.10 0.0000 296.71 26.000 0.0000 0.0000
7080.0 76.000 0.0000 40.414 294.63 0.0000 294.08 27.000 0.0000 0.0000
7200.0 77.000 0.0000 40.655 296.29 0.0000 293.95 27.000 0.0000 0.0000
7320.0 78.000 0.0000 40.896 292.82 0.0000 293.14 27.000 0.0000 0.0000
7440.0 78.000 0.0000 41.171 290.35 0.0000 290.52 28.000 0.0000 0.0000
