#####################################################################
# Alchemist log file - simulation started at: 2023-05-16T03:35+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [20, 80], epi_ratio = 30, cloud_epi = 30, seed = 4.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 908.0 92.0 54.518 3854.3 8538.8 12402 0.0 1000.0 166.20 0.16620 8.6000 43.000
240.00 897.0 103.0 53.657 3831.7 9559.7 13389 0.0 1000.0 331.20 0.33120 9.6000 48.000
360.00 882.0 118.0 52.799 3810.6 10952 14762 0.0 1000.0 490.39 0.49039 11.000 55.000
480.00 872.0 128.0 51.947 3785.8 11880 15654 0.0 1000.0 643.21 0.64321 12.000 60.000
600.00 858.0 142.0 51.101 3751.9 13179 16940 0.0 1000.0 788.48 0.78848 13.200 66.000
720.00 844.0 156.0 50.260 3726.3 14479 18211 0.0 1000.0 925.30 0.92530 14.600 73.000
840.00 837.0 163.0 49.423 3726.8 15128 18856 0.0 1000.0 1052.2 1.0522 15.200 76.000
960.00 829.0 171.0 48.590 3700.2 15871 19572 0.0 1000.0 1168.6 1.1686 16.000 80.000
1080.0 818.0 182.0 47.760 3683.6 16892 20574 0.0 1000.0 1277.4 1.2774 17.000 85.000
1200.0 801.0 199.0 46.937 3654.6 18470 22123 0.0 1000.0 1381.1 1.3811 18.600 93.000
1320.0 789.0 211.0 46.120 3629.6 19583 23200 0.0 1000.0 1485.9 1.4859 19.600 98.000
1440.0 777.0 223.0 45.308 3608.7 20697 24305 0.0 1000.0 1591.2 1.5912 20.800 104.00
1560.0 770.0 230.0 44.500 3596.2 21347 24938 0.0 1000.0 1698.3 1.6983 21.400 107.00
1680.0 753.0 247.0 43.696 3552.3 22925 26473 0.0 1000.0 1809.0 1.8090 23.000 115.00
1800.0 744.0 256.0 42.898 3548.0 23760 27314 0.0 1000.0 1924.6 1.9246 23.800 119.00
1920.0 732.0 268.0 42.105 3521.3 24874 28405 0.0 1000.0 2045.0 2.0450 25.000 125.00
2040.0 723.0 277.0 41.316 3498.9 25709 29212 0.0 1000.0 2161.9 2.1619 25.800 129.00
2160.0 711.0 289.0 40.530 3479.8 26823 30300 0.0 1000.0 2274.6 2.2746 27.000 135.00
2280.0 701.0 299.0 39.750 3467.5 27751 31215 0.0 1000.0 2384.0 2.3840 27.800 139.00
2400.0 689.0 311.0 38.974 3444.5 28865 32307 0.0 1000.0 2490.5 2.4905 29.000 145.00
2520.0 678.0 322.0 38.203 3417.3 29886 33316 0.0 1000.0 2595.8 2.5958 30.000 150.00
2640.0 672.0 328.0 37.436 3401.3 30443 33850 0.0 1000.0 2700.8 2.7008 30.600 153.00
2760.0 660.0 340.0 36.672 3397.5 31371 34767 0.0 1000.0 2805.2 2.8052 31.400 157.00
2880.0 649.0 351.0 35.914 3368.5 32299 35664 0.0 1000.0 2910.7 2.9107 32.400 162.00
3000.0 643.0 357.0 35.161 3341.4 32577 35924 0.0 1000.0 3017.3 3.0173 32.600 163.00
3120.0 631.0 369.0 34.413 3319.3 33320 36639 0.0 1000.0 3127.9 3.1279 33.400 167.00
3240.0 622.0 378.0 33.672 3266.5 33413 36687 0.0 1000.0 3241.8 3.2418 33.600 168.00
3360.0 614.0 386.0 32.937 3264.9 33877 37142 0.0 1000.0 3355.1 3.3551 34.000 170.00
3480.0 600.0 400.0 32.208 3227.3 34805 38041 0.0 1000.0 3468.6 3.4686 35.000 175.00
3600.0 590.0 410.0 31.488 3201.7 35454 38659 1.0 999.0 3582.7 3.5827 35.600 178.00
3720.0 575.0 425.0 30.779 3158.8 36383 39550 2.0 998.0 3693.9 3.6939 36.400 182.00
3840.0 558.0 442.0 30.079 3119.7 37589 40718 2.0 998.0 3801.0 3.8010 37.600 188.00
3960.0 545.0 455.0 29.393 3085.2 38424 41517 4.0 996.0 3907.6 3.9076 38.600 193.00
4080.0 533.0 467.0 28.719 3059.6 39167 42228 5.0 995.0 4011.7 4.0117 39.200 196.00
4200.0 521.0 479.0 28.056 3016.8 39817 42833 7.0 993.0 4113.0 4.1130 40.000 200.00
4320.0 516.0 484.0 27.406 2999.6 39724 42734 8.0 992.0 4217.1 4.2171 39.800 199.00
4440.0 505.0 495.0 26.761 2973.5 40095 43070 8.0 992.0 4321.5 4.3215 40.200 201.00
4560.0 496.0 504.0 26.129 2936.5 40188 43128 10.0 990.0 4423.9 4.4239 40.200 201.00
4680.0 490.0 510.0 25.510 2902.2 40002 42910 11.0 989.0 4527.1 4.5271 40.200 201.00
4800.0 484.0 516.0 24.900 2888.6 40095 42977 14.0 986.0 4631.6 4.6316 40.200 201.00
4920.0 472.0 528.0 24.321 2839.8 40930 43775 24.0 976.0 4735.8 4.7358 41.000 205.00
5040.0 462.0 538.0 23.769 2822.6 41394 44222 26.0 974.0 4838.1 4.8381 41.400 207.00
5160.0 456.0 544.0 23.230 2800.5 41023 43817 32.0 969.0 4938.2 4.9382 41.200 206.00
5280.0 442.0 558.0 22.726 2746.8 41302 44043 37.0 963.0 5037.8 5.0378 41.400 207.00
5400.0 432.0 568.0 22.240 2698.8 41116 43819 38.0 962.0 5134.3 5.1343 41.200 206.00
5520.0 424.0 576.0 21.767 2636.0 40281 42925 38.0 962.0 5228.8 5.2288 40.400 202.00
5640.0 410.0 590.0 21.310 2592.9 40559 43155 40.0 960.0 5322.2 5.3222 40.600 203.00
5760.0 396.0 604.0 20.869 2548.0 41116 43663 41.0 959.0 5414.5 5.4145 41.200 206.00
5880.0 387.0 613.0 20.450 2522.9 41302 43831 48.0 952.0 5505.6 5.5056 41.400 207.00
6000.0 376.0 624.0 20.054 2472.5 41394 43870 52.0 948.0 5597.8 5.5978 41.400 207.00
6120.0 370.0 630.0 19.685 2425.0 40281 42712 57.0 943.0 5687.4 5.6874 40.400 202.00
6240.0 365.0 635.0 19.341 2383.6 39631 42024 61.0 939.0 5777.0 5.7770 39.800 199.00
6360.0 350.0 650.0 19.019 2338.9 39909 42248 65.0 935.0 5863.9 5.8639 40.000 200.00
6480.0 342.0 658.0 18.729 2315.3 40002 42319 74.0 926.0 5948.8 5.9488 40.200 201.00
6600.0 334.0 666.0 18.474 2258.6 39353 41612 82.0 918.0 6031.4 6.0314 39.400 197.00
6720.0 320.0 680.0 18.256 2214.2 39724 41948 87.0 913.0 6114.9 6.1149 39.800 199.00
6840.0 315.0 685.0 18.064 2178.5 39074 41251 92.0 908.0 6200.0 6.2000 39.200 196.00
6960.0 308.0 692.0 17.889 2137.1 38981 41112 95.0 905.0 6285.5 6.2855 39.000 195.00
7080.0 304.0 696.0 17.745 2112.4 38517 40628 104.0 896.0 6367.9 6.3679 38.600 193.00
7200.0 296.0 704.0 17.631 2077.6 38888 40974 112.0 888.0 6449.0 6.4490 39.000 195.00
7320.0 281.0 719.0 17.557 2022.2 38888 40911 119.0 881.0 6527.5 6.5275 39.000 195.00
7440.0 273.0 727.0 17.512 1977.3 38703 40683 125.0 875.0 6605.6 6.6056 38.800 194.00
7560.0 265.0 735.0 17.490 1958.0 39167 41130 127.0 873.0 6681.3 6.6813 39.200 196.00
7680.0 263.0 737.0 17.479 1936.0 38703 40639 135.0 865.0 6755.8 6.7558 38.800 194.00
7800.0 265.0 735.0 17.496 1919.3 38146 40074 139.0 861.0 6829.3 6.8293 38.200 191.00
7920.0 253.0 747.0 17.545 1882.2 38796 40674 144.0 856.0 6901.1 6.9011 38.800 194.00
8040.0 242.0 758.0 17.622 1833.3 39260 41098 153.0 847.0 6974.8 6.9748 39.400 197.00
8160.0 240.0 760.0 17.722 1817.2 39074 40897 153.0 847.0 7050.3 7.0503 39.200 196.00
8280.0 231.0 769.0 17.829 1801.4 39353 41155 158.0 843.0 7126.5 7.1265 39.400 197.00
8400.0 223.0 777.0 17.953 1775.0 39074 40853 159.0 841.0 7201.8 7.2018 39.200 196.00
8520.0 207.0 793.0 18.109 1733.4 39631 41359 169.0 831.0 7275.8 7.2758 39.800 199.00
8640.0 200.0 800.0 18.285 1703.5 39167 40867 169.0 832.0 7347.0 7.3470 39.200 196.00
8760.0 196.0 804.0 18.478 1667.6 38981 40648 173.0 827.0 7415.7 7.4157 39.000 195.00
8880.0 192.0 808.0 18.696 1623.0 38239 39865 180.0 820.0 7481.9 7.4819 38.400 192.00
9000.0 191.0 809.0 18.936 1604.5 37775 39380 185.0 815.0 7549.7 7.5497 37.800 189.00
9120.0 186.0 814.0 19.225 1565.8 37311 38883 201.0 799.0 7615.7 7.6157 37.400 187.00
9240.0 178.0 822.0 19.554 1550.0 38146 39685 204.0 796.0 7679.7 7.6797 38.200 191.00
9360.0 172.0 828.0 19.898 1509.6 38424 39937 211.0 789.0 7743.3 7.7433 38.600 193.00
9480.0 163.0 837.0 20.282 1482.7 39167 40649 216.0 784.0 7805.8 7.8058 39.200 196.00
9600.0 153.0 847.0 20.673 1463.0 40002 41464 220.0 780.0 7868.0 7.8680 40.200 201.00
9720.0 147.0 853.0 21.082 1463.3 40559 42022 218.0 782.0 7930.3 7.9303 40.600 203.00
9840.0 142.0 858.0 21.494 1440.5 40188 41626 227.0 773.0 7993.6 7.9936 40.200 201.00
9960.0 139.0 861.0 21.939 1418.9 40281 41703 232.0 768.0 8054.9 8.0549 40.400 202.00
10080 136.0 864.0 22.386 1422.2 41394 42808 227.0 772.0 8116.8 8.1168 41.400 207.00
10200 128.0 872.0 22.831 1396.7 41394 42788 232.0 768.0 8180.6 8.1806 41.400 207.00
10320 126.0 874.0 23.306 1376.2 41023 42405 239.0 761.0 8241.6 8.2416 41.200 206.00
10440 121.0 879.0 23.798 1367.7 41302 42681 244.0 756.0 8299.5 8.2995 41.400 207.00
10560 126.0 874.0 24.310 1350.6 40466 41811 247.0 753.0 8357.1 8.3571 40.600 203.00
10680 122.0 878.0 24.824 1332.3 40373 41710 242.0 758.0 8414.9 8.4149 40.400 202.00
10800 128.0 872.0 25.338 1344.6 39724 41072 247.0 753.0 8473.0 8.4730 39.800 199.00
10920 133.0 867.0 25.850 1357.8 38981 40336 245.0 756.0 8530.3 8.5303 39.000 195.00
11040 138.0 862.0 26.366 1370.6 38424 39793 248.0 752.0 8588.7 8.5887 38.600 193.00
11160 146.0 854.0 26.877 1386.0 38239 39625 244.0 756.0 8647.6 8.6476 38.400 192.00
11280 152.0 848.0 27.396 1381.3 37218 38593 247.0 752.0 8709.5 8.7095 37.400 187.00
11400 162.0 838.0 27.905 1394.3 36475 37870 249.0 751.0 8770.8 8.7708 36.600 183.00
11520 166.0 834.0 28.406 1416.5 36011 37429 249.0 751.0 8831.5 8.8315 36.200 181.00
11640 172.0 828.0 28.933 1407.6 34898 36312 255.0 745.0 8891.5 8.8915 35.000 175.00
11760 180.0 820.0 29.453 1432.5 34341 35771 251.0 749.0 8949.8 8.9498 34.400 172.00
11880 186.0 814.0 29.959 1467.0 34062 35520 251.0 749.0 9007.7 9.0077 34.200 171.00
12000 200.0 800.0 30.468 1470.7 33598 35064 254.0 747.0 9065.6 9.0656 33.600 168.00
12120 203.0 797.0 30.970 1488.3 33041 34530 251.0 749.0 9124.0 9.1240 33.200 166.00
