#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T03:49+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 55.037 1008.4 0.0000 1006.7 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.811 1004.7 0.0000 1006.6 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 54.585 1006.1 0.0000 1005.8 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 54.360 1004.9 0.0000 1005.5 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 54.134 1004.5 0.0000 1006.1 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 53.908 1006.8 0.0000 1006.9 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 53.682 1004.2 0.0000 1004.5 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 53.457 1005.1 0.0000 1005.5 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 53.231 1005.8 0.0000 1006.4 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 53.005 1004.7 0.0000 1004.6 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 52.780 1005.4 0.0000 1003.3 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 52.554 1004.5 0.0000 1004.0 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 52.328 1006.5 0.0000 1005.2 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 52.102 1006.4 0.0000 1005.9 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 51.877 1006.2 0.0000 1005.9 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 51.651 1005.4 0.0000 1003.9 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 51.425 1007.5 0.0000 1006.8 0.0000 0.0000 0.0000
2160.0 1000.0 0.0000 51.200 1005.8 0.0000 1007.3 0.0000 0.0000 0.0000
2280.0 1000.0 0.0000 50.974 1005.7 0.0000 1006.3 0.0000 0.0000 0.0000
2400.0 1000.0 0.0000 50.748 1006.1 0.0000 1005.0 0.0000 0.0000 0.0000
2520.0 1000.0 0.0000 50.523 1006.6 0.0000 1006.6 0.0000 0.0000 0.0000
2640.0 1000.0 0.0000 50.297 1005.2 0.0000 1005.4 0.0000 0.0000 0.0000
2760.0 1000.0 0.0000 50.071 1005.7 0.0000 1007.3 0.0000 0.0000 0.0000
2880.0 1000.0 0.0000 49.845 1005.3 0.0000 1006.0 0.0000 0.0000 0.0000
3000.0 1000.0 0.0000 49.620 1006.7 0.0000 1007.1 0.0000 0.0000 0.0000
3120.0 1000.0 0.0000 49.394 1006.5 0.0000 1003.8 0.0000 0.0000 0.0000
3240.0 1000.0 0.0000 49.168 1006.0 0.0000 1005.0 0.0000 0.0000 0.0000
3360.0 1000.0 0.0000 48.943 1005.6 0.0000 1004.9 0.0000 0.0000 0.0000
3480.0 1000.0 0.0000 48.717 1003.1 0.0000 1003.1 0.0000 0.0000 0.0000
3600.0 1000.0 0.0000 48.491 1005.6 0.0000 1005.4 0.0000 0.0000 0.0000
3720.0 1000.0 0.0000 48.265 1004.2 0.0000 1006.7 0.0000 0.0000 0.0000
3840.0 1000.0 0.0000 48.040 1004.9 0.0000 1003.7 0.0000 0.0000 0.0000
3960.0 1000.0 0.0000 47.814 1006.2 0.0000 1004.5 0.0000 0.0000 0.0000
4080.0 1000.0 0.0000 47.588 1002.5 0.0000 1003.3 0.0000 0.0000 0.0000
4200.0 999.00 0.0000 47.364 1002.3 0.0000 1005.2 1.0000 0.0000 0.0000
4320.0 999.00 0.0000 47.142 1005.9 0.0000 1005.9 1.0000 0.0000 0.0000
4440.0 999.00 0.0000 46.920 1003.9 0.0000 1006.5 1.0000 0.0000 0.0000
4560.0 999.00 0.0000 46.698 1008.8 0.0000 1005.8 1.0000 0.0000 0.0000
4680.0 999.00 0.0000 46.475 1005.3 0.0000 1004.0 1.0000 0.0000 0.0000
4800.0 999.00 0.0000 46.253 1003.9 0.0000 1005.3 1.0000 0.0000 0.0000
4920.0 999.00 0.0000 46.031 1002.8 0.0000 1003.9 1.0000 0.0000 0.0000
5040.0 997.00 0.0000 45.810 1002.7 0.0000 1001.7 3.0000 0.0000 0.0000
5160.0 995.00 0.0000 45.597 999.55 0.0000 999.96 5.0000 0.0000 0.0000
5280.0 993.00 0.0000 45.393 995.13 0.0000 997.91 7.0000 0.0000 0.0000
5400.0 993.00 0.0000 45.192 998.50 0.0000 999.28 7.0000 0.0000 0.0000
5520.0 991.00 0.0000 44.995 996.48 0.0000 998.42 9.0000 0.0000 0.0000
5640.0 991.00 0.0000 44.801 996.98 0.0000 998.15 9.0000 0.0000 0.0000
5760.0 991.00 0.0000 44.607 998.29 0.0000 994.30 9.0000 0.0000 0.0000
5880.0 989.00 0.0000 44.414 994.24 0.0000 994.61 11.000 0.0000 0.0000
6000.0 986.00 0.0000 44.230 991.50 0.0000 989.75 14.000 0.0000 0.0000
6120.0 985.00 0.0000 44.057 990.26 0.0000 991.10 16.000 0.0000 0.0000
6240.0 977.00 0.0000 43.903 982.35 0.0000 979.76 23.000 0.0000 0.0000
6360.0 976.00 0.0000 43.763 980.55 0.0000 982.33 24.000 0.0000 0.0000
6480.0 973.00 0.0000 43.627 977.33 0.0000 979.25 27.000 0.0000 0.0000
6600.0 970.00 0.0000 43.501 972.59 0.0000 973.78 30.000 0.0000 0.0000
6720.0 969.00 0.0000 43.383 974.85 0.0000 975.31 31.000 0.0000 0.0000
6840.0 968.00 0.0000 43.270 974.58 0.0000 973.07 32.000 0.0000 0.0000
6960.0 966.00 0.0000 43.159 970.81 0.0000 971.91 34.000 0.0000 0.0000
