#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T19:49+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [0, 100], epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0 54.772 4023.4 0.0000 4019.3 0.0 1000.0 165.86 0.16586 0.0000 0.0000
240.00 1000.0 0.0 53.869 4017.8 0.0000 4022.7 0.0 1000.0 330.59 0.33059 0.0000 0.0000
360.00 1000.0 0.0 52.966 4019.1 0.0000 4020.8 0.0 1000.0 490.66 0.49066 0.0000 0.0000
480.00 1000.0 0.0 52.063 4023.1 0.0000 4026.1 0.0 1000.0 644.31 0.64431 0.0000 0.0000
600.00 1000.0 0.0 51.161 4014.4 0.0000 4019.8 0.0 1000.0 789.48 0.78948 0.0000 0.0000
720.00 1000.0 0.0 50.258 4018.7 0.0000 4023.3 0.0 1000.0 924.56 0.92456 0.0000 0.0000
840.00 1000.0 0.0 49.355 4016.0 0.0000 4013.1 0.0 1000.0 1050.1 1.0501 0.0000 0.0000
960.00 1000.0 0.0 48.452 4021.4 0.0000 4012.9 0.0 1000.0 1165.9 1.1659 0.0000 0.0000
1080.0 1000.0 0.0 47.549 4019.4 0.0000 4016.2 0.0 1000.0 1276.7 1.2767 0.0000 0.0000
1200.0 1000.0 0.0 46.646 4018.8 0.0000 4021.7 0.0 1000.0 1383.7 1.3837 0.0000 0.0000
1320.0 1000.0 0.0 45.744 4023.3 0.0000 4020.0 0.0 1000.0 1486.8 1.4868 0.0000 0.0000
1440.0 1000.0 0.0 44.841 4019.0 0.0000 4015.7 0.0 1000.0 1590.5 1.5905 0.0000 0.0000
1560.0 1000.0 0.0 43.940 3985.9 0.0000 3998.2 0.0 1000.0 1695.9 1.6959 0.0000 0.0000
1680.0 1000.0 0.0 43.049 3924.6 0.0000 3931.3 0.0 1000.0 1803.9 1.8039 0.0000 0.0000
1800.0 1000.0 0.0 42.170 3893.4 0.0000 3889.3 0.0 1000.0 1917.4 1.9174 0.0000 0.0000
1920.0 1000.0 0.0 41.302 3863.8 0.0000 3859.4 1.0 999.0 2031.7 2.0317 0.0000 0.0000
2040.0 1000.0 0.0 40.446 3820.4 0.0000 3821.8 2.0 998.0 2143.7 2.1437 0.0000 0.0000
2160.0 1000.0 0.0 39.603 3784.7 0.0000 3784.0 4.0 996.0 2253.3 2.2533 0.0000 0.0000
2280.0 1000.0 0.0 38.771 3749.8 0.0000 3749.7 5.0 995.0 2360.3 2.3603 0.0000 0.0000
2400.0 1000.0 0.0 37.953 3692.8 0.0000 3702.8 6.0 994.0 2463.1 2.4631 0.0000 0.0000
2520.0 1000.0 0.0 37.149 3671.4 0.0000 3664.8 7.0 993.0 2563.3 2.5633 0.0000 0.0000
2640.0 1000.0 0.0 36.359 3608.8 0.0000 3619.7 8.0 992.0 2661.0 2.6610 0.0000 0.0000
2760.0 1000.0 0.0 35.581 3592.3 0.0000 3588.3 11.0 989.0 2755.6 2.7556 0.0000 0.0000
2880.0 1000.0 0.0 34.821 3551.6 0.0000 3551.2 14.0 986.0 2848.9 2.8489 0.0000 0.0000
3000.0 1000.0 0.0 34.082 3495.0 0.0000 3494.9 16.0 984.0 2945.2 2.9452 0.0000 0.0000
3120.0 1000.0 0.0 33.358 3459.7 0.0000 3465.3 18.0 982.0 3041.1 3.0411 0.0000 0.0000
3240.0 1000.0 0.0 32.650 3421.8 0.0000 3418.5 23.0 977.0 3136.9 3.1369 0.0000 0.0000
3360.0 1000.0 0.0 31.969 3395.8 0.0000 3398.2 27.0 973.0 3233.7 3.2337 0.0000 0.0000
3480.0 1000.0 0.0 31.308 3373.3 0.0000 3372.7 32.0 968.0 3330.1 3.3301 0.0000 0.0000
3600.0 1000.0 0.0 30.674 3330.4 0.0000 3332.3 37.0 963.0 3425.3 3.4253 0.0000 0.0000
3720.0 1000.0 0.0 30.059 3307.2 0.0000 3301.9 41.0 959.0 3520.6 3.5206 0.0000 0.0000
3840.0 1000.0 0.0 29.465 3241.2 0.0000 3248.7 44.0 956.0 3614.2 3.6142 0.0000 0.0000
3960.0 1000.0 0.0 28.885 3214.7 0.0000 3216.3 44.0 956.0 3706.4 3.7064 0.0000 0.0000
4080.0 1000.0 0.0 28.322 3179.3 0.0000 3172.6 48.0 952.0 3795.5 3.7955 0.0000 0.0000
4200.0 1000.0 0.0 27.777 3157.6 0.0000 3151.7 52.0 948.0 3881.3 3.8813 0.0000 0.0000
4320.0 1000.0 0.0 27.253 3110.9 0.0000 3109.8 55.0 945.0 3966.0 3.9660 0.0000 0.0000
4440.0 1000.0 0.0 26.763 3055.7 0.0000 3064.8 66.0 934.0 4050.1 4.0501 0.0000 0.0000
4560.0 1000.0 0.0 26.321 3005.8 0.0000 3001.6 75.0 925.0 4133.2 4.1332 0.0000 0.0000
4680.0 1000.0 0.0 25.917 2989.3 0.0000 2986.6 83.0 917.0 4216.4 4.2164 0.0000 0.0000
4800.0 1000.0 0.0 25.536 2948.6 0.0000 2949.6 88.0 912.0 4300.1 4.3001 0.0000 0.0000
4920.0 1000.0 0.0 25.180 2926.7 0.0000 2928.9 94.0 906.0 4382.1 4.3821 0.0000 0.0000
5040.0 1000.0 0.0 24.851 2910.7 0.0000 2907.2 101.0 899.0 4464.8 4.4648 0.0000 0.0000
5160.0 1000.0 0.0 24.557 2862.8 0.0000 2871.5 111.0 889.0 4547.4 4.5474 0.0000 0.0000
5280.0 1000.0 0.0 24.303 2805.0 0.0000 2809.3 119.0 881.0 4628.2 4.6282 0.0000 0.0000
5400.0 1000.0 0.0 24.087 2780.4 0.0000 2777.5 125.0 875.0 4705.4 4.7054 0.0000 0.0000
5520.0 1000.0 0.0 23.896 2715.3 0.0000 2710.3 130.0 870.0 4780.7 4.7807 0.0000 0.0000
5640.0 1000.0 0.0 23.728 2702.3 0.0000 2705.9 132.0 868.0 4853.8 4.8538 0.0000 0.0000
5760.0 1000.0 0.0 23.569 2679.3 0.0000 2677.2 135.0 865.0 4926.6 4.9266 0.0000 0.0000
5880.0 1000.0 0.0 23.434 2647.3 0.0000 2653.4 144.0 857.0 4998.9 4.9989 0.0000 0.0000
6000.0 1000.0 0.0 23.329 2602.8 0.0000 2600.0 147.0 853.0 5070.4 5.0704 0.0000 0.0000
6120.0 1000.0 0.0 23.258 2537.5 0.0000 2537.7 157.0 843.0 5140.1 5.1401 0.0000 0.0000
6240.0 1000.0 0.0 23.225 2526.0 0.0000 2520.0 164.0 836.0 5207.9 5.2079 0.0000 0.0000
6360.0 1000.0 0.0 23.223 2495.7 0.0000 2495.6 169.0 831.0 5275.3 5.2753 0.0000 0.0000
6480.0 1000.0 0.0 23.244 2442.8 0.0000 2444.8 174.0 826.0 5342.5 5.3425 0.0000 0.0000
6600.0 1000.0 0.0 23.295 2405.7 0.0000 2403.4 184.0 816.0 5409.0 5.4090 0.0000 0.0000
6720.0 1000.0 0.0 23.370 2372.9 0.0000 2378.0 184.0 816.0 5472.9 5.4729 0.0000 0.0000
6840.0 1000.0 0.0 23.443 2375.9 0.0000 2371.6 180.0 819.0 5535.4 5.5354 0.0000 0.0000
6960.0 1000.0 0.0 23.530 2352.0 0.0000 2343.3 186.0 815.0 5596.0 5.5960 0.0000 0.0000
7080.0 1000.0 0.0 23.632 2351.7 0.0000 2349.3 191.0 809.0 5658.6 5.6586 0.0000 0.0000
7200.0 1000.0 0.0 23.762 2323.1 0.0000 2325.0 199.0 801.0 5723.3 5.7233 0.0000 0.0000
7320.0 1000.0 0.0 23.916 2302.6 0.0000 2303.9 205.0 795.0 5787.7 5.7877 0.0000 0.0000
7440.0 1000.0 0.0 24.095 2290.1 0.0000 2285.7 210.0 790.0 5853.9 5.8539 0.0000 0.0000
7560.0 1000.0 0.0 24.310 2256.9 0.0000 2264.6 223.0 777.0 5919.7 5.9197 0.0000 0.0000
7680.0 1000.0 0.0 24.554 2202.6 0.0000 2205.8 226.0 774.0 5983.8 5.9838 0.0000 0.0000
7800.0 1000.0 0.0 24.820 2206.5 0.0000 2203.5 229.0 771.0 6046.1 6.0461 0.0000 0.0000
7920.0 1000.0 0.0 25.093 2179.3 0.0000 2179.6 229.0 771.0 6106.4 6.1064 0.0000 0.0000
8040.0 1000.0 0.0 25.379 2177.6 0.0000 2176.6 234.0 767.0 6165.2 6.1652 0.0000 0.0000
8160.0 1000.0 0.0 25.680 2161.0 0.0000 2161.1 234.0 766.0 6221.7 6.2217 0.0000 0.0000
8280.0 1000.0 0.0 25.989 2140.2 0.0000 2146.8 241.0 759.0 6277.4 6.2774 0.0000 0.0000
8400.0 1000.0 0.0 26.317 2105.5 0.0000 2100.7 241.0 759.0 6332.3 6.3323 0.0000 0.0000
8520.0 1000.0 0.0 26.651 2101.6 0.0000 2103.6 243.0 757.0 6387.7 6.3877 0.0000 0.0000
8640.0 1000.0 0.0 26.985 2086.6 0.0000 2083.9 238.0 762.0 6442.7 6.4427 0.0000 0.0000
8760.0 1000.0 0.0 27.314 2104.4 0.0000 2106.8 236.0 764.0 6497.9 6.4979 0.0000 0.0000
8880.0 1000.0 0.0 27.630 2095.0 0.0000 2092.4 237.0 763.0 6552.5 6.5525 0.0000 0.0000
9000.0 1000.0 0.0 27.965 2077.2 0.0000 2069.1 242.0 758.0 6607.8 6.6078 0.0000 0.0000
9120.0 1000.0 0.0 28.308 2066.3 0.0000 2067.5 243.0 757.0 6665.2 6.6652 0.0000 0.0000
9240.0 1000.0 0.0 28.656 2050.7 0.0000 2044.8 243.0 757.0 6724.2 6.7242 0.0000 0.0000
9360.0 1000.0 0.0 29.007 2047.4 0.0000 2056.7 243.0 757.0 6782.9 6.7829 0.0000 0.0000
9480.0 1000.0 0.0 29.362 2046.6 0.0000 2051.3 246.0 755.0 6841.0 6.8410 0.0000 0.0000
9600.0 1000.0 0.0 29.731 2042.0 0.0000 2042.8 250.0 750.0 6896.7 6.8967 0.0000 0.0000
9720.0 1000.0 0.0 30.102 2034.1 0.0000 2031.7 245.0 755.0 6951.0 6.9510 0.0000 0.0000
9840.0 1000.0 0.0 30.459 2051.3 0.0000 2051.8 245.0 754.0 7005.8 7.0058 0.0000 0.0000
9960.0 1000.0 0.0 30.816 2058.8 0.0000 2055.7 243.0 757.0 7061.5 7.0615 0.0000 0.0000
10080 1000.0 0.0 31.181 1995.1 0.0000 1995.7 246.0 754.0 7115.8 7.1158 0.0000 0.0000
10200 1000.0 0.0 31.559 2006.0 0.0000 2006.3 253.0 747.0 7168.3 7.1683 0.0000 0.0000
10320 1000.0 0.0 31.947 2014.2 0.0000 2010.6 253.0 746.0 7220.5 7.2205 0.0000 0.0000
10440 1000.0 0.0 32.343 2026.3 0.0000 2021.2 253.0 747.0 7273.5 7.2735 0.0000 0.0000
10560 1000.0 0.0 32.729 1991.8 0.0000 1992.4 254.0 746.0 7327.4 7.3274 0.0000 0.0000
10680 1000.0 0.0 33.139 1993.9 0.0000 1992.2 260.0 740.0 7381.3 7.3813 0.0000 0.0000
