#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T07:19+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 245.00 71.000 53.692 1136.7 658.97 1802.6 0.0000 0.80000 4.0000
240.00 242.00 74.000 52.885 1131.8 686.81 1816.9 0.0000 0.80000 4.0000
360.00 240.00 76.000 52.081 1128.9 705.38 1836.8 0.0000 0.80000 4.0000
480.00 234.00 82.000 51.282 1124.9 761.06 1884.5 0.0000 0.80000 4.0000
600.00 230.00 86.000 50.491 1111.8 798.19 1904.8 0.0000 0.80000 4.0000
720.00 228.00 88.000 49.703 1106.1 816.75 1923.8 0.0000 1.0000 5.0000
840.00 223.00 93.000 48.919 1104.1 863.16 1966.1 0.0000 1.0000 5.0000
960.00 220.00 96.000 48.141 1095.2 891.00 1985.3 0.0000 1.0000 5.0000
1080.0 217.00 99.000 47.367 1092.1 918.84 2002.7 0.0000 1.0000 5.0000
1200.0 214.00 102.00 46.597 1079.7 946.69 2028.8 0.0000 1.0000 5.0000
1320.0 206.00 110.00 45.835 1064.3 1020.9 2087.5 0.0000 1.2000 6.0000
1440.0 200.00 116.00 45.083 1052.0 1076.6 2129.4 0.0000 1.2000 6.0000
1560.0 197.00 119.00 44.335 1049.3 1104.5 2154.5 0.0000 1.2000 6.0000
1680.0 196.00 120.00 43.589 1048.2 1113.8 2166.1 0.0000 1.2000 6.0000
1800.0 194.00 122.00 42.846 1042.4 1132.3 2175.5 0.0000 1.2000 6.0000
1920.0 191.00 125.00 42.107 1039.6 1160.2 2197.5 0.0000 1.2000 6.0000
2040.0 187.00 129.00 41.371 1033.7 1197.3 2229.9 0.0000 1.2000 6.0000
2160.0 186.00 130.00 40.640 1029.0 1206.6 2234.7 0.0000 1.4000 7.0000
2280.0 180.00 135.00 39.916 1016.0 1253.0 2271.7 1.0000 1.4000 7.0000
2400.0 176.00 137.00 39.215 1002.8 1271.5 2274.4 3.0000 1.4000 7.0000
2520.0 173.00 138.00 38.545 996.29 1280.8 2278.2 6.0000 1.4000 7.0000
2640.0 171.00 139.00 37.905 984.50 1290.1 2273.8 6.0000 1.4000 7.0000
