#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T13:54+0000 #
#####################################################################
#
# device_count = 1000, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 1000.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 1000.0 54.495 2161.5 9281.2 11439 0.0 1000.0 165.76 0.16576 9.4000 47.000
240.00 0.0 1000.0 54.009 2163.0 9281.2 11450 0.0 1000.0 330.25 0.33025 9.4000 47.000
360.00 0.0 1000.0 53.522 2169.6 9281.2 11446 0.0 1000.0 489.83 0.48983 9.4000 47.000
480.00 0.0 1000.0 53.036 2154.7 9281.2 11444 0.0 1000.0 642.10 0.64210 9.4000 47.000
600.00 0.0 1000.0 52.550 2164.2 9281.2 11452 0.0 1000.0 786.79 0.78679 9.4000 47.000
720.00 0.0 1000.0 52.064 2173.3 9281.2 11445 0.0 1000.0 923.00 0.92300 9.4000 47.000
840.00 0.0 1000.0 51.578 2181.6 9281.2 11462 0.0 1000.0 1051.7 1.0517 9.4000 47.000
960.00 0.0 1000.0 51.092 2164.0 9281.2 11447 0.0 1000.0 1174.2 1.1742 9.4000 47.000
1080.0 0.0 1000.0 50.606 2162.0 9281.2 11443 0.0 1000.0 1288.8 1.2888 9.4000 47.000
1200.0 0.0 1000.0 50.120 2161.0 9281.2 11442 0.0 1000.0 1396.3 1.3963 9.4000 47.000
1320.0 0.0 1000.0 49.634 2160.0 9281.2 11444 0.0 1000.0 1499.6 1.4996 9.4000 47.000
1440.0 0.0 1000.0 49.148 2168.3 9281.2 11445 0.0 1000.0 1601.1 1.6011 9.4000 47.000
1560.0 0.0 1000.0 48.662 2162.5 9281.2 11443 0.0 1000.0 1703.6 1.7036 9.4000 47.000
1680.0 0.0 1000.0 48.175 2165.3 9281.2 11455 0.0 1000.0 1815.1 1.8151 9.4000 47.000
1800.0 0.0 1000.0 47.689 2159.0 9281.2 11445 0.0 1000.0 1934.4 1.9344 9.4000 47.000
1920.0 0.0 1000.0 47.203 2164.7 9281.2 11442 0.0 1000.0 2057.9 2.0579 9.4000 47.000
2040.0 0.0 1000.0 46.717 2169.8 9281.2 11445 0.0 1000.0 2176.3 2.1763 9.4000 47.000
2160.0 0.0 1000.0 46.230 2162.1 9281.2 11449 0.0 1000.0 2289.3 2.2893 9.4000 47.000
2280.0 0.0 1000.0 45.745 2158.3 9281.2 11440 0.0 1000.0 2401.3 2.4013 9.4000 47.000
2400.0 0.0 1000.0 45.258 2163.3 9281.2 11458 0.0 1000.0 2510.6 2.5106 9.4000 47.000
2520.0 0.0 1000.0 44.772 2171.9 9281.2 11445 0.0 1000.0 2619.3 2.6193 9.4000 47.000
2640.0 0.0 1000.0 44.286 2157.4 9281.2 11441 0.0 1000.0 2731.2 2.7312 9.4000 47.000
2760.0 0.0 1000.0 43.800 2167.9 9262.7 11426 0.0 1000.0 2843.3 2.8433 9.4000 47.000
2880.0 0.0 1000.0 43.317 2158.6 9188.4 11336 0.0 1000.0 2953.5 2.9535 9.2000 46.000
3000.0 0.0 1000.0 42.837 2141.6 9188.4 11331 1.0 999.0 3061.6 3.0616 9.2000 46.000
3120.0 0.0 1000.0 42.361 2129.8 9142.0 11279 1.0 999.0 3170.0 3.1700 9.2000 46.000
3240.0 0.0 1000.0 41.889 2131.0 9114.2 11239 2.0 998.0 3280.5 3.2805 9.2000 46.000
3360.0 0.0 1000.0 41.420 2106.2 9030.7 11140 2.0 998.0 3391.7 3.3917 9.2000 46.000
3480.0 0.0 1000.0 40.956 2101.8 8984.2 11083 4.0 996.0 3505.2 3.5052 9.0000 45.000
3600.0 0.0 1000.0 40.501 2086.8 8947.1 11030 5.0 995.0 3618.6 3.6186 9.0000 45.000
3720.0 0.0 1000.0 40.055 2069.5 8854.3 10920 6.0 994.0 3729.1 3.7291 9.0000 45.000
3840.0 0.0 1000.0 39.613 2057.1 8807.9 10860 7.0 993.0 3836.7 3.8367 9.0000 45.000
3960.0 0.0 1000.0 39.177 2049.3 8761.5 10809 9.0 991.0 3944.1 3.9441 8.8000 44.000
4080.0 0.0 1000.0 38.748 2037.7 8742.9 10779 9.0 991.0 4050.4 4.0504 8.8000 44.000
4200.0 0.0 1000.0 38.323 2014.4 8659.4 10680 9.0 991.0 4155.5 4.1555 8.8000 44.000
4320.0 0.0 1000.0 37.902 2003.0 8594.4 10590 9.0 991.0 4261.4 4.2614 8.6000 43.000
4440.0 0.0 1000.0 37.485 2003.1 8557.3 10563 11.0 989.0 4367.9 4.3679 8.6000 43.000
4560.0 0.0 1000.0 37.078 1976.6 8473.8 10451 13.0 987.0 4475.1 4.4751 8.6000 43.000
4680.0 0.0 1000.0 36.684 1972.0 8445.9 10425 17.0 983.0 4582.4 4.5824 8.6000 43.000
4800.0 0.0 1000.0 36.300 1959.1 8399.5 10356 18.0 982.0 4689.2 4.6892 8.4000 42.000
4920.0 0.0 1000.0 35.935 1941.8 8343.8 10287 28.0 973.0 4795.9 4.7959 8.4000 42.000
5040.0 0.0 1000.0 35.600 1913.8 8232.5 10153 33.0 967.0 4902.9 4.9029 8.4000 42.000
5160.0 0.0 1000.0 35.283 1889.5 8121.1 10017 33.0 967.0 5007.6 5.0076 8.2000 41.000
5280.0 0.0 1000.0 34.978 1883.9 8093.2 9975.7 38.0 962.0 5111.6 5.1116 8.2000 41.000
5400.0 0.0 1000.0 34.681 1891.5 8065.4 9949.8 38.0 962.0 5213.8 5.2138 8.2000 41.000
5520.0 0.0 1000.0 34.397 1861.6 7981.9 9844.2 42.0 958.0 5315.1 5.3151 8.0000 40.000
5640.0 0.0 1000.0 34.132 1842.0 7944.7 9791.6 49.0 951.0 5413.8 5.4138 8.0000 40.000
5760.0 0.0 1000.0 33.882 1832.9 7898.3 9734.9 51.0 949.0 5512.2 5.5122 8.0000 40.000
5880.0 0.0 1000.0 33.650 1840.1 7879.8 9720.9 55.0 945.0 5609.5 5.6095 8.0000 40.000
6000.0 0.0 1000.0 33.432 1827.2 7861.2 9688.7 60.0 940.0 5704.2 5.7042 8.0000 40.000
6120.0 0.0 1000.0 33.231 1828.1 7851.9 9680.8 64.0 936.0 5799.8 5.7998 8.0000 40.000
6240.0 0.0 1000.0 33.038 1819.5 7796.2 9615.3 66.0 934.0 5894.8 5.8948 7.8000 39.000
6360.0 0.0 1000.0 32.858 1807.1 7768.4 9577.2 71.0 929.0 5989.0 5.9890 7.8000 39.000
6480.0 0.0 1000.0 32.695 1812.7 7740.6 9556.3 74.0 926.0 6082.1 6.0821 7.8000 39.000
6600.0 0.0 1000.0 32.543 1775.7 7657.0 9435.8 79.0 921.0 6175.2 6.1752 7.8000 39.000
6720.0 0.0 1000.0 32.415 1773.7 7601.3 9373.4 81.0 919.0 6268.9 6.2689 7.8000 39.000
6840.0 0.0 1000.0 32.295 1761.5 7573.5 9340.8 84.0 916.0 6362.0 6.3620 7.6000 38.000
6960.0 0.0 1000.0 32.182 1760.0 7527.1 9284.0 86.0 914.0 6454.7 6.4547 7.6000 38.000
7080.0 0.0 1000.0 32.076 1753.7 7508.5 9255.8 88.0 912.0 6546.3 6.5463 7.6000 38.000
7200.0 0.0 1000.0 31.989 1735.5 7443.6 9179.3 93.0 907.0 6638.8 6.6388 7.6000 38.000
7320.0 0.0 1000.0 31.903 1734.5 7443.6 9174.5 92.0 908.0 6731.0 6.7310 7.6000 38.000
7440.0 0.0 1000.0 31.830 1738.5 7406.4 9142.6 96.0 904.0 6823.9 6.8239 7.6000 38.000
7560.0 0.0 1000.0 31.766 1723.7 7387.9 9105.3 98.0 902.0 6916.7 6.9167 7.4000 37.000
7680.0 0.0 1000.0 31.706 1726.1 7369.3 9091.1 98.0 902.0 7008.1 7.0081 7.4000 37.000
7800.0 0.0 1000.0 31.647 1711.7 7360.0 9073.9 98.0 902.0 7096.7 7.0967 7.4000 37.000
7920.0 0.0 1000.0 31.588 1708.4 7304.3 9013.2 97.0 903.0 7185.0 7.1850 7.4000 37.000
8040.0 0.0 1000.0 31.524 1703.8 7295.1 8995.0 98.0 902.0 7273.4 7.2734 7.4000 37.000
8160.0 0.0 1000.0 31.473 1700.1 7267.2 8970.5 102.0 898.0 7362.1 7.3621 7.4000 37.000
8280.0 0.0 1000.0 31.432 1690.8 7267.2 8960.6 102.0 898.0 7451.0 7.4510 7.4000 37.000
8400.0 0.0 1000.0 31.402 1685.0 7202.2 8890.1 106.0 894.0 7541.3 7.5413 7.4000 37.000
8520.0 0.0 1000.0 31.382 1690.3 7211.5 8904.4 104.0 896.0 7630.6 7.6306 7.4000 37.000
8640.0 0.0 1000.0 31.350 1669.5 7165.1 8841.8 108.0 892.0 7719.1 7.7191 7.2000 36.000
8760.0 0.0 1000.0 31.344 1664.8 7109.4 8774.4 113.0 887.0 7808.4 7.8084 7.2000 36.000
8880.0 0.0 1000.0 31.353 1654.2 7100.2 8751.0 114.0 886.0 7897.0 7.8970 7.2000 36.000
9000.0 0.0 1000.0 31.370 1662.7 7128.0 8788.4 116.0 884.0 7984.0 7.9840 7.2000 36.000
9120.0 0.0 1000.0 31.386 1656.9 7118.7 8787.1 120.0 880.0 8071.8 8.0718 7.2000 36.000
9240.0 0.0 1000.0 31.410 1678.9 7128.0 8795.8 120.0 880.0 8160.3 8.1603 7.2000 36.000
9360.0 0.0 1000.0 31.434 1672.9 7146.6 8813.9 116.0 884.0 8248.9 8.2489 7.2000 36.000
9480.0 0.0 1000.0 31.448 1670.9 7155.8 8821.6 118.0 882.0 8337.5 8.3375 7.2000 36.000
9600.0 0.0 1000.0 31.472 1672.6 7137.3 8801.0 122.0 878.0 8427.0 8.4270 7.2000 36.000
9720.0 0.0 1000.0 31.513 1663.2 7100.2 8757.4 127.0 873.0 8515.8 8.5158 7.2000 36.000
9840.0 0.0 1000.0 31.560 1666.2 7109.4 8769.1 126.0 874.0 8604.1 8.6041 7.2000 36.000
9960.0 0.0 1000.0 31.614 1651.6 7053.7 8708.4 130.0 870.0 8691.8 8.6918 7.2000 36.000
10080 0.0 1000.0 31.680 1646.1 7044.5 8697.5 132.0 868.0 8779.6 8.7796 7.2000 36.000
10200 0.0 1000.0 31.743 1663.6 7109.4 8770.3 129.0 871.0 8869.4 8.8694 7.2000 36.000
10320 0.0 1000.0 31.801 1657.0 7109.4 8761.5 129.0 871.0 8958.8 8.9588 7.2000 36.000
10440 0.0 1000.0 31.863 1642.8 7016.6 8661.7 131.0 869.0 9047.3 9.0473 7.2000 36.000
10560 0.0 1000.0 31.932 1630.2 6998.1 8632.4 131.0 868.0 9134.5 9.1345 7.0000 35.000
10680 0.0 1000.0 32.011 1642.3 7016.6 8661.8 131.0 869.0 9219.7 9.2197 7.2000 36.000
10800 0.0 1000.0 32.083 1628.9 6988.8 8619.3 134.0 866.0 9303.1 9.3031 7.0000 35.000
10920 0.0 1000.0 32.153 1640.1 7035.2 8679.6 128.0 872.0 9386.5 9.3865 7.2000 36.000
11040 0.0 1000.0 32.215 1635.1 7025.9 8656.8 131.0 869.0 9469.4 9.4694 7.2000 36.000
