#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T18:31+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.200 636.85 0.0000 636.05 0.0000 0.0000 0.0000
240.00 316.00 0.0000 57.749 634.54 0.0000 633.08 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.297 633.42 0.0000 634.00 0.0000 0.0000 0.0000
480.00 316.00 0.0000 56.846 635.06 0.0000 635.76 0.0000 0.0000 0.0000
600.00 316.00 0.0000 56.394 632.33 0.0000 632.82 0.0000 0.0000 0.0000
720.00 316.00 0.0000 55.943 636.51 0.0000 634.19 0.0000 0.0000 0.0000
840.00 316.00 0.0000 55.492 636.27 0.0000 634.90 0.0000 0.0000 0.0000
960.00 316.00 0.0000 55.040 637.40 0.0000 636.41 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 54.589 635.50 0.0000 637.60 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 54.138 633.16 0.0000 635.56 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 53.686 638.08 0.0000 637.18 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 53.235 635.54 0.0000 636.98 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 52.783 633.37 0.0000 632.37 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 52.332 634.44 0.0000 635.71 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.880 635.59 0.0000 636.85 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 51.429 635.95 0.0000 635.83 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.977 635.48 0.0000 636.11 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.526 631.31 0.0000 634.60 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.075 632.95 0.0000 633.70 0.0000 0.0000 0.0000
2400.0 315.00 0.0000 49.632 635.23 0.0000 635.07 1.0000 0.0000 0.0000
2520.0 315.00 0.0000 49.193 633.00 0.0000 632.29 1.0000 0.0000 0.0000
2640.0 315.00 0.0000 48.753 632.92 0.0000 630.00 1.0000 0.0000 0.0000
