#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T13:44+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 6, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 44.619 39.142 0.0000 40.588 0.0000 0.0000 0.0000
240.00 10.000 0.0000 43.716 40.205 0.0000 40.633 0.0000 0.0000 0.0000
360.00 10.000 0.0000 42.813 40.385 0.0000 40.628 0.0000 0.0000 0.0000
480.00 10.000 0.0000 41.911 39.102 0.0000 39.872 0.0000 0.0000 0.0000
600.00 10.000 0.0000 41.009 39.295 0.0000 40.769 0.0000 0.0000 0.0000
720.00 10.000 0.0000 40.108 39.305 0.0000 38.958 0.0000 0.0000 0.0000
840.00 10.000 0.0000 39.204 40.138 0.0000 40.514 0.0000 0.0000 0.0000
960.00 10.000 0.0000 38.303 39.480 0.0000 40.204 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 37.398 40.884 0.0000 40.317 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 36.494 40.603 0.0000 40.835 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 35.592 39.936 0.0000 40.468 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 34.690 39.373 0.0000 39.719 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 33.789 40.447 0.0000 40.229 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 32.885 40.739 0.0000 41.285 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 31.983 39.959 0.0000 40.758 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 31.080 39.599 0.0000 39.685 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 30.176 40.153 0.0000 40.372 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 29.275 39.455 0.0000 39.188 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 28.373 39.355 0.0000 39.937 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 27.471 41.028 0.0000 40.599 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 26.569 40.380 0.0000 40.007 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 25.665 39.372 0.0000 40.798 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 24.764 40.150 0.0000 39.727 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 23.859 41.086 0.0000 40.403 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 22.956 39.739 0.0000 39.649 0.0000 0.0000 0.0000
3120.0 9.0000 0.0000 22.156 36.805 0.0000 36.137 1.0000 0.0000 0.0000
3240.0 9.0000 0.0000 21.678 36.684 0.0000 36.549 1.0000 0.0000 0.0000
3360.0 9.0000 0.0000 21.197 35.555 0.0000 35.183 1.0000 0.0000 0.0000
3480.0 9.0000 0.0000 20.719 36.528 0.0000 36.417 1.0000 0.0000 0.0000
3600.0 8.0000 0.0000 20.522 31.410 0.0000 31.550 2.0000 0.0000 0.0000
3720.0 8.0000 0.0000 20.465 32.411 0.0000 32.553 2.0000 0.0000 0.0000
3840.0 8.0000 0.0000 20.410 32.556 0.0000 32.214 2.0000 0.0000 0.0000
3960.0 8.0000 0.0000 20.356 32.521 0.0000 32.950 2.0000 0.0000 0.0000
4080.0 8.0000 0.0000 20.304 31.118 0.0000 32.582 2.0000 0.0000 0.0000
4200.0 8.0000 0.0000 20.248 32.632 0.0000 32.204 2.0000 0.0000 0.0000
4320.0 7.0000 0.0000 20.382 28.671 0.0000 29.067 3.0000 0.0000 0.0000
4440.0 7.0000 0.0000 20.749 27.760 0.0000 28.246 3.0000 0.0000 0.0000
4560.0 6.0000 0.0000 21.372 24.645 0.0000 24.308 4.0000 0.0000 0.0000
4680.0 6.0000 0.0000 22.164 24.269 0.0000 24.031 4.0000 0.0000 0.0000
4800.0 6.0000 0.0000 22.953 23.959 0.0000 24.120 4.0000 0.0000 0.0000
4920.0 6.0000 0.0000 23.745 23.487 0.0000 23.634 4.0000 0.0000 0.0000
5040.0 6.0000 0.0000 24.539 24.088 0.0000 23.928 4.0000 0.0000 0.0000
5160.0 6.0000 0.0000 25.331 24.422 0.0000 24.219 4.0000 0.0000 0.0000
5280.0 5.0000 0.0000 26.379 20.427 0.0000 20.190 5.0000 0.0000 0.0000
5400.0 5.0000 0.0000 27.595 20.135 0.0000 19.955 5.0000 0.0000 0.0000
5520.0 5.0000 0.0000 28.809 19.931 0.0000 19.680 5.0000 0.0000 0.0000
5640.0 6.0000 0.0000 30.027 20.557 0.0000 19.762 5.0000 0.0000 0.0000
5760.0 6.0000 0.0000 31.242 20.037 0.0000 20.718 5.0000 0.0000 0.0000
5880.0 5.0000 0.0000 32.454 19.904 0.0000 20.703 5.0000 0.0000 0.0000
6000.0 5.0000 0.0000 33.755 16.030 0.0000 16.569 6.0000 0.0000 0.0000
6120.0 6.0000 0.0000 35.293 19.528 0.0000 20.114 5.0000 0.0000 0.0000
6240.0 6.0000 0.0000 36.509 20.261 0.0000 20.580 5.0000 0.0000 0.0000
6360.0 6.0000 0.0000 37.723 20.152 0.0000 20.116 5.0000 0.0000 0.0000
6480.0 5.0000 0.0000 38.995 15.939 0.0000 16.476 6.0000 0.0000 0.0000
6600.0 5.0000 0.0000 40.634 16.500 0.0000 16.168 6.0000 0.0000 0.0000
6720.0 5.0000 0.0000 42.272 15.866 0.0000 16.145 6.0000 0.0000 0.0000
6840.0 6.0000 0.0000 43.910 15.313 0.0000 16.050 6.0000 0.0000 0.0000
6960.0 6.0000 0.0000 45.163 20.045 0.0000 19.631 5.0000 0.0000 0.0000
7080.0 7.0000 0.0000 46.328 23.981 0.0000 24.694 4.0000 0.0000 0.0000
7200.0 6.0000 0.0000 47.225 19.760 0.0000 19.257 5.0000 0.0000 0.0000
