#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:21+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.443 288.09 1392.2 1680.1 0.0000 1.4000 7.0000
240.00 256.00 60.000 58.237 289.77 1392.2 1682.0 0.0000 1.4000 7.0000
360.00 256.00 60.000 58.032 288.87 1392.2 1680.0 0.0000 1.4000 7.0000
480.00 255.00 61.000 57.826 290.71 1415.4 1705.9 0.0000 1.6000 8.0000
600.00 255.00 61.000 57.620 290.48 1415.4 1705.3 0.0000 1.6000 8.0000
720.00 255.00 61.000 57.415 288.09 1415.4 1704.5 0.0000 1.6000 8.0000
840.00 255.00 61.000 57.209 287.92 1415.4 1704.7 0.0000 1.6000 8.0000
960.00 254.00 62.000 57.004 288.95 1438.6 1726.9 0.0000 1.6000 8.0000
1080.0 251.00 65.000 56.799 288.08 1508.2 1795.8 0.0000 1.6000 8.0000
1200.0 251.00 65.000 56.595 287.60 1508.2 1796.4 0.0000 1.6000 8.0000
1320.0 251.00 65.000 56.391 286.84 1508.2 1794.7 0.0000 1.6000 8.0000
1440.0 251.00 65.000 56.186 287.25 1508.2 1796.1 0.0000 1.6000 8.0000
1560.0 251.00 65.000 55.982 287.82 1508.2 1795.8 0.0000 1.6000 8.0000
1680.0 251.00 65.000 55.778 289.18 1508.2 1796.8 0.0000 1.6000 8.0000
1800.0 250.00 66.000 55.573 287.35 1531.4 1819.0 0.0000 1.6000 8.0000
1920.0 248.00 68.000 55.370 285.65 1577.8 1864.2 0.0000 1.6000 8.0000
2040.0 247.00 69.000 55.167 286.25 1601.0 1886.6 0.0000 1.8000 9.0000
2160.0 247.00 69.000 54.964 285.37 1601.0 1887.3 0.0000 1.8000 9.0000
2280.0 247.00 69.000 54.761 284.61 1601.0 1886.7 0.0000 1.8000 9.0000
2400.0 247.00 69.000 54.558 285.79 1601.0 1887.2 0.0000 1.8000 9.0000
2520.0 247.00 69.000 54.355 285.79 1601.0 1886.5 0.0000 1.8000 9.0000
2640.0 245.00 71.000 54.152 284.82 1647.4 1932.6 0.0000 1.8000 9.0000
