#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T18:41+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 77.000 23.000 55.234 180.34 1067.3 1248.4 0.0000 1.2000 6.0000
240.00 77.000 23.000 54.830 179.11 1067.3 1246.4 0.0000 1.2000 6.0000
360.00 77.000 23.000 54.427 182.14 1067.3 1247.5 0.0000 1.2000 6.0000
480.00 77.000 23.000 54.024 179.68 1067.3 1245.4 0.0000 1.2000 6.0000
600.00 76.000 24.000 53.621 178.06 1113.8 1291.8 0.0000 1.2000 6.0000
720.00 75.000 25.000 53.221 177.51 1160.2 1337.8 0.0000 1.2000 6.0000
840.00 75.000 25.000 52.822 176.67 1160.2 1338.2 0.0000 1.2000 6.0000
960.00 75.000 25.000 52.422 179.14 1160.2 1339.3 0.0000 1.2000 6.0000
1080.0 74.000 26.000 52.025 176.00 1206.6 1383.4 0.0000 1.4000 7.0000
1200.0 71.000 29.000 51.632 173.82 1345.8 1519.8 0.0000 1.4000 7.0000
1320.0 70.000 30.000 51.243 173.70 1392.2 1565.7 0.0000 1.4000 7.0000
1440.0 70.000 30.000 50.854 172.32 1392.2 1565.4 0.0000 1.4000 7.0000
1560.0 69.000 31.000 50.467 172.59 1438.6 1610.0 0.0000 1.6000 8.0000
1680.0 69.000 31.000 50.080 172.20 1438.6 1610.3 0.0000 1.6000 8.0000
1800.0 69.000 31.000 49.694 171.90 1438.6 1609.4 0.0000 1.6000 8.0000
1920.0 68.000 32.000 49.307 171.27 1485.0 1654.7 0.0000 1.6000 8.0000
2040.0 68.000 32.000 48.922 172.44 1485.0 1658.1 0.0000 1.6000 8.0000
2160.0 68.000 32.000 48.538 170.95 1485.0 1656.0 0.0000 1.6000 8.0000
2280.0 68.000 32.000 48.153 172.31 1485.0 1658.1 0.0000 1.6000 8.0000
2400.0 67.000 33.000 47.768 170.62 1531.4 1702.1 0.0000 1.6000 8.0000
2520.0 66.000 34.000 47.387 171.02 1577.8 1749.0 0.0000 1.6000 8.0000
2640.0 66.000 34.000 47.007 168.86 1577.8 1746.3 0.0000 1.6000 8.0000
2760.0 66.000 34.000 46.626 168.84 1577.8 1747.0 0.0000 1.6000 8.0000
2880.0 66.000 34.000 46.245 170.66 1577.8 1748.1 0.0000 1.6000 8.0000
3000.0 66.000 34.000 45.865 168.83 1577.8 1746.0 0.0000 1.6000 8.0000
3120.0 66.000 34.000 45.484 168.60 1577.8 1747.9 0.0000 1.6000 8.0000
3240.0 66.000 34.000 45.104 168.95 1577.8 1745.2 0.0000 1.6000 8.0000
3360.0 66.000 34.000 44.724 169.90 1577.8 1747.7 0.0000 1.6000 8.0000
3480.0 66.000 34.000 44.343 170.03 1577.8 1747.5 0.0000 1.6000 8.0000
3600.0 66.000 34.000 43.963 168.82 1577.8 1747.4 0.0000 1.6000 8.0000
3720.0 66.000 34.000 43.582 169.33 1577.8 1747.6 0.0000 1.6000 8.0000
3840.0 66.000 34.000 43.202 168.08 1577.8 1747.4 0.0000 1.6000 8.0000
3960.0 66.000 34.000 42.821 168.93 1577.8 1745.4 0.0000 1.6000 8.0000
4080.0 66.000 34.000 42.441 168.19 1577.8 1745.5 0.0000 1.6000 8.0000
4200.0 63.000 37.000 42.062 165.99 1717.0 1884.2 0.0000 1.8000 9.0000
4320.0 63.000 37.000 41.688 167.24 1717.0 1884.4 0.0000 1.8000 9.0000
4440.0 63.000 37.000 41.313 166.94 1717.0 1884.0 0.0000 1.8000 9.0000
4560.0 63.000 37.000 40.939 166.22 1717.0 1882.9 0.0000 1.8000 9.0000
4680.0 63.000 37.000 40.565 167.01 1717.0 1883.4 0.0000 1.8000 9.0000
4800.0 63.000 37.000 40.191 165.33 1717.0 1883.2 0.0000 1.8000 9.0000
4920.0 60.000 40.000 39.819 164.71 1856.3 2020.6 0.0000 2.0000 10.000
5040.0 60.000 40.000 39.451 165.12 1856.3 2020.8 0.0000 2.0000 10.000
5160.0 59.000 41.000 39.083 163.41 1856.3 2019.4 0.0000 2.0000 10.000
5280.0 59.000 41.000 38.717 163.44 1902.7 2065.6 0.0000 2.0000 10.000
5400.0 59.000 41.000 38.352 163.89 1902.7 2066.6 0.0000 2.0000 10.000
5520.0 59.000 40.000 38.003 161.52 1856.3 2018.0 1.0000 2.0000 10.000
5640.0 55.000 44.000 37.675 157.37 2041.9 2198.8 1.0000 2.2000 11.000
5760.0 55.000 44.000 37.353 158.52 2041.9 2200.5 1.0000 2.2000 11.000
5880.0 52.000 47.000 37.035 154.31 2181.1 2336.3 1.0000 2.2000 11.000
6000.0 51.000 47.000 36.724 152.53 2181.1 2333.6 2.0000 2.2000 11.000
6120.0 49.000 49.000 36.448 152.49 2273.9 2425.5 2.0000 2.4000 12.000
6240.0 48.000 50.000 36.175 150.29 2320.3 2469.9 2.0000 2.4000 12.000
6360.0 48.000 49.000 35.925 149.95 2273.9 2423.8 3.0000 2.4000 12.000
6480.0 48.000 49.000 35.689 149.73 2273.9 2424.0 3.0000 2.4000 12.000
6600.0 48.000 49.000 35.453 149.32 2273.9 2423.7 3.0000 2.4000 12.000
6720.0 48.000 49.000 35.217 149.96 2273.9 2423.0 3.0000 2.4000 12.000
6840.0 48.000 49.000 34.982 149.45 2273.9 2422.7 3.0000 2.4000 12.000
6960.0 48.000 47.000 34.767 146.05 2181.1 2326.6 5.0000 2.2000 11.000
7080.0 48.000 47.000 34.603 147.76 2181.1 2329.1 5.0000 2.2000 11.000
7200.0 48.000 47.000 34.438 146.00 2181.1 2326.8 5.0000 2.2000 11.000
7320.0 48.000 47.000 34.274 147.53 2181.1 2328.0 5.0000 2.2000 11.000
