#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T17:55+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 55.282 109.70 742.50 853.35 0.0000 0.80000 4.0000
240.00 23.000 8.0000 54.488 108.55 742.50 851.89 0.0000 0.80000 4.0000
360.00 22.000 9.0000 53.695 108.51 835.31 942.75 0.0000 1.0000 5.0000
480.00 22.000 9.0000 52.915 107.61 835.31 942.03 0.0000 1.0000 5.0000
600.00 21.000 10.000 52.138 106.99 928.13 1034.9 0.0000 1.0000 5.0000
720.00 19.000 12.000 51.387 102.84 1113.8 1215.7 0.0000 1.2000 6.0000
840.00 18.000 13.000 50.655 100.22 1206.6 1306.3 0.0000 1.4000 7.0000
960.00 18.000 13.000 49.927 100.82 1206.6 1307.2 0.0000 1.4000 7.0000
1080.0 18.000 13.000 49.198 101.18 1206.6 1308.5 0.0000 1.4000 7.0000
1200.0 18.000 13.000 48.470 99.863 1206.6 1307.4 0.0000 1.4000 7.0000
1320.0 18.000 13.000 47.742 101.29 1206.6 1307.6 0.0000 1.4000 7.0000
1440.0 18.000 13.000 47.015 101.51 1206.6 1308.1 0.0000 1.4000 7.0000
1560.0 18.000 13.000 46.287 100.80 1206.6 1306.7 0.0000 1.4000 7.0000
1680.0 18.000 13.000 45.560 99.951 1206.6 1306.5 0.0000 1.4000 7.0000
1800.0 18.000 13.000 44.830 102.08 1206.6 1306.1 0.0000 1.4000 7.0000
1920.0 18.000 13.000 44.104 100.82 1206.6 1308.2 0.0000 1.4000 7.0000
2040.0 18.000 13.000 43.378 101.72 1206.6 1308.4 0.0000 1.4000 7.0000
2160.0 18.000 13.000 42.649 101.08 1206.6 1307.4 0.0000 1.4000 7.0000
2280.0 18.000 13.000 41.921 100.71 1206.6 1306.6 0.0000 1.4000 7.0000
2400.0 18.000 12.000 41.312 98.727 1113.8 1212.8 1.0000 1.2000 6.0000
