#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:36+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.546 144.09 696.09 840.08 0.0000 0.80000 4.0000
240.00 256.00 60.000 58.443 144.35 696.09 840.57 0.0000 0.80000 4.0000
360.00 256.00 60.000 58.340 145.31 696.09 841.04 0.0000 0.80000 4.0000
480.00 256.00 60.000 58.237 144.94 696.09 841.14 0.0000 0.80000 4.0000
600.00 256.00 60.000 58.134 145.21 696.09 841.18 0.0000 0.80000 4.0000
720.00 256.00 60.000 58.031 144.19 696.09 840.54 0.0000 0.80000 4.0000
840.00 255.00 61.000 57.928 144.44 707.70 852.00 0.0000 0.80000 4.0000
960.00 255.00 61.000 57.825 144.64 707.70 852.16 0.0000 0.80000 4.0000
1080.0 255.00 61.000 57.722 144.59 707.70 852.42 0.0000 0.80000 4.0000
1200.0 255.00 61.000 57.620 144.99 707.70 852.70 0.0000 0.80000 4.0000
1320.0 255.00 61.000 57.517 144.23 707.70 852.34 0.0000 0.80000 4.0000
1440.0 255.00 61.000 57.414 144.67 707.70 852.40 0.0000 0.80000 4.0000
1560.0 255.00 61.000 57.311 144.34 707.70 852.24 0.0000 0.80000 4.0000
1680.0 255.00 61.000 57.208 144.05 707.70 852.07 0.0000 0.80000 4.0000
1800.0 255.00 61.000 57.106 144.38 707.70 851.79 0.0000 0.80000 4.0000
1920.0 254.00 62.000 57.003 144.50 719.30 863.69 0.0000 0.80000 4.0000
2040.0 253.00 63.000 56.900 144.17 730.90 875.58 0.0000 0.80000 4.0000
2160.0 251.00 65.000 56.798 143.85 754.10 897.64 0.0000 0.80000 4.0000
2280.0 251.00 65.000 56.696 144.11 754.10 898.04 0.0000 0.80000 4.0000
2400.0 251.00 65.000 56.594 144.72 754.10 898.58 0.0000 0.80000 4.0000
2520.0 251.00 65.000 56.492 143.99 754.10 897.35 0.0000 0.80000 4.0000
2640.0 251.00 65.000 56.390 143.55 754.10 897.70 0.0000 0.80000 4.0000
2760.0 251.00 65.000 56.288 143.80 754.10 897.63 0.0000 0.80000 4.0000
2880.0 251.00 65.000 56.186 144.13 754.10 897.64 0.0000 0.80000 4.0000
