#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:26+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 26.000 5.0000 50.049 115.06 46.406 163.62 0.0000 0.20000 1.0000
240.01 25.000 6.0000 49.215 113.16 55.688 168.86 0.0000 0.20000 1.0000
360.01 23.000 8.0000 48.415 109.95 74.250 182.43 0.0000 0.20000 1.0000
480.01 22.000 9.0000 47.622 108.16 83.531 191.49 0.0000 0.20000 1.0000
600.01 22.000 9.0000 46.840 107.42 83.531 189.86 0.0000 0.20000 1.0000
720.01 22.000 9.0000 46.058 108.90 83.531 191.97 0.0000 0.20000 1.0000
840.01 22.000 9.0000 45.274 107.50 83.531 189.96 0.0000 0.20000 1.0000
960.01 22.000 9.0000 44.493 109.99 83.531 192.93 0.0000 0.20000 1.0000
1080.0 22.000 9.0000 43.711 107.09 83.531 192.23 0.0000 0.20000 1.0000
1200.0 21.000 10.000 42.933 105.24 92.813 198.15 0.0000 0.20000 1.0000
1320.0 20.000 11.000 42.177 104.05 102.09 206.74 0.0000 0.20000 1.0000
1440.0 19.000 12.000 41.429 102.08 111.38 213.21 0.0000 0.20000 1.0000
1560.0 19.000 12.000 40.686 101.60 111.38 212.82 0.0000 0.20000 1.0000
1680.0 19.000 12.000 39.945 101.97 111.38 213.14 0.0000 0.20000 1.0000
1800.0 19.000 12.000 39.203 103.38 111.38 214.38 0.0000 0.20000 1.0000
1920.0 17.000 14.000 38.470 98.245 129.94 228.68 0.0000 0.20000 1.0000
2040.0 17.000 14.000 37.755 100.55 129.94 230.46 0.0000 0.20000 1.0000
2160.0 16.000 15.000 37.046 97.786 139.22 237.25 0.0000 0.20000 1.0000
2280.0 16.000 15.000 36.345 97.097 139.22 235.61 0.0000 0.20000 1.0000
2400.0 16.000 15.000 35.644 97.699 139.22 236.63 0.0000 0.20000 1.0000
2520.0 14.000 17.000 34.954 93.439 157.78 251.30 0.0000 0.20000 1.0000
