#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T23:55+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 51.923 62.734 0.0000 62.322 0.0000 0.0000 0.0000
240.01 31.000 0.0000 51.471 61.715 0.0000 62.209 0.0000 0.0000 0.0000
360.01 31.000 0.0000 51.020 62.763 0.0000 62.656 0.0000 0.0000 0.0000
480.01 31.000 0.0000 50.569 61.843 0.0000 61.676 0.0000 0.0000 0.0000
600.01 31.000 0.0000 50.118 62.127 0.0000 61.838 0.0000 0.0000 0.0000
720.01 31.000 0.0000 49.665 62.565 0.0000 62.507 0.0000 0.0000 0.0000
840.01 31.000 0.0000 49.213 61.645 0.0000 61.883 0.0000 0.0000 0.0000
960.01 31.000 0.0000 48.762 61.906 0.0000 62.070 0.0000 0.0000 0.0000
1080.0 31.000 0.0000 48.311 63.030 0.0000 62.644 0.0000 0.0000 0.0000
1200.0 31.000 0.0000 47.860 62.598 0.0000 62.546 0.0000 0.0000 0.0000
1320.0 31.000 0.0000 47.409 62.464 0.0000 63.374 0.0000 0.0000 0.0000
1440.0 31.000 0.0000 46.958 62.274 0.0000 61.179 0.0000 0.0000 0.0000
1560.0 31.000 0.0000 46.507 62.178 0.0000 61.764 0.0000 0.0000 0.0000
1680.0 31.000 0.0000 46.055 62.254 0.0000 62.374 0.0000 0.0000 0.0000
1800.0 31.000 0.0000 45.603 62.015 0.0000 61.828 0.0000 0.0000 0.0000
1920.0 31.000 0.0000 45.152 62.030 0.0000 62.220 0.0000 0.0000 0.0000
2040.0 31.000 0.0000 44.699 62.107 0.0000 61.523 0.0000 0.0000 0.0000
2160.0 31.000 0.0000 44.248 62.163 0.0000 62.709 0.0000 0.0000 0.0000
2280.0 31.000 0.0000 43.797 62.945 0.0000 62.319 0.0000 0.0000 0.0000
2400.0 31.000 0.0000 43.346 61.890 0.0000 62.390 0.0000 0.0000 0.0000
