#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:08+0000 #
#####################################################################
#
# device_count = 10.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 10.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 10.000 0.0000 50.089 9.8448 0.0000 10.042 0.0000 0.0000 0.0000
240.00 10.000 0.0000 49.863 10.145 0.0000 10.110 0.0000 0.0000 0.0000
360.00 10.000 0.0000 49.638 9.8525 0.0000 10.001 0.0000 0.0000 0.0000
480.00 10.000 0.0000 49.411 10.051 0.0000 10.021 0.0000 0.0000 0.0000
600.00 10.000 0.0000 49.185 10.226 0.0000 10.288 0.0000 0.0000 0.0000
720.00 10.000 0.0000 48.960 10.166 0.0000 9.9317 0.0000 0.0000 0.0000
840.00 10.000 0.0000 48.734 9.8559 0.0000 9.9152 0.0000 0.0000 0.0000
960.00 10.000 0.0000 48.508 10.101 0.0000 10.008 0.0000 0.0000 0.0000
1080.0 10.000 0.0000 48.282 10.182 0.0000 10.259 0.0000 0.0000 0.0000
1200.0 10.000 0.0000 48.056 10.140 0.0000 10.142 0.0000 0.0000 0.0000
1320.0 10.000 0.0000 47.831 9.9172 0.0000 10.148 0.0000 0.0000 0.0000
1440.0 10.000 0.0000 47.606 10.236 0.0000 10.071 0.0000 0.0000 0.0000
1560.0 10.000 0.0000 47.380 10.087 0.0000 10.061 0.0000 0.0000 0.0000
1680.0 10.000 0.0000 47.154 9.8277 0.0000 9.8495 0.0000 0.0000 0.0000
1800.0 10.000 0.0000 46.928 9.9680 0.0000 10.034 0.0000 0.0000 0.0000
1920.0 10.000 0.0000 46.703 10.021 0.0000 9.9771 0.0000 0.0000 0.0000
2040.0 10.000 0.0000 46.477 10.021 0.0000 9.7424 0.0000 0.0000 0.0000
2160.0 10.000 0.0000 46.251 9.9937 0.0000 9.9788 0.0000 0.0000 0.0000
2280.0 10.000 0.0000 46.025 10.010 0.0000 9.9960 0.0000 0.0000 0.0000
2400.0 10.000 0.0000 45.800 10.031 0.0000 10.054 0.0000 0.0000 0.0000
2520.0 10.000 0.0000 45.574 9.9257 0.0000 9.9619 0.0000 0.0000 0.0000
2640.0 10.000 0.0000 45.348 10.130 0.0000 9.9885 0.0000 0.0000 0.0000
2760.0 10.000 0.0000 45.123 9.7453 0.0000 9.9687 0.0000 0.0000 0.0000
2880.0 10.000 0.0000 44.897 9.8334 0.0000 9.9185 0.0000 0.0000 0.0000
3000.0 10.000 0.0000 44.672 9.9031 0.0000 9.8769 0.0000 0.0000 0.0000
3120.0 10.000 0.0000 44.446 10.252 0.0000 10.146 0.0000 0.0000 0.0000
3240.0 10.000 0.0000 44.220 9.9669 0.0000 10.006 0.0000 0.0000 0.0000
3360.0 10.000 0.0000 43.994 10.084 0.0000 10.105 0.0000 0.0000 0.0000
3480.0 10.000 0.0000 43.769 10.447 0.0000 10.301 0.0000 0.0000 0.0000
3600.0 10.000 0.0000 43.543 9.9950 0.0000 9.9562 0.0000 0.0000 0.0000
3720.0 10.000 0.0000 43.317 10.021 0.0000 9.8183 0.0000 0.0000 0.0000
3840.0 10.000 0.0000 43.092 9.9456 0.0000 9.8633 0.0000 0.0000 0.0000
3960.0 10.000 0.0000 42.867 9.9095 0.0000 10.078 0.0000 0.0000 0.0000
4080.0 10.000 0.0000 42.641 9.9593 0.0000 9.9523 0.0000 0.0000 0.0000
4200.0 10.000 0.0000 42.415 9.8885 0.0000 9.8981 0.0000 0.0000 0.0000
4320.0 10.000 0.0000 42.190 10.090 0.0000 10.019 0.0000 0.0000 0.0000
4440.0 10.000 0.0000 41.966 10.036 0.0000 9.9160 0.0000 0.0000 0.0000
4560.0 10.000 0.0000 41.740 10.149 0.0000 10.041 0.0000 0.0000 0.0000
4680.0 10.000 0.0000 41.514 9.8204 0.0000 9.8748 0.0000 0.0000 0.0000
4800.0 10.000 0.0000 41.289 10.030 0.0000 10.127 0.0000 0.0000 0.0000
4920.0 10.000 0.0000 41.063 10.072 0.0000 10.132 0.0000 0.0000 0.0000
5040.0 10.000 0.0000 40.837 9.6314 0.0000 9.8189 0.0000 0.0000 0.0000
5160.0 10.000 0.0000 40.612 9.9185 0.0000 9.8543 0.0000 0.0000 0.0000
5280.0 10.000 0.0000 40.386 10.194 0.0000 10.021 0.0000 0.0000 0.0000
5400.0 10.000 0.0000 40.160 10.045 0.0000 10.155 0.0000 0.0000 0.0000
5520.0 10.000 0.0000 39.935 9.9380 0.0000 9.9393 0.0000 0.0000 0.0000
5640.0 10.000 0.0000 39.709 10.181 0.0000 10.124 0.0000 0.0000 0.0000
5760.0 10.000 0.0000 39.484 10.030 0.0000 10.183 0.0000 0.0000 0.0000
5880.0 10.000 0.0000 39.259 10.016 0.0000 9.8369 0.0000 0.0000 0.0000
6000.0 10.000 0.0000 39.034 9.8354 0.0000 9.9227 0.0000 0.0000 0.0000
6120.0 10.000 0.0000 38.808 10.228 0.0000 10.046 0.0000 0.0000 0.0000
6240.0 10.000 0.0000 38.582 10.190 0.0000 9.9864 0.0000 0.0000 0.0000
6360.0 10.000 0.0000 38.357 10.149 0.0000 9.9100 0.0000 0.0000 0.0000
6480.0 10.000 0.0000 38.131 10.048 0.0000 10.127 0.0000 0.0000 0.0000
6600.0 10.000 0.0000 37.905 10.420 0.0000 10.293 0.0000 0.0000 0.0000
6720.0 10.000 0.0000 37.679 9.8852 0.0000 10.018 0.0000 0.0000 0.0000
6840.0 10.000 0.0000 37.453 10.088 0.0000 9.8716 0.0000 0.0000 0.0000
6960.0 10.000 0.0000 37.226 10.412 0.0000 10.283 0.0000 0.0000 0.0000
7080.0 10.000 0.0000 37.002 10.000 0.0000 10.028 0.0000 0.0000 0.0000
7200.0 10.000 0.0000 36.776 10.068 0.0000 10.271 0.0000 0.0000 0.0000
