#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T20:11+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 58.424 317.80 0.0000 317.00 0.0000 0.0000 0.0000
240.00 316.00 0.0000 58.198 317.10 0.0000 318.29 0.0000 0.0000 0.0000
360.00 316.00 0.0000 57.973 317.69 0.0000 317.97 0.0000 0.0000 0.0000
480.00 316.00 0.0000 57.747 318.13 0.0000 318.35 0.0000 0.0000 0.0000
600.00 316.00 0.0000 57.521 317.44 0.0000 317.74 0.0000 0.0000 0.0000
720.00 316.00 0.0000 57.295 317.64 0.0000 317.14 0.0000 0.0000 0.0000
840.00 316.00 0.0000 57.070 316.57 0.0000 317.88 0.0000 0.0000 0.0000
960.00 316.00 0.0000 56.844 317.18 0.0000 318.80 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 56.618 318.61 0.0000 317.88 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 56.392 317.70 0.0000 318.06 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 56.167 318.31 0.0000 317.78 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 55.941 317.45 0.0000 317.22 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 55.715 318.09 0.0000 317.50 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 55.490 319.38 0.0000 318.47 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 55.264 319.63 0.0000 317.14 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 55.038 317.89 0.0000 316.56 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 54.813 318.82 0.0000 318.07 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 54.587 318.64 0.0000 318.10 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 54.361 315.76 0.0000 316.78 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 54.135 318.07 0.0000 318.36 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 53.910 317.91 0.0000 318.21 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 53.684 317.55 0.0000 316.80 0.0000 0.0000 0.0000
