#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T19:57+0000 #
#####################################################################
#
# device_count = 300, battery_discharge_time = 6, balance = [40, 80], epi_ratio = 3, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
1680.0 147.0 153.0 43.270 924.79 1420.0 2343.4 0.0 300.0 544.05 1.8135 1.6000 8.0000
1800.0 143.0 157.0 42.582 916.11 1457.2 2370.4 0.0 300.0 579.82 1.9327 1.6000 8.0000
1920.0 143.0 157.0 41.897 914.95 1457.2 2372.8 0.0 300.0 614.88 2.0496 1.6000 8.0000
2040.0 141.0 159.0 41.215 911.09 1475.7 2387.2 0.0 300.0 648.77 2.1626 1.6000 8.0000
2160.0 135.0 165.0 40.536 897.67 1531.4 2433.6 0.0 300.0 682.22 2.2741 1.6000 8.0000
2280.0 134.0 166.0 39.862 896.86 1540.7 2437.5 0.0 300.0 714.90 2.3830 1.6000 8.0000
2400.0 127.0 173.0 39.195 891.01 1605.7 2492.9 0.0 300.0 746.03 2.4868 1.8000 9.0000
2520.0 122.0 178.0 38.535 872.96 1652.1 2526.7 0.0 300.0 777.00 2.5900 1.8000 9.0000
2640.0 118.0 182.0 37.881 872.74 1689.2 2563.4 0.0 300.0 807.84 2.6928 1.8000 9.0000
2760.0 118.0 182.0 37.231 873.43 1689.2 2562.9 0.0 300.0 839.44 2.7981 1.8000 9.0000
2880.0 118.0 182.0 36.584 860.50 1661.3 2526.0 0.0 300.0 872.41 2.9080 1.8000 9.0000
3000.0 112.0 188.0 35.946 844.02 1689.2 2532.4 0.0 300.0 905.28 3.0176 1.8000 9.0000
3120.0 111.0 189.0 35.315 841.12 1689.2 2530.3 0.0 300.0 937.97 3.1266 1.8000 9.0000
3240.0 105.0 195.0 34.692 826.31 1735.6 2566.0 0.0 300.0 970.52 3.2351 1.8000 9.0000
3360.0 101.0 199.0 34.079 814.31 1735.6 2544.9 0.0 300.0 1003.9 3.3462 1.8000 9.0000
3480.0 98.0 202.0 33.474 800.86 1744.9 2544.7 0.0 300.0 1037.2 3.4572 1.8000 9.0000
3600.0 97.0 203.0 32.875 798.97 1754.2 2554.0 0.0 300.0 1070.2 3.5673 1.8000 9.0000
3720.0 95.0 205.0 32.279 785.91 1763.4 2553.1 0.0 300.0 1102.6 3.6752 1.8000 9.0000
3840.0 93.0 207.0 31.688 790.25 1772.7 2564.4 0.0 300.0 1134.0 3.7798 1.8000 9.0000
3960.0 84.0 216.0 31.106 766.02 1837.7 2606.3 0.0 300.0 1164.7 3.8825 2.0000 10.000
4080.0 81.0 219.0 30.548 753.74 1819.1 2567.5 1.0 299.0 1195.0 3.9832 2.0000 10.000
4200.0 80.0 220.0 29.999 749.73 1819.1 2568.6 2.0 299.0 1224.7 4.0823 2.0000 10.000
4320.0 78.0 222.0 29.465 740.00 1837.7 2580.6 2.0 298.0 1254.4 4.1812 2.0000 10.000
4440.0 75.0 225.0 28.954 731.45 1856.3 2586.0 4.0 296.0 1284.1 4.2803 2.0000 10.000
4560.0 74.0 226.0 28.454 725.72 1828.4 2551.1 5.0 295.0 1313.4 4.3780 2.0000 10.000
4680.0 73.0 227.0 27.974 713.11 1800.6 2508.5 5.0 295.0 1342.5 4.4751 2.0000 10.000
4800.0 70.0 230.0 27.507 706.96 1828.4 2537.2 7.0 293.0 1371.8 4.5728 2.0000 10.000
4920.0 70.0 230.0 27.077 706.91 1819.1 2527.1 10.0 290.0 1401.8 4.6725 2.0000 10.000
5040.0 66.0 234.0 26.663 699.13 1847.0 2543.2 10.0 290.0 1432.4 4.7746 2.0000 10.000
5160.0 64.0 236.0 26.259 690.20 1847.0 2540.3 11.0 289.0 1462.8 4.8759 2.0000 10.000
5280.0 64.0 236.0 25.877 681.89 1828.4 2510.2 12.0 288.0 1493.0 4.9768 2.0000 10.000
5400.0 61.0 239.0 25.502 670.61 1828.4 2499.6 13.0 287.0 1523.5 5.0784 2.0000 10.000
5520.0 59.0 241.0 25.149 668.40 1837.7 2503.6 14.0 286.0 1553.0 5.1767 2.0000 10.000
5640.0 55.0 245.0 24.836 654.34 1847.0 2501.8 17.0 283.0 1581.2 5.2705 2.0000 10.000
5760.0 52.0 248.0 24.541 637.74 1856.3 2497.3 17.0 283.0 1609.4 5.3648 2.0000 10.000
5880.0 50.0 250.0 24.264 630.05 1856.3 2488.2 18.0 282.0 1636.5 5.4551 2.0000 10.000
6000.0 46.0 254.0 24.007 622.31 1874.8 2500.7 19.0 281.0 1662.4 5.5412 2.0000 10.000
6120.0 43.0 257.0 23.768 607.69 1884.1 2495.4 22.0 279.0 1688.5 5.6282 2.0000 10.000
6240.0 41.0 259.0 23.581 608.02 1902.7 2503.7 25.0 275.0 1715.1 5.7171 2.0000 10.000
6360.0 38.0 262.0 23.406 600.56 1921.2 2522.1 25.0 275.0 1742.5 5.8083 2.0000 10.000
6480.0 37.0 263.0 23.246 598.97 1911.9 2509.2 27.0 273.0 1769.9 5.8995 2.0000 10.000
6600.0 35.0 265.0 23.127 579.45 1902.7 2482.6 30.0 270.0 1796.2 5.9873 2.0000 10.000
6720.0 34.0 266.0 23.039 571.72 1884.1 2457.5 32.0 268.0 1822.0 6.0735 2.0000 10.000
6840.0 34.0 266.0 22.978 573.69 1874.8 2446.2 34.0 266.0 1847.7 6.1591 2.0000 10.000
6960.0 30.0 270.0 22.930 562.01 1911.9 2475.0 34.0 266.0 1874.3 6.2477 2.0000 10.000
7080.0 26.0 274.0 22.893 545.14 1930.5 2477.6 35.0 265.0 1901.5 6.3383 2.0000 10.000
7200.0 23.0 277.0 22.890 541.55 1949.1 2486.3 38.0 262.0 1926.9 6.4230 2.0000 10.000
7320.0 21.0 279.0 22.915 527.33 1967.6 2497.3 38.0 262.0 1950.8 6.5027 2.0000 10.000
7440.0 22.0 278.0 22.943 523.07 1958.3 2481.0 38.0 262.0 1974.1 6.5804 2.0000 10.000
7560.0 19.0 281.0 22.978 526.43 1976.9 2498.2 38.0 262.0 1998.9 6.6629 2.0000 10.000
7680.0 14.0 286.0 23.006 511.44 2032.6 2544.5 37.0 263.0 2023.6 6.7455 2.2000 11.000
7800.0 14.0 286.0 23.028 496.47 2014.0 2519.4 36.0 264.0 2049.3 6.8311 2.2000 11.000
7920.0 13.0 287.0 23.071 509.27 2023.3 2534.5 40.0 260.0 2075.3 6.9176 2.2000 11.000
8040.0 11.0 289.0 23.142 494.38 2041.9 2538.0 40.0 260.0 2099.8 6.9992 2.2000 11.000
8160.0 12.0 288.0 23.196 509.39 2041.9 2552.1 38.0 262.0 2125.2 7.0840 2.2000 11.000
8280.0 13.0 287.0 23.239 507.73 2023.3 2529.1 39.0 261.0 2150.6 7.1687 2.2000 11.000
8400.0 14.0 286.0 23.292 515.13 2023.3 2543.2 39.0 261.0 2176.1 7.2537 2.2000 11.000
8520.0 16.0 284.0 23.335 521.52 2023.3 2541.9 37.0 262.0 2201.7 7.3389 2.2000 11.000
8640.0 16.0 284.0 23.361 514.04 2004.8 2517.6 39.0 261.0 2227.3 7.4244 2.2000 11.000
8760.0 17.0 283.0 23.408 519.33 2014.0 2534.1 38.0 262.0 2253.3 7.5110 2.2000 11.000
8880.0 17.0 283.0 23.448 523.51 2014.0 2535.8 37.0 263.0 2277.7 7.5924 2.2000 11.000
9000.0 18.0 282.0 23.445 522.62 1976.9 2499.7 34.0 266.0 2301.0 7.6701 2.0000 10.000
9120.0 20.0 280.0 23.443 523.03 1949.1 2473.3 35.0 265.0 2325.3 7.7511 2.0000 10.000
9240.0 20.0 280.0 23.421 519.29 1921.2 2441.7 33.0 267.0 2350.3 7.8345 2.0000 10.000
9360.0 21.0 279.0 23.420 515.86 1911.9 2429.2 37.0 263.0 2376.3 7.9210 2.0000 10.000
9480.0 23.0 277.0 23.437 517.99 1893.4 2410.7 36.0 264.0 2402.1 8.0069 2.0000 10.000
9600.0 25.0 275.0 23.453 526.56 1893.4 2426.7 36.0 264.0 2427.4 8.0915 2.0000 10.000
9720.0 27.0 273.0 23.486 519.78 1865.5 2388.2 39.0 261.0 2452.3 8.1742 2.0000 10.000
9840.0 27.0 273.0 23.527 525.66 1856.3 2385.7 39.0 261.0 2478.0 8.2598 2.0000 10.000
9960.0 28.0 272.0 23.589 521.62 1837.7 2361.2 41.0 259.0 2503.8 8.3461 2.0000 10.000
10080 31.0 269.0 23.656 528.65 1837.7 2367.5 42.0 258.0 2528.7 8.4288 2.0000 10.000
10200 31.0 269.0 23.720 528.65 1828.4 2359.1 40.0 260.0 2553.2 8.5107 2.0000 10.000
10320 31.0 269.0 23.780 523.07 1772.7 2295.8 42.0 258.0 2576.1 8.5869 1.8000 9.0000
10440 32.0 268.0 23.849 531.35 1772.7 2301.6 41.0 259.0 2598.7 8.6625 1.8000 9.0000
10560 32.0 268.0 23.912 534.50 1754.2 2286.6 44.0 256.0 2621.9 8.7396 1.8000 9.0000
10680 32.0 268.0 24.019 526.99 1735.6 2263.4 47.0 253.0 2644.6 8.8153 1.8000 9.0000
10800 37.0 263.0 24.177 525.89 1717.0 2243.8 50.0 250.0 2666.6 8.8887 1.8000 9.0000
10920 37.0 263.0 24.338 504.85 1633.5 2135.1 49.0 251.0 2688.7 8.9623 1.8000 9.0000
11040 37.0 263.0 24.506 514.20 1624.2 2134.7 49.0 251.0 2712.0 9.0401 1.8000 9.0000
11160 39.0 261.0 24.703 500.33 1568.5 2070.7 52.0 248.0 2735.8 9.1195 1.6000 8.0000
11280 40.0 260.0 24.910 504.81 1568.5 2074.4 53.0 247.0 2759.9 9.1996 1.6000 8.0000
11400 40.0 260.0 25.112 504.80 1512.8 2016.3 50.0 250.0 2782.9 9.2764 1.6000 8.0000
11520 42.0 258.0 25.284 497.21 1494.3 1989.5 49.0 251.0 2805.2 9.3506 1.6000 8.0000
11640 42.0 258.0 25.449 492.04 1447.9 1938.6 49.0 251.0 2828.1 9.4270 1.6000 8.0000
11760 44.0 256.0 25.637 492.45 1438.6 1933.2 51.0 249.0 2849.9 9.4996 1.6000 8.0000
11880 45.0 255.0 25.828 494.07 1420.0 1913.0 51.0 249.0 2871.5 9.5718 1.6000 8.0000
12000 45.0 255.0 26.043 484.22 1382.9 1869.4 54.0 246.0 2893.4 9.6447 1.4000 7.0000
12120 45.0 255.0 26.283 483.67 1364.3 1849.9 57.0 243.0 2915.4 9.7181 1.4000 7.0000
12240 50.0 250.0 26.555 490.61 1327.2 1817.0 56.0 244.0 2936.2 9.7872 1.4000 7.0000
12360 50.0 250.0 26.847 481.47 1299.4 1780.5 59.0 240.0 2956.4 9.8548 1.4000 7.0000
12480 53.0 247.0 27.143 475.65 1262.3 1738.5 58.0 242.0 2975.5 9.9182 1.4000 7.0000
12600 54.0 246.0 27.426 483.51 1253.0 1738.5 57.0 243.0 2994.6 9.9819 1.4000 7.0000
12720 54.0 246.0 27.700 492.32 1262.3 1753.5 56.0 244.0 3014.6 10.049 1.4000 7.0000
12840 56.0 244.0 27.960 497.82 1234.4 1733.2 55.0 244.0 3035.8 10.119 1.4000 7.0000
12960 56.0 244.0 28.205 488.43 1215.8 1708.6 56.0 244.0 3057.9 10.193 1.4000 7.0000
13080 56.0 244.0 28.460 486.78 1169.4 1656.7 56.0 244.0 3079.6 10.265 1.2000 6.0000
13200 60.0 240.0 28.727 475.64 1132.3 1609.8 58.0 242.0 3101.2 10.337 1.2000 6.0000
13320 61.0 239.0 28.991 491.17 1123.0 1615.5 56.0 244.0 3122.4 10.408 1.2000 6.0000
13440 65.0 235.0 29.270 483.03 1104.5 1589.7 58.0 242.0 3142.2 10.474 1.2000 6.0000
13560 65.0 235.0 29.528 497.37 1113.8 1612.6 54.0 246.0 3162.3 10.541 1.2000 6.0000
13680 67.0 233.0 29.758 494.73 1095.2 1587.4 55.0 245.0 3181.8 10.606 1.2000 6.0000
13800 67.0 233.0 29.984 492.79 1058.1 1550.7 54.0 246.0 3201.2 10.671 1.2000 6.0000
13920 68.0 232.0 30.206 497.29 1002.4 1496.1 54.0 246.0 3220.6 10.735 1.2000 6.0000
14040 70.0 230.0 30.432 497.81 1002.4 1499.0 54.0 246.0 3239.2 10.797 1.2000 6.0000
14160 72.0 228.0 30.660 495.08 974.53 1470.3 53.0 247.0 3257.8 10.859 1.0000 5.0000
14280 72.0 228.0 30.864 506.12 955.97 1458.5 52.0 248.0 3277.2 10.924 1.0000 5.0000
14400 72.0 228.0 31.072 505.84 965.25 1470.4 52.0 248.0 3296.7 10.989 1.0000 5.0000
14520 72.0 228.0 31.287 502.13 965.25 1469.9 55.0 245.0 3316.3 11.054 1.0000 5.0000
14640 73.0 227.0 31.569 496.75 946.69 1445.0 60.0 239.0 3336.8 11.123 1.0000 5.0000
14760 75.0 225.0 31.878 500.13 928.13 1428.3 64.0 236.0 3356.6 11.189 1.0000 5.0000
14880 75.0 225.0 32.223 489.32 918.84 1407.7 65.0 235.0 3375.1 11.250 1.0000 5.0000
15000 80.0 220.0 32.590 488.43 900.28 1391.0 67.0 233.0 3393.4 11.311 1.0000 5.0000
15120 79.0 221.0 32.976 484.58 918.84 1402.9 68.0 232.0 3411.8 11.373 1.0000 5.0000
15240 81.0 219.0 33.358 489.73 937.41 1430.2 67.0 233.0 3430.6 11.435 1.0000 5.0000
15360 81.0 219.0 33.739 499.44 928.13 1426.6 67.0 233.0 3449.5 11.498 1.0000 5.0000
15480 79.0 221.0 34.114 491.55 918.84 1409.0 67.0 233.0 3469.3 11.564 1.0000 5.0000
15600 80.0 220.0 34.481 487.67 881.72 1374.2 69.0 231.0 3487.6 11.625 1.0000 5.0000
15720 83.0 217.0 34.847 504.80 872.44 1376.5 65.0 235.0 3504.9 11.683 1.0000 5.0000
15840 85.0 215.0 35.215 503.81 844.59 1353.3 68.0 232.0 3522.6 11.742 1.0000 5.0000
15960 86.0 214.0 35.582 509.62 816.75 1325.8 68.0 232.0 3540.9 11.803 1.0000 5.0000
16080 87.0 213.0 35.960 509.30 807.47 1315.9 70.0 230.0 3559.6 11.865 1.0000 5.0000
16200 88.0 212.0 36.374 510.70 788.91 1298.4 73.0 227.0 3578.3 11.928 0.80000 4.0000
16320 88.0 212.0 36.792 506.49 788.91 1296.1 72.0 228.0 3595.6 11.985 0.80000 4.0000
16440 86.0 214.0 37.209 508.59 798.19 1307.4 72.0 228.0 3612.8 12.043 0.80000 4.0000
16560 87.0 213.0 37.626 509.75 816.75 1328.6 72.0 228.0 3629.5 12.098 1.0000 5.0000
16680 88.0 212.0 38.037 517.23 816.75 1337.4 71.0 229.0 3647.8 12.159 1.0000 5.0000
16800 90.0 210.0 38.463 515.40 798.19 1313.9 74.0 226.0 3666.7 12.222 0.80000 4.0000
16920 92.0 208.0 38.910 520.88 751.78 1273.8 73.0 227.0 3685.6 12.285 0.80000 4.0000
17040 91.0 209.0 39.358 523.00 733.22 1254.9 77.0 223.0 3704.9 12.350 0.80000 4.0000
17160 91.0 209.0 39.837 507.33 705.38 1210.3 79.0 221.0 3722.7 12.409 0.80000 4.0000
17280 90.0 210.0 40.328 506.49 733.22 1240.4 80.0 220.0 3740.4 12.468 0.80000 4.0000
17400 92.0 208.0 40.832 511.61 723.94 1235.9 79.0 221.0 3758.3 12.528 0.80000 4.0000
17520 97.0 203.0 41.327 506.44 668.25 1173.2 78.0 222.0 3775.9 12.586 0.80000 4.0000
17640 100.0 200.0 41.786 514.76 649.69 1168.7 76.0 224.0 3793.4 12.645 0.80000 4.0000
17760 101.0 199.0 42.248 517.72 631.13 1150.0 75.0 225.0 3811.2 12.704 0.80000 4.0000
17880 102.0 198.0 42.714 522.78 621.84 1144.0 78.0 222.0 3829.1 12.764 0.80000 4.0000
18000 104.0 196.0 43.151 547.80 621.84 1168.3 73.0 227.0 3847.4 12.825 0.80000 4.0000
18120 105.0 195.0 43.562 552.80 631.13 1179.6 73.0 227.0 3865.6 12.885 0.80000 4.0000
18240 108.0 192.0 43.961 562.46 649.69 1208.2 72.0 228.0 3882.7 12.942 0.80000 4.0000
18360 107.0 193.0 44.358 560.56 668.25 1228.6 74.0 226.0 3901.4 13.005 0.80000 4.0000
18480 111.0 189.0 44.784 560.73 677.53 1239.6 77.0 223.0 3920.4 13.068 0.80000 4.0000
18600 112.0 188.0 45.220 577.20 677.53 1252.9 78.0 222.0 3940.3 13.134 0.80000 4.0000
18720 114.0 186.0 45.663 581.41 705.38 1285.3 78.0 222.0 3960.7 13.202 0.80000 4.0000
18840 114.0 186.0 46.052 594.99 723.94 1316.8 74.0 226.0 3980.8 13.269 0.80000 4.0000
18960 116.0 184.0 46.446 599.83 751.78 1351.6 76.0 224.0 4001.0 13.337 0.80000 4.0000
19080 118.0 182.0 46.874 610.10 761.06 1369.9 81.0 219.0 4021.4 13.405 0.80000 4.0000
19200 118.0 182.0 47.295 618.62 779.63 1392.7 77.0 222.0 4041.8 13.473 0.80000 4.0000
19320 117.0 183.0 47.698 612.42 807.47 1423.3 78.0 222.0 4061.3 13.538 1.0000 5.0000
19440 119.0 181.0 48.086 628.76 816.75 1448.0 76.0 224.0 4081.9 13.606 1.0000 5.0000
19560 118.0 182.0 48.433 649.66 826.03 1473.6 73.0 227.0 4102.5 13.675 1.0000 5.0000
19680 119.0 181.0 48.730 651.83 863.16 1513.1 70.0 230.0 4123.0 13.743 1.0000 5.0000
19800 122.0 178.0 48.991 664.69 872.44 1533.5 69.0 231.0 4143.9 13.813 1.0000 5.0000
19920 125.0 175.0 49.259 674.58 891.00 1566.3 69.0 231.0 4164.5 13.882 1.0000 5.0000
20040 126.0 174.0 49.499 678.44 900.28 1580.6 67.0 233.0 4185.1 13.950 1.0000 5.0000
20160 129.0 171.0 49.726 697.77 900.28 1594.2 64.0 236.0 4206.1 14.020 1.0000 5.0000
20280 127.0 173.0 49.903 694.49 928.13 1619.7 63.0 237.0 4229.5 14.098 1.0000 5.0000
20400 128.0 172.0 50.095 703.05 955.97 1660.0 64.0 236.0 4252.9 14.176 1.0000 5.0000
20520 129.0 171.0 50.279 709.45 974.53 1682.1 63.0 237.0 4277.0 14.257 1.0000 5.0000
20640 127.0 173.0 50.432 719.06 1002.4 1718.5 61.0 239.0 4301.8 14.339 1.2000 6.0000
20760 131.0 169.0 50.554 732.78 1011.7 1742.6 58.0 241.0 4327.9 14.426 1.2000 6.0000
20880 131.0 169.0 50.640 741.64 1011.7 1750.1 56.0 244.0 4353.3 14.511 1.2000 6.0000
21000 132.0 168.0 50.698 742.17 1020.9 1763.5 55.0 245.0 4378.2 14.594 1.2000 6.0000
21120 133.0 167.0 50.732 754.76 1067.3 1825.6 50.0 250.0 4403.3 14.678 1.2000 6.0000
21240 131.0 169.0 50.713 761.31 1095.2 1858.3 49.0 251.0 4429.6 14.765 1.2000 6.0000
21360 136.0 164.0 50.662 778.51 1095.2 1877.2 46.0 254.0 4456.7 14.856 1.2000 6.0000
21480 133.0 167.0 50.600 772.81 1132.3 1904.2 46.0 254.0 4483.8 14.946 1.2000 6.0000
21600 133.0 167.0 50.502 786.27 1178.7 1966.0 41.0 259.0 4511.0 15.037 1.2000 6.0000
21720 133.0 167.0 50.356 797.79 1188.0 1984.2 37.0 263.0 4537.6 15.125 1.2000 6.0000
21840 135.0 165.0 50.164 797.39 1225.1 2022.6 36.0 264.0 4564.2 15.214 1.4000 7.0000
21960 134.0 166.0 49.968 788.73 1271.5 2057.8 35.0 265.0 4591.2 15.304 1.4000 7.0000
22080 134.0 166.0 49.752 798.65 1271.5 2067.1 33.0 267.0 4619.4 15.398 1.4000 7.0000
22200 133.0 167.0 49.479 812.72 1299.4 2111.7 28.0 272.0 4649.3 15.498 1.4000 7.0000
22320 134.0 166.0 49.185 825.95 1299.4 2122.5 27.0 273.0 4680.7 15.602 1.4000 7.0000
22440 135.0 165.0 48.853 828.74 1308.7 2134.2 25.0 275.0 4712.7 15.709 1.4000 7.0000
22560 135.0 165.0 48.497 835.00 1308.7 2144.3 24.0 276.0 4744.1 15.814 1.4000 7.0000
22680 135.0 165.0 48.131 834.28 1327.2 2161.1 23.0 277.0 4775.9 15.920 1.4000 7.0000
22800 137.0 163.0 47.757 831.90 1336.5 2171.6 22.0 278.0 4808.0 16.027 1.4000 7.0000
22920 134.0 166.0 47.372 837.55 1364.3 2205.1 20.0 280.0 4839.7 16.132 1.4000 7.0000
23040 135.0 165.0 46.957 845.34 1373.6 2216.0 19.0 281.0 4871.0 16.237 1.4000 7.0000
23160 134.0 166.0 46.521 845.50 1392.2 2237.4 17.0 283.0 4900.6 16.335 1.4000 7.0000
23280 132.0 168.0 46.078 838.25 1429.3 2263.0 17.0 283.0 4931.1 16.437 1.6000 8.0000
23400 132.0 168.0 45.628 835.23 1438.6 2275.8 16.0 284.0 4962.9 16.543 1.6000 8.0000
23520 130.0 170.0 45.138 845.13 1466.4 2314.5 12.0 288.0 4995.7 16.652 1.6000 8.0000
23640 128.0 172.0 44.628 849.53 1494.3 2343.1 11.0 289.0 5028.1 16.760 1.6000 8.0000
23760 125.0 175.0 44.095 844.94 1522.1 2372.4 9.0 291.0 5060.2 16.867 1.6000 8.0000
23880 122.0 178.0 43.554 845.84 1559.3 2406.8 8.0 292.0 5091.2 16.971 1.6000 8.0000
24000 118.0 182.0 43.013 838.67 1605.7 2443.3 8.0 292.0 5123.1 17.077 1.8000 9.0000
24120 116.0 184.0 42.472 840.47 1633.5 2474.6 7.0 293.0 5155.2 17.184 1.8000 9.0000
24240 114.0 186.0 41.926 830.71 1652.1 2482.9 7.0 293.0 5187.5 17.292 1.8000 9.0000
24360 114.0 186.0 41.378 834.17 1652.1 2480.3 7.0 293.0 5219.9 17.400 1.8000 9.0000
24480 114.0 186.0 40.832 830.12 1652.1 2485.6 6.0 294.0 5252.2 17.507 1.8000 9.0000
24600 113.0 187.0 40.276 832.77 1661.3 2500.4 5.0 295.0 5283.7 17.612 1.8000 9.0000
24720 109.0 191.0 39.703 827.04 1670.6 2495.8 4.0 296.0 5315.1 17.717 1.8000 9.0000
24840 104.0 196.0 39.141 816.10 1717.0 2536.3 5.0 295.0 5346.4 17.821 1.8000 9.0000
24960 100.0 200.0 38.587 806.14 1735.6 2539.9 5.0 295.0 5377.2 17.924 1.8000 9.0000
25080 99.0 201.0 38.041 798.82 1735.6 2540.1 5.0 295.0 5407.7 18.026 1.8000 9.0000
25200 97.0 203.0 37.498 799.11 1726.3 2523.5 4.0 296.0 5437.9 18.126 1.8000 9.0000
25320 94.0 206.0 36.950 785.82 1754.2 2534.9 4.0 296.0 5468.3 18.228 1.8000 9.0000
25440 94.0 206.0 36.407 779.44 1744.9 2526.1 4.0 296.0 5498.3 18.328 1.8000 9.0000
25560 93.0 207.0 35.882 781.11 1754.2 2532.8 6.0 294.0 5528.2 18.427 1.8000 9.0000
25680 89.0 211.0 35.368 773.02 1791.3 2563.6 6.0 294.0 5558.3 18.528 1.8000 9.0000
25800 88.0 212.0 34.863 770.81 1800.6 2573.8 7.0 293.0 5589.1 18.630 2.0000 10.000
25920 88.0 212.0 34.367 766.58 1791.3 2559.7 8.0 292.0 5622.3 18.741 1.8000 9.0000
26040 86.0 214.0 33.881 767.62 1800.6 2567.6 7.0 293.0 5655.9 18.853 2.0000 10.000
26160 83.0 217.0 33.412 756.21 1819.1 2578.1 10.0 290.0 5690.1 18.967 2.0000 10.000
26280 82.0 218.0 32.958 751.19 1800.6 2549.8 10.0 290.0 5723.7 19.079 2.0000 10.000
26400 79.0 221.0 32.517 734.14 1809.8 2551.1 11.0 289.0 5754.9 19.183 2.0000 10.000
26520 76.0 224.0 32.090 727.89 1828.4 2556.2 11.0 289.0 5786.0 19.287 2.0000 10.000
26640 74.0 226.0 31.666 721.19 1837.7 2564.0 11.0 289.0 5815.5 19.385 2.0000 10.000
26760 71.0 229.0 31.249 718.46 1847.0 2564.1 11.0 289.0 5843.3 19.478 2.0000 10.000
26880 70.0 230.0 30.839 711.62 1847.0 2559.9 12.0 288.0 5871.6 19.572 2.0000 10.000
27000 67.0 233.0 30.443 705.90 1856.3 2559.9 12.0 288.0 5900.9 19.670 2.0000 10.000
27120 63.0 237.0 30.072 683.61 1874.8 2561.3 14.0 286.0 5931.9 19.773 2.0000 10.000
27240 61.0 239.0 29.718 680.12 1884.1 2563.6 15.0 285.0 5963.0 19.877 2.0000 10.000
27360 56.0 244.0 29.380 669.44 1921.2 2589.3 15.0 285.0 5993.7 19.979 2.0000 10.000
27480 56.0 244.0 29.046 669.69 1921.2 2589.3 15.0 285.0 6024.0 20.080 2.0000 10.000
27600 55.0 245.0 28.721 663.38 1930.5 2596.7 15.0 285.0 6055.1 20.184 2.0000 10.000
27720 55.0 245.0 28.382 673.76 1939.8 2608.1 14.0 286.0 6085.2 20.284 2.0000 10.000
27840 52.0 248.0 28.054 660.07 1958.3 2617.2 16.0 284.0 6115.3 20.384 2.0000 10.000
27960 51.0 249.0 27.738 656.58 1939.8 2597.0 16.0 284.0 6145.8 20.486 2.0000 10.000
28080 49.0 251.0 27.422 655.74 1949.1 2604.1 16.0 284.0 6175.8 20.586 2.0000 10.000
28200 48.0 252.0 27.129 642.43 1921.2 2564.5 18.0 282.0 6204.1 20.680 2.0000 10.000
28320 45.0 255.0 26.863 629.52 1921.2 2548.0 19.0 281.0 6231.7 20.772 2.0000 10.000
28440 45.0 255.0 26.623 624.58 1930.5 2550.9 21.0 279.0 6259.6 20.865 2.0000 10.000
