#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T04:20+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 24, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 3, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 783.00 217.00 55.255 904.93 5035.1 5940.2 0.0000 5.2000 26.000
240.00 780.00 220.00 55.052 902.64 5104.7 6007.8 0.0000 5.2000 26.000
360.00 780.00 220.00 54.849 900.68 5104.7 6007.7 0.0000 5.2000 26.000
480.00 780.00 220.00 54.646 900.25 5104.7 6008.9 0.0000 5.2000 26.000
600.00 775.00 225.00 54.443 903.33 5220.7 6122.0 0.0000 5.4000 27.000
720.00 773.00 227.00 54.241 902.32 5267.1 6167.7 0.0000 5.4000 27.000
840.00 769.00 231.00 54.040 900.64 5359.9 6259.2 0.0000 5.4000 27.000
960.00 765.00 235.00 53.838 897.45 5452.7 6350.0 0.0000 5.6000 28.000
1080.0 762.00 238.00 53.637 895.14 5522.3 6416.0 0.0000 5.6000 28.000
1200.0 761.00 239.00 53.436 896.60 5545.5 6441.5 0.0000 5.6000 28.000
1320.0 756.00 244.00 53.236 892.93 5661.6 6554.7 0.0000 5.8000 29.000
1440.0 754.00 246.00 53.036 891.56 5708.0 6599.2 0.0000 5.8000 29.000
1560.0 749.00 251.00 52.836 888.30 5824.0 6711.6 0.0000 6.0000 30.000
1680.0 746.00 254.00 52.636 888.24 5893.6 6783.5 0.0000 6.0000 30.000
1800.0 746.00 254.00 52.437 889.93 5893.6 6784.4 0.0000 6.0000 30.000
1920.0 745.00 255.00 52.238 889.85 5916.8 6804.8 0.0000 6.0000 30.000
2040.0 744.00 256.00 52.039 886.91 5940.0 6826.3 0.0000 6.0000 30.000
2160.0 741.00 259.00 51.840 885.92 6009.6 6893.7 0.0000 6.2000 31.000
2280.0 738.00 262.00 51.641 882.42 6079.2 6963.0 0.0000 6.2000 31.000
2400.0 735.00 265.00 51.443 881.49 6148.8 7030.0 0.0000 6.2000 31.000
2520.0 735.00 265.00 51.245 882.44 6148.8 7030.7 0.0000 6.2000 31.000
2640.0 733.00 267.00 51.047 881.46 6195.2 7077.2 0.0000 6.2000 31.000
2760.0 730.00 270.00 50.849 878.69 6264.8 7143.2 0.0000 6.4000 32.000
2880.0 726.00 274.00 50.652 876.38 6357.7 7234.8 0.0000 6.4000 32.000
3000.0 723.00 277.00 50.455 876.91 6427.3 7303.7 0.0000 6.6000 33.000
3120.0 719.00 281.00 50.258 874.47 6520.1 7392.4 0.0000 6.6000 33.000
3240.0 717.00 283.00 50.062 874.85 6566.5 7440.6 0.0000 6.6000 33.000
3360.0 712.00 288.00 49.866 872.68 6682.5 7553.6 0.0000 6.8000 34.000
3480.0 707.00 293.00 49.671 869.63 6798.5 7669.0 0.0000 6.8000 34.000
3600.0 703.00 297.00 49.476 867.83 6891.3 7759.6 0.0000 7.0000 35.000
3720.0 702.00 298.00 49.281 868.22 6914.5 7780.9 0.0000 7.0000 35.000
3840.0 700.00 300.00 49.087 863.27 6960.9 7825.7 0.0000 7.0000 35.000
3960.0 699.00 301.00 48.892 865.74 6984.1 7851.8 0.0000 7.0000 35.000
4080.0 698.00 302.00 48.698 865.29 7007.3 7870.5 0.0000 7.2000 36.000
4200.0 694.00 306.00 48.504 864.42 7100.2 7963.1 0.0000 7.2000 36.000
4320.0 692.00 308.00 48.310 864.80 7146.6 8010.1 0.0000 7.2000 36.000
4440.0 691.00 309.00 48.117 860.33 7169.8 8028.9 0.0000 7.2000 36.000
4560.0 690.00 310.00 47.923 863.09 7193.0 8054.4 0.0000 7.2000 36.000
4680.0 688.00 312.00 47.730 858.91 7239.4 8098.9 0.0000 7.4000 37.000
4800.0 688.00 312.00 47.537 860.94 7239.4 8100.6 0.0000 7.4000 37.000
4920.0 687.00 313.00 47.343 859.22 7262.6 8120.2 0.0000 7.4000 37.000
5040.0 682.00 318.00 47.151 857.68 7378.6 8236.2 0.0000 7.4000 37.000
5160.0 680.00 320.00 46.958 857.40 7425.0 8282.0 0.0000 7.6000 38.000
5280.0 677.00 323.00 46.766 856.64 7494.6 8350.7 0.0000 7.6000 38.000
5400.0 677.00 323.00 46.574 857.41 7494.6 8349.3 0.0000 7.6000 38.000
5520.0 673.00 327.00 46.382 853.87 7587.4 8440.0 0.0000 7.6000 38.000
5640.0 667.00 333.00 46.191 851.75 7726.6 8578.6 0.0000 7.8000 39.000
5760.0 663.00 337.00 46.000 846.17 7819.5 8667.9 0.0000 8.0000 40.000
5880.0 659.00 341.00 45.809 847.29 7912.3 8758.6 0.0000 8.0000 40.000
6000.0 656.00 344.00 45.620 847.82 7981.9 8828.7 0.0000 8.0000 40.000
6120.0 656.00 344.00 45.430 846.01 7981.9 8829.2 0.0000 8.0000 40.000
6240.0 651.00 349.00 45.240 843.45 8097.9 8941.1 0.0000 8.2000 41.000
6360.0 649.00 351.00 45.051 840.61 8144.3 8987.9 0.0000 8.2000 41.000
6480.0 646.00 354.00 44.862 842.21 8213.9 9054.9 0.0000 8.4000 42.000
6600.0 645.00 355.00 44.673 841.42 8237.1 9080.0 0.0000 8.4000 42.000
6720.0 644.00 356.00 44.484 837.87 8260.3 9099.4 0.0000 8.4000 42.000
6840.0 641.00 359.00 44.296 839.11 8329.9 9170.1 0.0000 8.4000 42.000
6960.0 639.00 361.00 44.108 838.06 8376.3 9212.6 0.0000 8.4000 42.000
7080.0 638.00 362.00 43.920 837.95 8399.5 9236.3 0.0000 8.4000 42.000
7200.0 638.00 362.00 43.732 836.93 8399.5 9236.1 0.0000 8.4000 42.000
7320.0 636.00 364.00 43.544 834.88 8445.9 9280.8 0.0000 8.6000 43.000
7440.0 633.00 367.00 43.356 835.54 8515.5 9348.4 0.0000 8.6000 43.000
