#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:04+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 6, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 256.00 60.000 58.239 581.77 278.44 856.81 0.0000 0.40000 2.0000
240.00 255.00 61.000 57.828 579.01 283.08 864.14 0.0000 0.40000 2.0000
360.00 255.00 61.000 57.416 577.42 283.08 862.37 0.0000 0.40000 2.0000
480.00 254.00 62.000 57.005 577.96 287.72 865.08 0.0000 0.40000 2.0000
600.00 251.00 65.000 56.596 577.62 301.64 877.60 0.0000 0.40000 2.0000
720.00 251.00 65.000 56.188 573.47 301.64 872.20 0.0000 0.40000 2.0000
840.00 251.00 65.000 55.779 574.81 301.64 875.96 0.0000 0.40000 2.0000
960.00 248.00 68.000 55.372 572.56 315.56 886.53 0.0000 0.40000 2.0000
1080.0 247.00 69.000 54.966 567.17 320.20 890.01 0.0000 0.40000 2.0000
1200.0 247.00 69.000 54.560 569.40 320.20 890.68 0.0000 0.40000 2.0000
1320.0 245.00 71.000 54.154 570.52 329.48 899.40 0.0000 0.40000 2.0000
1440.0 244.00 72.000 53.750 568.19 334.12 901.24 0.0000 0.40000 2.0000
1560.0 243.00 73.000 53.346 568.56 338.77 906.79 0.0000 0.40000 2.0000
1680.0 241.00 75.000 52.943 566.76 348.05 912.35 0.0000 0.40000 2.0000
1800.0 241.00 75.000 52.542 565.10 348.05 913.00 0.0000 0.40000 2.0000
1920.0 239.00 77.000 52.141 560.21 357.33 918.69 0.0000 0.40000 2.0000
2040.0 238.00 78.000 51.741 564.44 361.97 928.65 0.0000 0.40000 2.0000
2160.0 238.00 78.000 51.341 561.18 361.97 924.16 0.0000 0.40000 2.0000
2280.0 238.00 78.000 50.941 563.47 361.97 925.97 0.0000 0.40000 2.0000
2400.0 237.00 79.000 50.541 560.57 366.61 926.61 0.0000 0.40000 2.0000
2520.0 236.00 80.000 50.143 560.98 371.25 932.87 0.0000 0.40000 2.0000
2640.0 233.00 83.000 49.745 559.00 385.17 943.36 0.0000 0.40000 2.0000
2760.0 233.00 83.000 49.348 558.29 385.17 945.12 0.0000 0.40000 2.0000
2880.0 232.00 84.000 48.952 556.44 389.81 947.20 0.0000 0.40000 2.0000
