#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T22:52+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 1000.0 0.0000 54.813 2014.4 0.0000 2006.4 0.0000 0.0000 0.0000
240.00 1000.0 0.0000 54.361 2007.8 0.0000 2008.8 0.0000 0.0000 0.0000
360.00 1000.0 0.0000 53.910 2013.5 0.0000 2014.8 0.0000 0.0000 0.0000
480.00 1000.0 0.0000 53.458 2012.8 0.0000 2010.1 0.0000 0.0000 0.0000
600.00 1000.0 0.0000 53.007 2007.3 0.0000 2010.6 0.0000 0.0000 0.0000
720.00 1000.0 0.0000 52.556 2009.5 0.0000 2011.5 0.0000 0.0000 0.0000
840.00 1000.0 0.0000 52.104 2011.3 0.0000 2010.1 0.0000 0.0000 0.0000
960.00 1000.0 0.0000 51.653 2011.0 0.0000 2010.9 0.0000 0.0000 0.0000
1080.0 1000.0 0.0000 51.202 2010.8 0.0000 2012.4 0.0000 0.0000 0.0000
1200.0 1000.0 0.0000 50.750 2013.4 0.0000 2010.0 0.0000 0.0000 0.0000
1320.0 1000.0 0.0000 50.299 2006.4 0.0000 2009.6 0.0000 0.0000 0.0000
1440.0 1000.0 0.0000 49.847 2006.0 0.0000 2009.8 0.0000 0.0000 0.0000
1560.0 1000.0 0.0000 49.396 2007.5 0.0000 2009.7 0.0000 0.0000 0.0000
1680.0 1000.0 0.0000 48.945 2004.8 0.0000 2002.7 0.0000 0.0000 0.0000
1800.0 1000.0 0.0000 48.493 2012.6 0.0000 2012.9 0.0000 0.0000 0.0000
1920.0 1000.0 0.0000 48.042 2011.0 0.0000 2012.8 0.0000 0.0000 0.0000
2040.0 1000.0 0.0000 47.591 2011.4 0.0000 2011.3 0.0000 0.0000 0.0000
2160.0 999.00 0.0000 47.142 2008.0 0.0000 2010.7 1.0000 0.0000 0.0000
2280.0 999.00 0.0000 46.694 2007.5 0.0000 2012.5 1.0000 0.0000 0.0000
2400.0 999.00 0.0000 46.247 2009.5 0.0000 2006.9 1.0000 0.0000 0.0000
2520.0 998.00 0.0000 45.799 2003.4 0.0000 2003.3 3.0000 0.0000 0.0000
2640.0 993.00 0.0000 45.366 1994.7 0.0000 1993.1 7.0000 0.0000 0.0000
2760.0 991.00 0.0000 44.942 1992.7 0.0000 1988.8 9.0000 0.0000 0.0000
2880.0 991.00 0.0000 44.525 1987.9 0.0000 1985.6 9.0000 0.0000 0.0000
3000.0 986.00 0.0000 44.114 1986.6 0.0000 1980.1 14.000 0.0000 0.0000
3120.0 977.00 0.0000 43.728 1963.1 0.0000 1963.1 23.000 0.0000 0.0000
3240.0 973.00 0.0000 43.369 1952.0 0.0000 1953.4 27.000 0.0000 0.0000
3360.0 969.00 0.0000 43.029 1946.8 0.0000 1941.2 31.000 0.0000 0.0000
3480.0 966.00 0.0000 42.699 1945.5 0.0000 1943.8 34.000 0.0000 0.0000
3600.0 957.00 0.0000 42.392 1923.2 0.0000 1922.5 44.000 0.0000 0.0000
3720.0 948.00 0.0000 42.120 1904.2 0.0000 1906.6 52.000 0.0000 0.0000
3840.0 943.00 0.0000 41.878 1898.9 0.0000 1896.1 57.000 0.0000 0.0000
3960.0 938.00 0.0000 41.654 1885.7 0.0000 1881.3 62.000 0.0000 0.0000
4080.0 933.00 0.0000 41.445 1877.6 0.0000 1875.3 68.000 0.0000 0.0000
4200.0 929.00 0.0000 41.258 1867.9 0.0000 1869.9 71.000 0.0000 0.0000
4320.0 922.00 0.0000 41.083 1853.9 0.0000 1852.0 78.000 0.0000 0.0000
4440.0 918.00 0.0000 40.937 1844.9 0.0000 1844.2 82.000 0.0000 0.0000
4560.0 915.00 0.0000 40.799 1844.2 0.0000 1843.2 85.000 0.0000 0.0000
4680.0 911.00 0.0000 40.678 1833.9 0.0000 1827.9 89.000 0.0000 0.0000
4800.0 906.00 0.0000 40.571 1826.6 0.0000 1825.0 94.000 0.0000 0.0000
4920.0 902.00 0.0000 40.484 1812.5 0.0000 1812.3 98.000 0.0000 0.0000
5040.0 900.00 0.0000 40.408 1811.5 0.0000 1810.2 100.00 0.0000 0.0000
5160.0 891.00 0.0000 40.353 1792.6 0.0000 1790.4 109.00 0.0000 0.0000
5280.0 889.00 0.0000 40.320 1789.0 0.0000 1788.3 111.00 0.0000 0.0000
5400.0 886.00 0.0000 40.292 1780.7 0.0000 1777.7 114.00 0.0000 0.0000
5520.0 885.00 0.0000 40.271 1779.4 0.0000 1775.6 115.00 0.0000 0.0000
5640.0 878.00 0.0000 40.271 1762.9 0.0000 1763.8 122.00 0.0000 0.0000
5760.0 873.00 0.0000 40.291 1757.6 0.0000 1752.7 127.00 0.0000 0.0000
5880.0 871.00 0.0000 40.322 1752.2 0.0000 1751.7 129.00 0.0000 0.0000
6000.0 871.00 0.0000 40.360 1752.6 0.0000 1757.0 129.00 0.0000 0.0000
6120.0 872.00 0.0000 40.398 1747.4 0.0000 1748.0 128.00 0.0000 0.0000
6240.0 875.00 0.0000 40.428 1757.0 0.0000 1759.1 125.00 0.0000 0.0000
6360.0 877.00 0.0000 40.450 1762.9 0.0000 1764.0 123.00 0.0000 0.0000
6480.0 876.00 0.0000 40.470 1760.5 0.0000 1758.9 124.00 0.0000 0.0000
6600.0 877.00 0.0000 40.477 1763.2 0.0000 1767.8 123.00 0.0000 0.0000
6720.0 877.00 0.0000 40.491 1764.1 0.0000 1763.7 123.00 0.0000 0.0000
6840.0 871.00 0.0000 40.516 1754.0 0.0000 1754.6 129.00 0.0000 0.0000
6960.0 876.00 0.0000 40.541 1764.7 0.0000 1760.3 124.00 0.0000 0.0000
7080.0 882.00 0.0000 40.552 1770.1 0.0000 1772.4 119.00 0.0000 0.0000
