#####################################################################
# Alchemist log file - simulation started at: 2023-05-18T13:06+0000 #
#####################################################################
#
# device_count = 100, battery_discharge_time = 6, balance = [101, 101], epi_ratio = 30, cloud_epi = 3, seed = 7.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] isMoving[sum] distance[sum] distance[mean] cloudCost instances 
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
0.0000 100.0 0.0 100.00 0.0000 0.0000 0.0000 0.0 100.0 0.0000 0.0000 0.0000 0.0000
120.00 0.0 100.0 55.515 215.46 9281.3 9496.3 0.0 100.0 16.663 0.16663 9.4000 47.000
240.00 0.0 100.0 55.030 216.75 9281.3 9496.2 0.0 100.0 33.337 0.33337 9.4000 47.000
360.00 0.0 100.0 54.544 217.22 9281.3 9498.5 0.0 100.0 49.219 0.49219 9.4000 47.000
480.00 0.0 100.0 54.058 218.68 9281.3 9500.2 0.0 100.0 64.193 0.64193 9.4000 47.000
600.00 0.0 100.0 53.572 213.76 9281.3 9492.2 0.0 100.0 78.313 0.78313 9.4000 47.000
720.00 0.0 100.0 53.086 215.49 9281.3 9494.8 0.0 100.0 91.812 0.91812 9.4000 47.000
840.00 0.0 100.0 52.599 216.63 9281.3 9496.9 0.0 100.0 104.58 1.0458 9.4000 47.000
960.00 0.0 100.0 52.113 218.56 9281.3 9501.2 0.0 100.0 116.71 1.1671 9.4000 47.000
1080.0 0.0 100.0 51.627 217.28 9281.3 9497.4 0.0 100.0 128.18 1.2818 9.4000 47.000
1200.0 0.0 100.0 51.140 215.43 9281.3 9498.4 0.0 100.0 138.90 1.3890 9.4000 47.000
1320.0 0.0 100.0 50.655 216.39 9281.3 9498.0 0.0 100.0 149.61 1.4961 9.4000 47.000
1440.0 0.0 100.0 50.169 214.07 9281.3 9495.7 0.0 100.0 160.53 1.6053 9.4000 47.000
1560.0 0.0 100.0 49.683 216.85 9281.3 9497.9 0.0 100.0 171.42 1.7142 9.4000 47.000
1680.0 0.0 100.0 49.196 215.12 9281.3 9497.5 0.0 100.0 182.43 1.8243 9.4000 47.000
1800.0 0.0 100.0 48.710 216.10 9281.3 9496.8 0.0 100.0 193.45 1.9345 9.4000 47.000
1920.0 0.0 100.0 48.224 215.96 9281.3 9498.7 0.0 100.0 203.60 2.0360 9.4000 47.000
2040.0 0.0 100.0 47.737 215.72 9281.3 9500.8 0.0 100.0 214.12 2.1412 9.4000 47.000
2160.0 0.0 100.0 47.251 214.88 9281.3 9495.3 0.0 100.0 225.91 2.2591 9.4000 47.000
2280.0 0.0 100.0 46.765 216.76 9281.3 9500.5 0.0 100.0 238.48 2.3848 9.4000 47.000
2400.0 0.0 100.0 46.279 219.35 9281.3 9495.6 0.0 100.0 251.34 2.5134 9.4000 47.000
2520.0 0.0 100.0 45.792 217.96 9281.3 9498.7 0.0 100.0 263.96 2.6396 9.4000 47.000
2640.0 0.0 100.0 45.306 215.73 9281.3 9499.3 0.0 100.0 275.63 2.7563 9.4000 47.000
2760.0 0.0 100.0 44.820 217.91 9281.3 9495.8 0.0 100.0 287.24 2.8724 9.4000 47.000
2880.0 0.0 100.0 44.337 211.78 9095.6 9304.0 0.0 100.0 298.44 2.9844 9.2000 46.000
3000.0 0.0 100.0 43.867 205.19 8910.0 9117.0 0.0 100.0 309.85 3.0985 9.0000 45.000
3120.0 0.0 100.0 43.401 210.25 8910.0 9119.8 0.0 100.0 321.93 3.2193 9.0000 45.000
3240.0 0.0 100.0 42.942 202.28 8724.4 8925.0 0.0 100.0 333.60 3.3360 8.8000 44.000
3360.0 0.0 100.0 42.496 202.34 8631.6 8833.6 1.0 99.0 344.46 3.4446 8.8000 44.000
3480.0 0.0 100.0 42.077 201.65 8631.6 8834.5 1.0 99.0 355.13 3.5513 8.8000 44.000
3600.0 0.0 100.0 41.658 199.76 8538.8 8739.8 1.0 99.0 365.21 3.6521 8.6000 43.000
3720.0 0.0 100.0 41.268 198.53 8445.9 8642.5 2.0 98.0 374.99 3.7499 8.6000 43.000
3840.0 0.0 100.0 40.893 197.20 8445.9 8645.5 2.0 98.0 384.60 3.8460 8.6000 43.000
3960.0 0.0 100.0 40.517 194.64 8445.9 8641.2 2.0 98.0 394.20 3.9420 8.6000 43.000
4080.0 0.0 100.0 40.161 196.95 8445.9 8643.3 3.0 97.0 403.64 4.0364 8.6000 43.000
4200.0 0.0 100.0 39.819 197.80 8445.9 8645.1 3.0 97.0 412.77 4.1277 8.6000 43.000
4320.0 0.0 100.0 39.479 195.29 8353.1 8549.4 3.0 97.0 420.90 4.2090 8.4000 42.000
4440.0 0.0 100.0 39.142 195.89 8353.1 8546.6 3.0 97.0 429.67 4.2967 8.4000 42.000
4560.0 0.0 100.0 38.805 191.35 8260.3 8450.5 3.0 97.0 439.21 4.3921 8.4000 42.000
