#####################################################################
# Alchemist log file - simulation started at: 2023-05-15T01:30+0000 #
#####################################################################
#
# device_count = 100.0, battery_discharge_time = 24, low_battery_threshold = 0.0, high_battery_threshold = 70, epi_ratio = 3, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 100.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 100.00 0.0000 57.342 99.803 0.0000 100.60 0.0000 0.0000 0.0000
240.00 100.00 0.0000 57.116 100.34 0.0000 99.992 0.0000 0.0000 0.0000
360.00 100.00 0.0000 56.891 100.70 0.0000 100.35 0.0000 0.0000 0.0000
480.00 100.00 0.0000 56.665 100.71 0.0000 100.87 0.0000 0.0000 0.0000
600.00 100.00 0.0000 56.439 100.41 0.0000 99.971 0.0000 0.0000 0.0000
720.00 100.00 0.0000 56.214 100.49 0.0000 99.622 0.0000 0.0000 0.0000
840.00 100.00 0.0000 55.988 101.97 0.0000 100.84 0.0000 0.0000 0.0000
960.00 100.00 0.0000 55.762 100.83 0.0000 101.25 0.0000 0.0000 0.0000
1080.0 100.00 0.0000 55.537 100.20 0.0000 99.847 0.0000 0.0000 0.0000
1200.0 100.00 0.0000 55.311 100.69 0.0000 100.45 0.0000 0.0000 0.0000
1320.0 100.00 0.0000 55.086 100.09 0.0000 100.34 0.0000 0.0000 0.0000
1440.0 100.00 0.0000 54.860 100.26 0.0000 100.73 0.0000 0.0000 0.0000
1560.0 100.00 0.0000 54.634 100.16 0.0000 100.21 0.0000 0.0000 0.0000
1680.0 100.00 0.0000 54.409 100.26 0.0000 100.60 0.0000 0.0000 0.0000
1800.0 100.00 0.0000 54.183 99.708 0.0000 100.38 0.0000 0.0000 0.0000
1920.0 100.00 0.0000 53.957 99.930 0.0000 100.77 0.0000 0.0000 0.0000
2040.0 100.00 0.0000 53.731 101.14 0.0000 100.45 0.0000 0.0000 0.0000
2160.0 100.00 0.0000 53.506 100.30 0.0000 100.90 0.0000 0.0000 0.0000
2280.0 100.00 0.0000 53.280 101.09 0.0000 101.05 0.0000 0.0000 0.0000
2400.0 100.00 0.0000 53.054 100.21 0.0000 100.27 0.0000 0.0000 0.0000
2520.0 100.00 0.0000 52.829 100.67 0.0000 101.45 0.0000 0.0000 0.0000
2640.0 100.00 0.0000 52.603 100.13 0.0000 100.06 0.0000 0.0000 0.0000
2760.0 100.00 0.0000 52.377 100.92 0.0000 100.82 0.0000 0.0000 0.0000
2880.0 100.00 0.0000 52.152 99.836 0.0000 99.864 0.0000 0.0000 0.0000
3000.0 100.00 0.0000 51.926 100.39 0.0000 101.25 0.0000 0.0000 0.0000
3120.0 100.00 0.0000 51.700 100.93 0.0000 100.98 0.0000 0.0000 0.0000
3240.0 100.00 0.0000 51.475 100.82 0.0000 100.76 0.0000 0.0000 0.0000
3360.0 100.00 0.0000 51.249 99.728 0.0000 100.71 0.0000 0.0000 0.0000
3480.0 100.00 0.0000 51.023 100.87 0.0000 100.95 0.0000 0.0000 0.0000
3600.0 100.00 0.0000 50.797 100.86 0.0000 101.58 0.0000 0.0000 0.0000
3720.0 100.00 0.0000 50.571 100.93 0.0000 100.82 0.0000 0.0000 0.0000
3840.0 100.00 0.0000 50.345 100.45 0.0000 100.57 0.0000 0.0000 0.0000
3960.0 100.00 0.0000 50.120 100.96 0.0000 100.81 0.0000 0.0000 0.0000
4080.0 100.00 0.0000 49.894 100.31 0.0000 100.75 0.0000 0.0000 0.0000
4200.0 100.00 0.0000 49.669 100.34 0.0000 99.562 0.0000 0.0000 0.0000
4320.0 100.00 0.0000 49.443 100.22 0.0000 100.54 0.0000 0.0000 0.0000
4440.0 100.00 0.0000 49.218 100.60 0.0000 100.60 0.0000 0.0000 0.0000
4560.0 100.00 0.0000 48.992 100.32 0.0000 100.33 0.0000 0.0000 0.0000
4680.0 100.00 0.0000 48.766 100.10 0.0000 100.01 0.0000 0.0000 0.0000
4800.0 100.00 0.0000 48.541 100.31 0.0000 100.48 0.0000 0.0000 0.0000
4920.0 100.00 0.0000 48.315 100.78 0.0000 100.33 0.0000 0.0000 0.0000
5040.0 100.00 0.0000 48.090 100.18 0.0000 100.59 0.0000 0.0000 0.0000
5160.0 100.00 0.0000 47.864 100.74 0.0000 100.75 0.0000 0.0000 0.0000
5280.0 100.00 0.0000 47.638 99.828 0.0000 100.16 0.0000 0.0000 0.0000
5400.0 100.00 0.0000 47.413 101.29 0.0000 101.05 0.0000 0.0000 0.0000
5520.0 100.00 0.0000 47.187 101.03 0.0000 100.77 0.0000 0.0000 0.0000
5640.0 100.00 0.0000 46.961 99.976 0.0000 100.10 0.0000 0.0000 0.0000
5760.0 100.00 0.0000 46.736 100.49 0.0000 101.14 0.0000 0.0000 0.0000
5880.0 100.00 0.0000 46.510 100.20 0.0000 100.01 0.0000 0.0000 0.0000
6000.0 100.00 0.0000 46.284 100.57 0.0000 99.733 0.0000 0.0000 0.0000
6120.0 100.00 0.0000 46.059 100.49 0.0000 99.861 0.0000 0.0000 0.0000
6240.0 99.000 0.0000 45.837 99.975 0.0000 100.20 1.0000 0.0000 0.0000
6360.0 99.000 0.0000 45.647 99.391 0.0000 99.636 1.0000 0.0000 0.0000
6480.0 99.000 0.0000 45.457 99.684 0.0000 99.686 1.0000 0.0000 0.0000
6600.0 99.000 0.0000 45.267 99.706 0.0000 99.379 1.0000 0.0000 0.0000
6720.0 99.000 0.0000 45.077 99.845 0.0000 99.417 1.0000 0.0000 0.0000
6840.0 97.000 0.0000 44.942 97.275 0.0000 97.139 3.0000 0.0000 0.0000
6960.0 97.000 0.0000 44.823 97.436 0.0000 97.547 3.0000 0.0000 0.0000
7080.0 97.000 0.0000 44.704 97.275 0.0000 96.762 3.0000 0.0000 0.0000
7200.0 97.000 0.0000 44.586 97.769 0.0000 97.730 3.0000 0.0000 0.0000
7320.0 97.000 0.0000 44.467 97.353 0.0000 98.106 3.0000 0.0000 0.0000
