#####################################################################
# Alchemist log file - simulation started at: 2023-05-13T16:21+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 70, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 246.00 70.000 55.104 2280.6 12994 15268 0.0000 13.000 65.000
240.00 237.00 79.000 53.492 2241.0 14664 16903 0.0000 14.800 74.000
360.00 232.00 84.000 51.900 2233.0 15593 17833 0.0000 15.600 78.000
480.00 226.00 90.000 50.323 2208.0 16706 18912 0.0000 16.800 84.000
600.00 218.00 98.000 48.764 2193.2 18191 20385 0.0000 18.200 91.000
720.00 211.00 105.00 47.227 2141.0 19491 21647 0.0000 19.600 98.000
840.00 203.00 113.00 45.708 2121.8 20976 23105 0.0000 21.000 105.00
960.00 199.00 117.00 44.207 2107.8 21718 23830 0.0000 21.800 109.00
1080.0 195.00 120.00 42.723 2089.7 22275 24364 1.0000 22.400 112.00
1200.0 191.00 123.00 41.261 2067.7 22646 24717 2.0000 22.800 114.00
1320.0 189.00 124.00 39.827 2051.5 23018 25077 3.0000 23.200 116.00
1440.0 184.00 126.00 38.409 2034.2 23389 25413 6.0000 23.400 117.00
1560.0 174.00 134.00 37.048 1975.4 24874 26855 8.0000 25.000 125.00
1680.0 171.00 134.00 35.757 1963.5 24688 26654 12.000 24.800 124.00
1800.0 164.00 133.00 34.553 1896.9 24688 26577 20.000 24.800 124.00
1920.0 154.00 137.00 33.467 1840.8 25431 27275 26.000 25.600 128.00
2040.0 146.00 143.00 32.459 1805.1 26544 28349 28.000 26.600 133.00
2160.0 132.00 154.00 31.514 1731.0 28586 30314 30.000 28.600 143.00
2280.0 128.00 155.00 30.623 1701.8 28772 30475 33.000 28.800 144.00
2400.0 123.00 156.00 29.806 1661.2 28958 30615 37.000 29.000 145.00
2520.0 119.00 153.00 29.064 1624.4 28401 30025 44.000 28.600 143.00
2640.0 113.00 157.00 28.406 1591.8 29143 30736 46.000 29.200 146.00
2760.0 106.00 160.00 27.789 1539.8 29700 31250 50.000 29.800 149.00
2880.0 102.00 162.00 27.237 1517.5 30071 31590 52.000 30.200 151.00
3000.0 97.000 163.00 26.744 1479.6 30257 31739 56.000 30.400 152.00
3120.0 88.000 170.00 26.302 1440.0 31556 33004 58.000 31.600 158.00
