#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:45+0000 #
#####################################################################
#
# device_count = 1000.0, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 3, seed = 0.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 1000.0 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 787.00 213.00 55.536 907.14 4942.3 5846.1 0.0000 5.0000 25.000
240.00 784.00 216.00 55.332 905.67 5011.9 5919.0 0.0000 5.2000 26.000
360.00 784.00 216.00 55.129 903.75 5011.9 5916.1 0.0000 5.2000 26.000
480.00 781.00 219.00 54.926 904.39 5081.5 5985.2 0.0000 5.2000 26.000
600.00 779.00 221.00 54.723 904.15 5127.9 6033.2 0.0000 5.2000 26.000
720.00 773.00 227.00 54.521 898.68 5243.9 6142.7 0.0000 5.4000 27.000
840.00 771.00 229.00 54.319 900.17 5313.5 6211.7 0.0000 5.4000 27.000
960.00 767.00 233.00 54.117 897.58 5406.3 6302.2 0.0000 5.6000 28.000
1080.0 764.00 236.00 53.916 897.32 5475.9 6373.2 0.0000 5.6000 28.000
1200.0 763.00 237.00 53.715 897.19 5499.1 6393.0 0.0000 5.6000 28.000
1320.0 757.00 243.00 53.514 891.15 5638.4 6531.6 0.0000 5.8000 29.000
1440.0 756.00 244.00 53.314 891.94 5661.6 6553.9 0.0000 5.8000 29.000
1560.0 756.00 244.00 53.114 890.91 5661.6 6553.3 0.0000 5.8000 29.000
1680.0 752.00 248.00 52.914 888.50 5754.4 6644.7 0.0000 5.8000 29.000
1800.0 749.00 251.00 52.714 890.40 5824.0 6711.5 0.0000 6.0000 30.000
1920.0 748.00 252.00 52.515 886.86 5847.2 6733.3 0.0000 6.0000 30.000
2040.0 744.00 256.00 52.315 887.56 5940.0 6827.1 0.0000 6.0000 30.000
2160.0 739.00 261.00 52.117 884.01 6056.0 6939.3 0.0000 6.2000 31.000
2280.0 739.00 261.00 51.918 884.04 6056.0 6942.2 0.0000 6.2000 31.000
2400.0 734.00 266.00 51.720 881.12 6172.0 7055.0 0.0000 6.2000 31.000
2520.0 732.00 268.00 51.522 880.26 6218.4 7099.6 0.0000 6.4000 32.000
2640.0 730.00 270.00 51.324 877.42 6264.8 7143.9 0.0000 6.4000 32.000
2760.0 728.00 272.00 51.127 879.26 6311.3 7189.8 0.0000 6.4000 32.000
2880.0 726.00 274.00 50.930 878.65 6357.7 7234.9 0.0000 6.4000 32.000
3000.0 724.00 276.00 50.733 876.87 6404.1 7281.2 0.0000 6.6000 33.000
3120.0 724.00 276.00 50.536 877.02 6404.1 7281.9 0.0000 6.6000 33.000
3240.0 722.00 278.00 50.339 874.90 6450.5 7322.8 0.0000 6.6000 33.000
3360.0 718.00 282.00 50.142 873.83 6543.3 7418.8 0.0000 6.6000 33.000
3480.0 715.00 285.00 49.946 873.63 6612.9 7488.3 0.0000 6.8000 34.000
3600.0 713.00 287.00 49.750 873.54 6659.3 7532.0 0.0000 6.8000 34.000
3720.0 713.00 287.00 49.554 871.62 6659.3 7530.7 0.0000 6.8000 34.000
3840.0 708.00 292.00 49.359 866.75 6775.3 7641.9 0.0000 6.8000 34.000
3960.0 703.00 297.00 49.164 868.55 6891.3 7761.5 0.0000 7.0000 35.000
4080.0 703.00 297.00 48.969 867.07 6891.3 7759.7 0.0000 7.0000 35.000
4200.0 700.00 300.00 48.775 868.63 6960.9 7827.6 0.0000 7.0000 35.000
4320.0 695.00 305.00 48.580 861.89 7077.0 7938.7 0.0000 7.2000 36.000
4440.0 694.00 306.00 48.387 863.05 7100.2 7961.7 0.0000 7.2000 36.000
4560.0 693.00 307.00 48.193 862.78 7123.4 7984.1 0.0000 7.2000 36.000
4680.0 689.00 311.00 47.999 862.19 7216.2 8080.9 0.0000 7.4000 37.000
4800.0 688.00 312.00 47.806 860.66 7239.4 8099.5 0.0000 7.4000 37.000
4920.0 686.00 314.00 47.613 860.65 7285.8 8146.8 0.0000 7.4000 37.000
5040.0 682.00 318.00 47.420 860.64 7378.6 8240.6 0.0000 7.4000 37.000
5160.0 679.00 321.00 47.227 856.86 7448.2 8306.1 0.0000 7.6000 38.000
5280.0 675.00 325.00 47.035 855.07 7541.0 8394.6 0.0000 7.6000 38.000
5400.0 673.00 327.00 46.844 853.38 7587.4 8440.4 0.0000 7.6000 38.000
5520.0 672.00 328.00 46.652 852.63 7610.6 8463.0 0.0000 7.8000 39.000
5640.0 668.00 332.00 46.461 851.56 7703.4 8552.1 0.0000 7.8000 39.000
5760.0 666.00 334.00 46.270 850.82 7749.8 8600.9 0.0000 7.8000 39.000
5880.0 661.00 339.00 46.079 848.52 7865.9 8715.1 0.0000 8.0000 40.000
6000.0 658.00 342.00 45.889 845.80 7935.5 8782.7 0.0000 8.0000 40.000
6120.0 656.00 344.00 45.699 845.49 7981.9 8825.1 0.0000 8.0000 40.000
6240.0 655.00 345.00 45.509 846.28 8005.1 8852.3 0.0000 8.2000 41.000
6360.0 652.00 348.00 45.319 845.22 8074.7 8917.4 0.0000 8.2000 41.000
6480.0 652.00 348.00 45.130 845.21 8074.7 8920.5 0.0000 8.2000 41.000
6600.0 650.00 350.00 44.941 843.53 8121.1 8962.8 0.0000 8.2000 41.000
6720.0 648.00 352.00 44.751 843.02 8167.5 9008.9 0.0000 8.2000 41.000
6840.0 645.00 355.00 44.562 841.89 8237.1 9078.7 0.0000 8.4000 42.000
6960.0 643.00 357.00 44.374 840.18 8283.5 9124.3 0.0000 8.4000 42.000
7080.0 640.00 360.00 44.185 837.03 8353.1 9188.8 0.0000 8.4000 42.000
7200.0 638.00 362.00 43.997 837.12 8399.5 9238.5 0.0000 8.4000 42.000
7320.0 635.00 365.00 43.810 834.81 8469.1 9305.6 0.0000 8.6000 43.000
7440.0 635.00 365.00 43.622 835.90 8469.1 9303.7 0.0000 8.6000 43.000
