#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T09:48+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 31.000 0.0000 49.092 246.93 0.0000 247.41 0.0000 0.0000 0.0000
240.01 31.000 0.0000 47.286 251.15 0.0000 252.80 0.0000 0.0000 0.0000
360.01 31.000 0.0000 45.481 251.74 0.0000 249.62 0.0000 0.0000 0.0000
480.01 31.000 0.0000 43.677 248.64 0.0000 249.30 0.0000 0.0000 0.0000
600.01 31.000 0.0000 41.873 247.50 0.0000 249.18 0.0000 0.0000 0.0000
720.01 31.000 0.0000 40.064 251.36 0.0000 251.37 0.0000 0.0000 0.0000
840.01 31.000 0.0000 38.261 249.12 0.0000 248.87 0.0000 0.0000 0.0000
960.01 30.000 0.0000 36.460 241.80 0.0000 247.42 1.0000 0.0000 0.0000
1080.0 30.000 0.0000 34.816 241.38 0.0000 242.16 1.0000 0.0000 0.0000
1200.0 30.000 0.0000 33.175 241.40 0.0000 241.92 1.0000 0.0000 0.0000
1320.0 30.000 0.0000 31.534 237.61 0.0000 239.24 1.0000 0.0000 0.0000
1440.0 28.000 0.0000 30.061 224.31 0.0000 225.61 3.0000 0.0000 0.0000
1560.0 28.000 0.0000 28.747 221.89 0.0000 225.11 3.0000 0.0000 0.0000
1680.0 28.000 0.0000 27.440 225.74 0.0000 225.30 3.0000 0.0000 0.0000
1800.0 26.000 0.0000 26.256 209.36 0.0000 209.70 5.0000 0.0000 0.0000
1920.0 26.000 0.0000 25.282 204.56 0.0000 204.48 5.0000 0.0000 0.0000
2040.0 26.000 0.0000 24.303 210.88 0.0000 210.43 5.0000 0.0000 0.0000
2160.0 23.000 0.0000 23.688 187.69 0.0000 187.92 8.0000 0.0000 0.0000
2280.0 22.000 0.0000 23.308 178.63 0.0000 178.74 9.0000 0.0000 0.0000
2400.0 22.000 0.0000 22.993 180.05 0.0000 177.89 9.0000 0.0000 0.0000
