#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T02:57+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 12, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 300, seed = 2.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.01 22.000 9.0000 51.983 53.930 417.66 472.09 0.0000 0.60000 3.0000
240.01 22.000 9.0000 51.591 54.408 417.66 472.88 0.0000 0.60000 3.0000
360.01 22.000 9.0000 51.201 53.451 417.66 471.48 0.0000 0.60000 3.0000
480.01 22.000 9.0000 50.810 54.565 417.66 471.55 0.0000 0.60000 3.0000
600.01 21.000 10.000 50.425 53.110 464.06 517.72 0.0000 0.60000 3.0000
720.01 21.000 10.000 50.041 53.589 464.06 516.95 0.0000 0.60000 3.0000
840.01 21.000 10.000 49.656 52.719 464.06 516.17 0.0000 0.60000 3.0000
960.01 21.000 10.000 49.273 52.725 464.06 517.80 0.0000 0.60000 3.0000
1080.0 21.000 10.000 48.888 52.220 464.06 515.98 0.0000 0.60000 3.0000
1200.0 21.000 10.000 48.504 53.268 464.06 517.61 0.0000 0.60000 3.0000
1320.0 21.000 10.000 48.120 53.013 464.06 517.01 0.0000 0.60000 3.0000
1440.0 21.000 10.000 47.736 52.011 464.06 517.07 0.0000 0.60000 3.0000
1560.0 21.000 10.000 47.351 52.763 464.06 517.14 0.0000 0.60000 3.0000
1680.0 21.000 10.000 46.967 53.936 464.06 517.22 0.0000 0.60000 3.0000
1800.0 21.000 10.000 46.583 53.296 464.06 516.68 0.0000 0.60000 3.0000
1920.0 21.000 10.000 46.199 52.647 464.06 517.04 0.0000 0.60000 3.0000
2040.0 21.000 10.000 45.815 53.391 464.06 517.07 0.0000 0.60000 3.0000
2160.0 21.000 10.000 45.431 52.266 464.06 516.49 0.0000 0.60000 3.0000
2280.0 21.000 10.000 45.047 52.583 464.06 516.89 0.0000 0.60000 3.0000
2400.0 21.000 10.000 44.663 52.893 464.06 516.85 0.0000 0.60000 3.0000
2520.0 21.000 10.000 44.278 53.253 464.06 517.51 0.0000 0.60000 3.0000
