#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T08:36+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 30, seed = 11.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 54.276 318.12 0.0000 317.35 0.0000 0.0000 0.0000
240.00 316.00 0.0000 54.051 317.47 0.0000 317.15 0.0000 0.0000 0.0000
360.00 316.00 0.0000 53.825 317.34 0.0000 317.98 0.0000 0.0000 0.0000
480.00 316.00 0.0000 53.599 318.54 0.0000 317.93 0.0000 0.0000 0.0000
600.00 316.00 0.0000 53.374 318.03 0.0000 317.97 0.0000 0.0000 0.0000
720.00 316.00 0.0000 53.148 317.89 0.0000 317.53 0.0000 0.0000 0.0000
840.00 316.00 0.0000 52.922 316.29 0.0000 316.91 0.0000 0.0000 0.0000
960.00 316.00 0.0000 52.697 316.34 0.0000 316.01 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 52.471 317.41 0.0000 317.23 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.245 316.75 0.0000 317.65 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 52.020 317.31 0.0000 317.14 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.794 318.44 0.0000 318.56 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 51.568 318.03 0.0000 318.44 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 51.342 316.90 0.0000 316.94 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 51.117 318.29 0.0000 317.63 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 50.891 316.44 0.0000 317.24 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 50.665 317.83 0.0000 318.43 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 50.440 319.09 0.0000 318.26 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 50.214 317.72 0.0000 319.07 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 49.988 316.87 0.0000 317.77 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 49.763 318.30 0.0000 316.21 0.0000 0.0000 0.0000
2640.0 316.00 0.0000 49.537 316.83 0.0000 317.33 0.0000 0.0000 0.0000
