#####################################################################
# Alchemist log file - simulation started at: 2023-05-12T15:46+0000 #
#####################################################################
#
# device_count = 316.2277660168379, battery_discharge_time = 12, low_battery_threshold = 0.0, high_battery_threshold = 100.0, epi_ratio = 3, cloud_epi = 3, seed = 1.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 316.00 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 316.00 0.0000 56.953 634.46 0.0000 634.34 0.0000 0.0000 0.0000
240.00 316.00 0.0000 56.502 635.39 0.0000 635.56 0.0000 0.0000 0.0000
360.00 316.00 0.0000 56.050 637.98 0.0000 638.06 0.0000 0.0000 0.0000
480.00 316.00 0.0000 55.599 635.19 0.0000 636.27 0.0000 0.0000 0.0000
600.00 316.00 0.0000 55.147 636.19 0.0000 636.06 0.0000 0.0000 0.0000
720.00 316.00 0.0000 54.696 635.95 0.0000 633.52 0.0000 0.0000 0.0000
840.00 316.00 0.0000 54.245 637.04 0.0000 636.20 0.0000 0.0000 0.0000
960.00 316.00 0.0000 53.793 633.70 0.0000 633.95 0.0000 0.0000 0.0000
1080.0 316.00 0.0000 53.342 634.54 0.0000 637.78 0.0000 0.0000 0.0000
1200.0 316.00 0.0000 52.891 637.26 0.0000 636.73 0.0000 0.0000 0.0000
1320.0 316.00 0.0000 52.439 634.76 0.0000 635.17 0.0000 0.0000 0.0000
1440.0 316.00 0.0000 51.988 636.80 0.0000 636.34 0.0000 0.0000 0.0000
1560.0 316.00 0.0000 51.537 634.87 0.0000 635.00 0.0000 0.0000 0.0000
1680.0 316.00 0.0000 51.086 632.90 0.0000 634.87 0.0000 0.0000 0.0000
1800.0 316.00 0.0000 50.634 635.53 0.0000 634.57 0.0000 0.0000 0.0000
1920.0 316.00 0.0000 50.183 634.81 0.0000 632.95 0.0000 0.0000 0.0000
2040.0 316.00 0.0000 49.732 635.33 0.0000 635.41 0.0000 0.0000 0.0000
2160.0 316.00 0.0000 49.280 636.05 0.0000 638.07 0.0000 0.0000 0.0000
2280.0 316.00 0.0000 48.829 635.43 0.0000 635.15 0.0000 0.0000 0.0000
2400.0 316.00 0.0000 48.377 633.52 0.0000 633.82 0.0000 0.0000 0.0000
2520.0 316.00 0.0000 47.926 636.13 0.0000 637.10 0.0000 0.0000 0.0000
2640.0 315.00 0.0000 47.481 632.32 0.0000 631.92 1.0000 0.0000 0.0000
