#####################################################################
# Alchemist log file - simulation started at: 2023-05-14T11:30+0000 #
#####################################################################
#
# device_count = 31.622776601683796, battery_discharge_time = 3, low_battery_threshold = 30, high_battery_threshold = 100.0, epi_ratio = 30, cloud_epi = 30, seed = 3.0
#
# The columns have the following meaning: 
# time behaviourInDevice[sum] behaviourInCloud[sum] batteryPercentage[mean] batteryConsumption[sum] cloudConsumption[sum] totalConsumption[sum] isCharging[sum] cloudCost instances 
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 31.000 0.0000 100.00 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
120.00 23.000 8.0000 47.624 215.84 1485.0 1705.3 0.0000 1.6000 8.0000
240.00 21.000 10.000 46.063 208.76 1856.3 2067.2 0.0000 2.0000 10.000
360.00 20.000 11.000 44.545 205.90 2041.9 2249.1 0.0000 2.2000 11.000
480.00 20.000 11.000 43.035 205.31 2041.9 2250.2 0.0000 2.2000 11.000
600.00 20.000 11.000 41.527 210.25 2041.9 2249.7 0.0000 2.2000 11.000
720.00 19.000 12.000 40.029 206.53 2227.5 2431.1 0.0000 2.4000 12.000
840.00 19.000 12.000 38.541 206.74 2227.5 2431.2 0.0000 2.4000 12.000
960.00 18.000 13.000 37.078 200.09 2413.1 2612.9 0.0000 2.6000 13.000
1080.0 15.000 16.000 35.651 191.61 2970.0 3160.2 0.0000 3.0000 15.000
1200.0 15.000 16.000 34.274 191.21 2970.0 3162.4 0.0000 3.0000 15.000
1320.0 15.000 16.000 32.896 193.01 2970.0 3160.0 0.0000 3.0000 15.000
1440.0 13.000 18.000 31.549 183.34 3341.3 3522.9 0.0000 3.4000 17.000
1560.0 12.000 18.000 30.345 174.91 3341.3 3518.2 1.0000 3.4000 17.000
1680.0 12.000 17.000 29.317 169.91 3155.6 3324.6 2.0000 3.2000 16.000
1800.0 12.000 17.000 28.300 168.65 3155.6 3324.3 2.0000 3.2000 16.000
1920.0 12.000 17.000 27.287 166.92 3155.6 3324.7 2.0000 3.2000 16.000
2040.0 10.000 19.000 26.290 165.87 3526.9 3691.9 2.0000 3.6000 18.000
2160.0 9.0000 20.000 25.342 156.87 3712.5 3871.9 2.0000 3.8000 19.000
2280.0 9.0000 19.000 24.414 151.63 3526.9 3679.3 3.0000 3.6000 18.000
2400.0 9.0000 19.000 23.614 154.71 3526.9 3681.5 3.0000 3.6000 18.000
